S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
233.2,287.2,297.6,105.8,163.2,236.4,206.0,295.6,203.2,146.93333333333334,60.6,134.2,222.2,238.0,0.0,6.6,3.0,1.2,188.67555555555555,11009.05362962963,212.52,194.8761904761905,201.7,2.7
231.0,277.5,294.5,108.0,158.5,242.5,203.0,278.0,204.5,144.66666666666669,62.5,127.33333333333333,219.83333333333331,242.5,0.0,6.0,3.0,1.5,186.2888888888889,10886.477037037039,207.46666666666667,193.5,201.25,2.625
228.8,267.8,291.4,110.2,153.8,248.6,200.0,260.4,205.8,142.4,64.4,120.46666666666667,217.46666666666667,247.0,0.0,5.4,3.0,1.7999999999999998,183.90222222222224,10763.900444444445,202.41333333333333,192.12380952380954,200.8,2.55
226.6,258.1,288.3,112.4,149.1,254.7,197.0,242.79999999999998,207.1,140.13333333333333,66.3,113.6,215.1,251.5,0.0,4.8,3.0,2.1,181.51555555555558,10641.323851851852,197.35999999999999,190.74761904761908,200.35,2.475
224.4,248.4,285.2,114.6,144.4,260.8,194.0,225.2,208.4,137.86666666666667,68.2,106.73333333333333,212.73333333333332,256.0,0.0,4.2,3.0,2.4,179.1288888888889,10518.74725925926,192.30666666666667,189.3714285714286,199.9,2.4
222.2,238.7,282.1,116.8,139.7,266.9,191.0,207.6,209.7,135.60000000000002,70.1,99.86666666666667,210.36666666666667,260.5,0.0,3.6000000000000005,3.0,2.6999999999999997,176.74222222222224,10396.170666666669,187.25333333333333,187.9952380952381,199.45,2.325
220.0,229.0,279.0,119.0,135.0,273.0,188.0,190.0,211.0,133.33333333333334,72.0,93.0,208.0,265.0,0.0,3.0,3.0,3.0,174.35555555555558,10273.594074074075,182.2,186.61904761904765,199.0,2.25
221.7,226.8,268.6,114.1,143.4,273.8,185.83333333333334,188.3,210.26666666666665,128.06666666666666,74.2,95.53333333333333,203.4,257.1,0.0,3.0,2.7,3.0,172.74000000000004,10168.672592592593,184.54666666666665,183.66666666666669,191.35,2.175
223.4,224.6,258.2,109.2,151.8,274.6,183.66666666666666,186.6,209.53333333333333,122.80000000000001,76.4,98.06666666666666,198.8,249.2,0.0,3.0,2.4,3.0,171.12444444444446,10063.751111111113,186.89333333333332,180.71428571428572,183.7,2.1
225.1,222.4,247.8,104.3,160.2,275.4,181.5,184.9,208.8,117.53333333333335,78.6,100.6,194.2,241.3,0.0,3.0,2.1,3.0,169.50888888888892,9958.82962962963,189.23999999999998,177.7619047619048,176.05,2.025
226.8,220.2,237.4,99.4,168.6,276.2,179.33333333333334,183.2,208.06666666666666,112.26666666666668,80.8,103.13333333333333,189.6,233.4,0.0,3.0,1.8,3.0,167.89333333333335,9853.908148148148,191.58666666666664,174.80952380952382,168.4,1.95
228.5,218.0,227.0,94.5,177.0,277.0,177.16666666666669,181.5,207.33333333333331,107.0,83.0,105.66666666666666,185.0,225.5,0.0,3.0,1.5,3.0,166.2777777777778,9748.986666666668,193.93333333333334,171.85714285714286,160.75,1.875
230.2,215.8,216.6,89.6,185.4,277.8,175.0,179.8,206.6,101.73333333333333,85.2,108.19999999999999,180.4,217.6,0.0,3.0,1.2000000000000002,3.0,164.66222222222225,9644.065185185185,196.28,168.9047619047619,153.1,1.8
231.9,213.6,206.2,84.69999999999999,193.8,278.6,172.83333333333334,178.1,205.86666666666667,96.46666666666667,87.4,110.73333333333333,175.8,209.7,0.0,3.0,0.8999999999999999,3.0,163.04666666666668,9539.143703703703,198.62666666666667,165.95238095238093,145.45,1.725
233.6,211.4,195.8,79.8,202.2,279.4,170.66666666666669,176.4,205.13333333333333,91.2,89.6,113.26666666666667,171.2,201.8,0.0,3.0,0.6000000000000001,3.0,161.43111111111114,9434.22222222222,200.97333333333333,163.0,137.8,1.65
235.3,209.2,185.39999999999998,74.9,210.60000000000002,280.2,168.5,174.7,204.39999999999998,85.93333333333334,91.8,115.8,166.6,193.89999999999998,0.0,3.0,0.30000000000000027,3.0,159.81555555555556,9329.30074074074,203.32,160.04761904761904,130.14999999999998,1.5750000000000002
237.0,207.0,175.0,70.0,219.0,281.0,166.33333333333334,173.0,203.66666666666666,80.66666666666667,94.0,118.33333333333333,162.0,186.0,0.0,3.0,0.0,3.0,158.20000000000002,9224.379259259258,205.66666666666666,157.09523809523807,122.5,1.5
241.6,208.6,173.5,76.5,217.5,276.3,166.70000000000002,173.03333333333333,203.2,84.5,91.1,120.89999999999999,161.9,174.4,0.0,2.7,1.1,2.7,157.98222222222225,9171.81274074074,205.86666666666667,155.77142857142854,125.0,1.625
246.2,210.2,172.0,83.0,216.0,271.6,167.06666666666666,173.06666666666666,202.73333333333332,88.33333333333334,88.2,123.46666666666667,161.8,162.8,0.0,2.4,2.2,2.4,157.76444444444445,9119.24622222222,206.06666666666666,154.44761904761904,127.5,1.75
250.8,211.8,170.5,89.5,214.5,266.9,167.43333333333334,173.1,202.26666666666665,92.16666666666667,85.3,126.03333333333333,161.7,151.2,0.0,2.1,3.3000000000000003,2.1,157.54666666666668,9066.679703703703,206.26666666666665,153.1238095238095,130.0,1.875
255.4,213.4,169.0,96.0,213.0,262.2,167.8,173.13333333333333,201.79999999999998,96.0,82.4,128.6,161.6,139.6,0.0,1.8,4.4,1.8,157.32888888888888,9014.113185185184,206.46666666666667,151.79999999999998,132.5,2.0
260.0,215.0,167.5,102.5,211.5,257.5,168.16666666666669,173.16666666666669,201.33333333333331,99.83333333333334,79.5,131.16666666666666,161.5,128.0,0.0,1.5,5.5,1.5,157.11111111111111,8961.546666666665,206.66666666666669,150.47619047619048,135.0,2.125
264.6,216.6,166.0,109.0,210.0,252.8,168.53333333333333,173.20000000000002,200.86666666666667,103.66666666666667,76.6,133.73333333333332,161.4,116.4,0.0,1.2000000000000002,6.6000000000000005,1.2000000000000002,156.89333333333335,8908.980148148146,206.86666666666667,149.15238095238095,137.5,2.25
269.2,218.2,164.5,115.5,208.5,248.1,168.9,173.23333333333335,200.4,107.5,73.7,136.3,161.3,104.8,0.0,0.8999999999999999,7.700000000000001,0.8999999999999999,156.67555555555555,8856.413629629627,207.06666666666666,147.82857142857142,140.0,2.375
273.8,219.8,163.0,122.0,207.0,243.4,169.26666666666668,173.26666666666668,199.93333333333334,111.33333333333334,70.8,138.86666666666667,161.2,93.2,0.0,0.6000000000000001,8.8,0.6000000000000001,156.45777777777778,8803.84711111111,207.26666666666668,146.5047619047619,142.5,2.5
278.4,221.4,161.5,128.5,205.5,238.7,169.63333333333333,173.3,199.46666666666667,115.16666666666667,67.9,141.43333333333334,161.1,81.60000000000001,0.0,0.30000000000000027,9.9,0.30000000000000027,156.23999999999998,8751.280592592591,207.4666666666667,145.1809523809524,145.0,2.625
283.0,223.0,160.0,135.0,204.0,234.0,170.0,173.33333333333334,199.0,119.0,65.0,144.0,161.0,70.0,0.0,0.0,11.0,0.0,156.0222222222222,8698.714074074072,207.66666666666669,143.85714285714286,147.5,2.75
278.4,233.9,160.4,132.5,201.1,235.0,167.33333333333334,177.8,195.0,117.93333333333334,67.6,141.2,156.73333333333332,80.5,0.0,0.0,9.9,0.0,156.35999999999999,8892.227259259258,206.70000000000002,145.57142857142858,146.45,2.475
273.8,244.8,160.8,130.0,198.2,236.0,164.66666666666666,182.26666666666668,191.0,116.86666666666666,70.2,138.4,152.46666666666667,91.0,0.0,0.0,8.8,0.0,156.69777777777776,9085.740444444444,205.73333333333335,147.28571428571428,145.4,2.2
269.2,255.7,161.2,127.5,195.3,237.0,162.0,186.73333333333335,187.0,115.8,72.8,135.6,148.2,101.5,0.0,0.0,7.699999999999999,0.0,157.03555555555556,9279.253629629628,204.76666666666668,149.0,144.35,1.9249999999999998
264.6,266.6,161.6,125.0,192.4,238.0,159.33333333333334,191.20000000000002,183.0,114.73333333333333,75.4,132.8,143.93333333333334,112.0,0.0,0.0,6.6,0.0,157.37333333333333,9472.766814814813,203.8,150.71428571428572,143.3,1.65
260.0,277.5,162.0,122.5,189.5,239.0,156.66666666666669,195.66666666666669,179.0,113.66666666666666,78.0,130.0,139.66666666666666,122.5,0.0,0.0,5.5,0.0,157.7111111111111,9666.279999999999,202.83333333333334,152.42857142857144,142.25,1.375
255.4,288.4,162.4,120.0,186.6,240.0,154.0,200.13333333333333,175.0,112.6,80.6,127.2,135.4,133.0,0.0,0.0,4.3999999999999995,0.0,158.04888888888888,9859.793185185184,201.86666666666667,154.14285714285714,141.2,1.0999999999999999
250.8,299.3,162.8,117.5,183.7,241.0,151.33333333333334,204.6,171.0,111.53333333333333,83.2,124.4,131.13333333333333,143.5,0.0,0.0,3.299999999999999,0.0,158.38666666666666,10053.30637037037,200.9,155.85714285714286,140.15,0.8249999999999997
246.2,310.2,163.2,115.0,180.8,242.0,148.66666666666669,209.06666666666666,167.0,110.46666666666667,85.8,121.6,126.86666666666666,154.0,0.0,0.0,2.1999999999999993,0.0,158.72444444444446,10246.819555555554,199.93333333333334,157.57142857142858,139.1,0.5499999999999998
241.6,321.1,163.6,112.5,177.9,243.0,146.0,213.53333333333333,163.0,109.39999999999999,88.4,118.8,122.6,164.5,0.0,0.0,1.0999999999999996,0.0,159.06222222222223,10440.33274074074,198.96666666666667,159.28571428571428,138.05,0.2749999999999999
237.0,332.0,164.0,110.0,175.0,244.0,143.33333333333334,218.0,159.0,108.33333333333333,91.0,116.0,118.33333333333333,175.0,0.0,0.0,0.0,0.0,159.4,10633.845925925925,198.0,161.0,137.0,0.0
229.7,328.5,161.2,104.0,172.3,239.1,140.4,220.9,157.06666666666666,107.5,99.7,113.3,121.19999999999999,168.3,0.0,1.3,0.0,0.0,157.54444444444445,10375.421037037037,195.06,160.38095238095238,132.6,0.325
222.4,325.0,158.4,98.0,169.6,234.2,137.46666666666667,223.8,155.13333333333333,106.66666666666666,108.4,110.6,124.06666666666666,161.6,0.0,2.6,0.0,0.0,155.6888888888889,10116.996148148148,192.12,159.76190476190476,128.2,0.65
215.1,321.5,155.6,92.0,166.9,229.3,134.53333333333333,226.7,153.2,105.83333333333333,117.1,107.9,126.93333333333334,154.9,0.0,3.9000000000000004,0.0,0.0,153.83333333333334,9858.571259259259,189.18,159.14285714285714,123.8,0.9750000000000001
207.8,318.0,152.8,86.0,164.2,224.4,131.6,229.6,151.26666666666665,105.0,125.8,105.2,129.8,148.2,0.0,5.2,0.0,0.0,151.9777777777778,9600.14637037037,186.24,158.52380952380952,119.4,1.3
200.5,314.5,150.0,80.0,161.5,219.5,128.66666666666669,232.5,149.33333333333331,104.16666666666666,134.5,102.5,132.66666666666666,141.5,0.0,6.5,0.0,0.0,150.12222222222223,9341.721481481482,183.3,157.9047619047619,115.0,1.625
193.2,311.0,147.2,74.0,158.8,214.6,125.73333333333333,235.4,147.4,103.33333333333333,143.2,99.8,135.53333333333333,134.8,0.0,7.800000000000001,0.0,0.0,148.26666666666668,9083.296592592593,180.36,157.28571428571428,110.6,1.9500000000000002
185.9,307.5,144.4,68.0,156.1,209.7,122.8,238.3,145.46666666666667,102.5,151.89999999999998,97.1,138.4,128.1,0.0,9.1,0.0,0.0,146.41111111111113,8824.871703703702,177.42,156.66666666666666,106.19999999999999,2.275
178.6,304.0,141.6,62.0,153.4,204.8,119.86666666666667,241.2,143.53333333333333,101.66666666666667,160.6,94.4,141.26666666666665,121.4,0.0,10.4,0.0,0.0,144.55555555555557,8566.446814814815,174.48,156.04761904761904,101.8,2.6
171.3,300.5,138.8,56.0,150.7,199.9,116.93333333333334,244.1,141.6,100.83333333333333,169.3,91.7,144.13333333333333,114.69999999999999,0.0,11.700000000000001,0.0,0.0,142.70000000000002,8308.021925925925,171.54,155.42857142857142,97.4,2.9250000000000003
164.0,297.0,136.0,50.0,148.0,195.0,114.0,247.0,139.66666666666666,100.0,178.0,89.0,147.0,108.0,0.0,13.0,0.0,0.0,140.84444444444446,8049.597037037037,168.6,154.8095238095238,93.0,3.25
163.5,295.9,137.2,52.1,151.0,193.5,114.0,245.6,133.63333333333333,97.8,182.3,87.4,148.13333333333333,105.3,0.0,14.3,0.0,0.7,140.49111111111114,8297.049481481481,168.2,153.86666666666665,94.65,3.75
163.0,294.8,138.4,54.2,154.0,192.0,114.0,244.2,127.6,95.6,186.6,85.8,149.26666666666668,102.6,0.0,15.6,0.0,1.4,140.13777777777779,8544.501925925926,167.79999999999998,152.92380952380952,96.3,4.25
162.5,293.7,139.6,56.3,157.0,190.5,114.0,242.8,121.56666666666666,93.4,190.9,84.2,150.4,99.9,0.0,16.9,0.0,2.0999999999999996,139.78444444444446,8791.954370370371,167.4,151.98095238095237,97.95,4.75
162.0,292.6,140.8,58.4,160.0,189.0,114.0,241.4,115.53333333333333,91.2,195.2,82.6,151.53333333333333,97.2,0.0,18.2,0.0,2.8,139.4311111111111,9039.406814814814,167.0,151.03809523809522,99.6,5.25
161.5,291.5,142.0,60.5,163.0,187.5,114.0,240.0,109.5,89.0,199.5,81.0,152.66666666666669,94.5,0.0,19.5,0.0,3.5,139.07777777777778,9286.85925925926,166.6,150.09523809523807,101.25,5.75
161.0,290.4,143.2,62.6,166.0,186.0,114.0,238.6,103.46666666666665,86.8,203.8,79.4,153.8,91.8,0.0,20.8,0.0,4.199999999999999,138.72444444444446,9534.311703703705,166.2,149.15238095238095,102.9,6.25
160.5,289.3,144.4,64.7,169.0,184.5,114.0,237.2,97.43333333333332,84.6,208.1,77.8,154.93333333333334,89.1,0.0,22.1,0.0,4.8999999999999995,138.3711111111111,9781.76414814815,165.79999999999998,148.2095238095238,104.55,6.75
160.0,288.2,145.6,66.8,172.0,183.0,114.0,235.8,91.39999999999999,82.4,212.4,76.2,156.06666666666666,86.4,0.0,23.4,0.0,5.6,138.01777777777778,10029.216592592595,165.4,147.26666666666665,106.2,7.25
159.5,287.1,146.8,68.9,175.0,181.5,114.0,234.4,85.36666666666666,80.2,216.7,74.6,157.20000000000002,83.7,0.0,24.700000000000003,0.0,6.3,137.66444444444443,10276.669037037038,165.0,146.32380952380953,107.85,7.75
159.0,286.0,148.0,71.0,178.0,180.0,114.0,233.0,79.33333333333333,78.0,221.0,73.0,158.33333333333334,81.0,0.0,26.0,0.0,7.0,137.3111111111111,10524.121481481483,164.6,145.38095238095238,109.5,8.25
154.1,276.9,145.9,75.6,173.8,178.0,111.9,247.9,78.19999999999999,79.1,211.6,71.4,154.20000000000002,82.7,0.0,25.6,0.0,7.3,136.08666666666667,10470.901333333335,165.04,142.0857142857143,110.75,8.225
149.2,267.8,143.8,80.2,169.6,176.0,109.8,262.8,77.06666666666666,80.2,202.2,69.8,150.06666666666666,84.4,0.0,25.2,0.0,7.6,134.86222222222221,10417.681185185187,165.48,138.7904761904762,112.0,8.2
144.3,258.7,141.7,84.8,165.4,174.0,107.7,277.7,75.93333333333334,81.3,192.8,68.2,145.93333333333334,86.1,0.0,24.8,0.0,7.9,133.63777777777779,10364.461037037037,165.92,135.4952380952381,113.25,8.175
139.4,249.6,139.6,89.4,161.2,172.0,105.6,292.6,74.8,82.4,183.4,66.6,141.8,87.8,0.0,24.4,0.0,8.2,132.41333333333333,10311.24088888889,166.35999999999999,132.2,114.5,8.15
134.5,240.5,137.5,94.0,157.0,170.0,103.5,307.5,73.66666666666666,83.5,174.0,65.0,137.66666666666669,89.5,0.0,24.0,0.0,8.5,131.1888888888889,10258.020740740742,166.8,128.9047619047619,115.75,8.125
129.6,231.4,135.4,98.6,152.8,168.0,101.4,322.4,72.53333333333333,84.6,164.6,63.4,133.53333333333333,91.2,0.0,23.6,0.0,8.8,129.96444444444444,10204.800592592594,167.24,125.60952380952381,117.0,8.1
124.69999999999999,222.3,133.3,103.19999999999999,148.6,166.0,99.3,337.3,71.4,85.7,155.2,61.8,129.4,92.9,0.0,23.2,0.0,9.1,128.74,10151.580444444446,167.68,122.31428571428572,118.25,8.075
119.8,213.2,131.2,107.8,144.4,164.0,97.2,352.2,70.26666666666667,86.8,145.8,60.2,125.26666666666667,94.6,0.0,22.8,0.0,9.4,127.51555555555557,10098.360296296296,168.12,119.01904761904763,119.5,8.05
114.9,204.10000000000002,129.1,112.4,140.2,162.0,95.1,367.1,69.13333333333333,87.9,136.39999999999998,58.6,121.13333333333333,96.3,0.0,22.4,0.0,9.7,126.29111111111112,10045.140148148148,168.56,115.72380952380952,120.75,8.025
110.0,195.0,127.0,117.0,136.0,160.0,93.0,382.0,68.0,89.0,127.0,57.0,117.0,98.0,0.0,22.0,0.0,10.0,125.06666666666668,9991.92,169.0,112.42857142857143,122.0,8.0
106.8,195.0,123.2,112.1,132.6,154.3,89.4,366.9,66.23333333333333,90.8,122.13333333333333,58.4,115.5,103.1,0.0,22.0,1.1,9.6,122.43111111111112,9429.208888888888,163.8,111.73809523809524,117.65,8.175
103.6,195.0,119.4,107.2,129.2,148.6,85.8,351.8,64.46666666666667,92.6,117.26666666666667,59.8,114.0,108.2,0.0,22.0,2.2,9.2,119.79555555555557,8866.497777777779,158.6,111.04761904761905,113.3,8.35
100.4,195.0,115.6,102.3,125.8,142.9,82.2,336.7,62.7,94.4,112.4,61.2,112.5,113.3,0.0,22.0,3.3000000000000003,8.8,117.16000000000001,8303.786666666667,153.4,110.35714285714286,108.95,8.525
97.2,195.0,111.8,97.4,122.4,137.2,78.6,321.6,60.93333333333334,96.2,107.53333333333333,62.6,111.0,118.4,0.0,22.0,4.4,8.4,114.52444444444446,7741.075555555555,148.2,109.66666666666667,104.6,8.7
94.0,195.0,108.0,92.5,119.0,131.5,75.0,306.5,59.16666666666667,98.0,102.66666666666666,64.0,109.5,123.5,0.0,22.0,5.5,8.0,111.88888888888889,7178.364444444444,143.0,108.97619047619048,100.25,8.875
90.8,195.0,104.2,87.6,115.6,125.8,71.4,291.4,57.400000000000006,99.8,97.8,65.4,108.0,128.6,0.0,22.0,6.6000000000000005,7.6,109.25333333333333,6615.653333333334,137.8,108.28571428571428,95.9,9.05
87.6,195.0,100.4,82.69999999999999,112.2,120.1,67.8,276.3,55.63333333333333,101.6,92.93333333333334,66.8,106.5,133.7,0.0,22.0,7.700000000000001,7.199999999999999,106.61777777777777,6052.942222222222,132.6,107.59523809523809,91.55000000000001,9.225
84.4,195.0,96.6,77.8,108.8,114.4,64.2,261.2,53.86666666666667,103.4,88.06666666666666,68.2,105.0,138.8,0.0,22.0,8.8,6.8,103.98222222222222,5490.231111111111,127.4,106.9047619047619,87.2,9.4
81.2,195.0,92.80000000000001,72.9,105.4,108.69999999999999,60.6,246.1,52.1,105.2,83.19999999999999,69.6,103.5,143.9,0.0,22.0,9.9,6.4,101.34666666666666,4927.52,122.19999999999999,106.21428571428571,82.85,9.575
78.0,195.0,89.0,68.0,102.0,103.0,57.0,231.0,50.333333333333336,107.0,78.33333333333333,71.0,102.0,149.0,0.0,22.0,11.0,6.0,98.71111111111111,4364.808888888889,117.0,105.52380952380952,78.5,9.75
79.7,190.5,86.8,63.1,105.7,111.3,56.4,231.83333333333334,48.53333333333334,104.93333333333334,75.39999999999999,72.5,108.0,147.7,0.0,22.6,11.0,5.7,98.82666666666667,4500.391703703704,120.20666666666666,104.4952380952381,74.95,9.825
81.4,186.0,84.6,58.2,109.4,119.6,55.8,232.66666666666666,46.733333333333334,102.86666666666666,72.46666666666667,74.0,114.0,146.4,0.0,23.2,11.0,5.4,98.94222222222223,4635.974518518518,123.41333333333333,103.46666666666667,71.4,9.9
83.1,181.5,82.4,53.3,113.1,127.9,55.2,233.5,44.93333333333334,100.8,69.53333333333333,75.5,120.0,145.1,0.0,23.8,11.0,5.1,99.05777777777777,4771.557333333333,126.62,102.43809523809524,67.85,9.975
84.8,177.0,80.2,48.4,116.8,136.2,54.6,234.33333333333334,43.13333333333333,98.73333333333333,66.6,77.0,126.0,143.8,0.0,24.4,11.0,4.8,99.17333333333333,4907.140148148148,129.82666666666665,101.40952380952382,64.3,10.05
86.5,172.5,78.0,43.5,120.5,144.5,54.0,235.16666666666669,41.333333333333336,96.66666666666666,63.666666666666664,78.5,132.0,142.5,0.0,25.0,11.0,4.5,99.28888888888889,5042.722962962962,133.03333333333333,100.38095238095238,60.75,10.125
88.2,168.0,75.8,38.599999999999994,124.2,152.8,53.4,236.0,39.53333333333333,94.6,60.733333333333334,80.0,138.0,141.2,0.0,25.6,11.0,4.2,99.40444444444445,5178.305777777778,136.24,99.35238095238095,57.2,10.2
89.9,163.5,73.6,33.699999999999996,127.9,161.10000000000002,52.8,236.83333333333334,37.733333333333334,92.53333333333333,57.8,81.5,144.0,139.9,0.0,26.2,11.0,3.9,99.52000000000001,5313.8885925925915,139.44666666666666,98.32380952380953,53.650000000000006,10.275
91.6,159.0,71.4,28.799999999999997,131.6,169.4,52.2,237.66666666666669,35.93333333333334,90.46666666666667,54.86666666666667,83.0,150.0,138.6,0.0,26.8,11.0,3.6,99.63555555555556,5449.471407407406,142.65333333333334,97.2952380952381,50.1,10.35
93.3,154.5,69.2,23.9,135.3,177.7,51.6,238.5,34.13333333333334,88.39999999999999,51.93333333333334,84.5,156.0,137.3,0.0,27.4,11.0,3.3000000000000003,99.75111111111111,5585.054222222221,145.85999999999999,96.26666666666668,46.55,10.425
95.0,150.0,67.0,19.0,139.0,186.0,51.0,239.33333333333334,32.333333333333336,86.33333333333333,49.0,86.0,162.0,136.0,0.0,28.0,11.0,3.0,99.86666666666667,5720.637037037036,149.06666666666666,95.23809523809526,43.0,10.5
94.6,141.5,63.7,22.6,138.7,183.8,51.13333333333333,238.60000000000002,35.7,84.39999999999999,47.6,82.3,160.2,128.9,0.0,26.1,9.9,2.7,98.2488888888889,5582.765037037036,147.6,92.7761904761905,43.15,9.675
94.2,133.0,60.4,26.2,138.4,181.6,51.266666666666666,237.86666666666667,39.06666666666667,82.46666666666667,46.2,78.6,158.4,121.8,0.0,24.2,8.8,2.4,96.63111111111111,5444.893037037036,146.13333333333333,90.31428571428573,43.3,8.85
93.8,124.5,57.1,29.8,138.1,179.4,51.4,237.13333333333333,42.43333333333334,80.53333333333333,44.8,74.9,156.6,114.7,0.0,22.3,7.699999999999999,2.1,95.01333333333334,5307.021037037036,144.66666666666666,87.85238095238097,43.45,8.025
93.4,116.0,53.8,33.4,137.8,177.2,51.53333333333333,236.4,45.8,78.6,43.4,71.2,154.8,107.6,0.0,20.4,6.6,1.8,93.39555555555556,5169.149037037037,143.2,85.3904761904762,43.6,7.2
93.0,107.5,50.5,37.0,137.5,175.0,51.66666666666667,235.66666666666669,49.16666666666667,76.66666666666666,42.0,67.5,153.0,100.5,0.0,18.5,5.5,1.5,91.77777777777777,5031.277037037036,141.73333333333335,82.92857142857144,43.75,6.375
92.6,99.0,47.2,40.6,137.2,172.8,51.800000000000004,234.93333333333334,52.53333333333333,74.73333333333333,40.6,63.8,151.2,93.4,0.0,16.6,4.3999999999999995,1.2000000000000002,90.16,4893.405037037037,140.26666666666668,80.46666666666667,43.9,5.550000000000001
92.2,90.5,43.900000000000006,44.2,136.9,170.6,51.93333333333334,234.2,55.9,72.8,39.2,60.099999999999994,149.4,86.30000000000001,0.0,14.700000000000001,3.299999999999999,0.8999999999999999,88.54222222222222,4755.533037037037,138.8,78.0047619047619,44.05,4.7250000000000005
91.8,82.0,40.6,47.8,136.6,168.4,52.06666666666667,233.46666666666667,59.266666666666666,70.86666666666666,37.8,56.4,147.6,79.2,0.0,12.8,2.1999999999999993,0.6000000000000001,86.92444444444445,4617.661037037036,137.33333333333334,75.54285714285714,44.2,3.9000000000000004
91.4,73.5,37.3,51.4,136.3,166.2,52.2,232.73333333333335,62.63333333333333,68.93333333333334,36.4,52.699999999999996,145.8,72.1,0.0,10.900000000000002,1.0999999999999996,0.30000000000000027,85.30666666666666,4479.789037037037,135.86666666666667,73.08095238095238,44.35,3.075
91.0,65.0,34.0,55.0,136.0,164.0,52.333333333333336,232.0,66.0,67.0,35.0,49.0,144.0,65.0,0.0,9.0,0.0,0.0,83.68888888888888,4341.917037037037,134.4,70.61904761904762,44.5,2.25
90.8,65.4,34.0,52.6,126.6,154.5,54.300000000000004,226.73333333333335,67.63333333333333,64.6,34.8,45.3,147.8,64.5,0.0,8.7,0.0,0.0,81.9711111111111,4247.77274074074,128.78666666666666,71.2904761904762,43.3,2.175
90.6,65.8,34.0,50.2,117.2,145.0,56.266666666666666,221.46666666666667,69.26666666666667,62.2,34.6,41.6,151.6,64.0,0.0,8.4,0.0,0.0,80.25333333333333,4153.628444444444,123.17333333333335,71.96190476190476,42.1,2.1
90.4,66.2,34.0,47.8,107.8,135.5,58.233333333333334,216.2,70.9,59.8,34.4,37.9,155.4,63.5,0.0,8.1,0.0,0.0,78.53555555555555,4059.4841481481476,117.56,72.63333333333333,40.9,2.025
90.2,66.6,34.0,45.4,98.4,126.0,60.2,210.93333333333334,72.53333333333333,57.4,34.2,34.2,159.2,63.0,0.0,7.8,0.0,0.0,76.81777777777778,3965.339851851851,111.94666666666667,73.3047619047619,39.7,1.95
90.0,67.0,34.0,43.0,89.0,116.5,62.16666666666667,205.66666666666669,74.16666666666666,55.0,34.0,30.5,163.0,62.5,0.0,7.5,0.0,0.0,75.1,3871.195555555555,106.33333333333334,73.97619047619048,38.5,1.875
89.8,67.4,34.0,40.6,79.6,107.0,64.13333333333333,200.4,75.8,52.6,33.8,26.799999999999997,166.8,62.0,0.0,7.2,0.0,0.0,73.38222222222223,3777.0512592592586,100.72000000000001,74.64761904761905,37.3,1.8
89.6,67.8,34.0,38.2,70.2,97.5,66.1,195.13333333333333,77.43333333333334,50.2,33.6,23.099999999999998,170.6,61.5,0.0,6.9,0.0,0.0,71.66444444444444,3682.906962962962,95.10666666666668,75.31904761904761,36.1,1.725
89.4,68.2,34.0,35.8,60.8,88.0,68.06666666666666,189.86666666666667,79.06666666666666,47.8,33.4,19.4,174.4,61.0,0.0,6.6,0.0,0.0,69.94666666666666,3588.7626666666656,89.49333333333334,75.99047619047619,34.9,1.65
89.2,68.6,34.0,33.400000000000006,51.39999999999999,78.5,70.03333333333333,184.60000000000002,80.69999999999999,45.400000000000006,33.2,15.699999999999996,178.2,60.5,0.0,6.300000000000001,0.0,0.0,68.22888888888889,3494.6183703703696,83.88000000000002,76.66190476190476,33.7,1.5750000000000002
89.0,69.0,34.0,31.0,42.0,69.0,72.0,179.33333333333334,82.33333333333333,43.0,33.0,12.0,182.0,60.0,0.0,6.0,0.0,0.0,66.5111111111111,3400.474074074073,78.26666666666668,77.33333333333333,32.5,1.5
89.0,71.3,39.7,33.8,42.6,66.9,71.5,175.8,79.89999999999999,42.6,33.0,12.666666666666666,177.56666666666666,64.2,0.0,6.0,0.0,0.3,66.70222222222222,3317.463703703703,77.39333333333335,77.15238095238095,36.75,1.575
89.0,73.6,45.4,36.6,43.2,64.8,71.0,172.26666666666668,77.46666666666667,42.2,33.0,13.333333333333334,173.13333333333333,68.4,0.0,6.0,0.0,0.6,66.89333333333333,3234.4533333333325,76.52000000000001,76.97142857142856,41.0,1.65
89.0,75.9,51.1,39.4,43.8,62.7,70.5,168.73333333333335,75.03333333333333,41.8,33.0,14.0,168.7,72.6,0.0,6.0,0.0,0.8999999999999999,67.08444444444444,3151.442962962962,75.64666666666668,76.79047619047618,45.25,1.725
89.0,78.2,56.8,42.2,44.4,60.6,70.0,165.20000000000002,72.6,41.4,33.0,14.666666666666668,164.26666666666665,76.8,0.0,6.0,0.0,1.2,67.27555555555556,3068.432592592592,74.77333333333334,76.60952380952381,49.5,1.8
89.0,80.5,62.5,45.0,45.0,58.5,69.5,161.66666666666669,70.16666666666666,41.0,33.0,15.333333333333334,159.83333333333331,81.0,0.0,6.0,0.0,1.5,67.46666666666667,2985.4222222222215,73.9,76.42857142857142,53.75,1.875
