S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
153.0,483.0,96.0,21.0,123.0,255.0,135.0,237.0,238.0,117.0,138.0,39.0,99.0,0.0,0.0,0.0,0.0,0.0,142.26666666666668,14533.662222222223,161.4,172.85714285714286,58.5,0.0
158.7,489.9,90.0,24.0,123.0,247.8,133.2,223.8,228.0,107.1,140.1,41.7,99.0,0.0,0.0,0.0,0.0,0.0,140.42000000000002,14779.912,159.0,171.04285714285714,57.0,0.0
164.4,496.8,84.0,27.0,123.0,240.6,131.4,210.6,218.0,97.2,142.2,44.4,99.0,0.0,0.0,0.0,0.0,0.0,138.57333333333335,15026.16177777778,156.6,169.22857142857143,55.5,0.0
170.1,503.7,78.0,30.0,123.0,233.4,129.6,197.4,208.0,87.3,144.3,47.1,99.0,0.0,0.0,0.0,0.0,0.0,136.7266666666667,15272.411555555558,154.20000000000002,167.4142857142857,54.0,0.0
175.8,510.6,72.0,33.0,123.0,226.2,127.8,184.2,198.0,77.4,146.4,49.8,99.0,0.0,0.0,0.0,0.0,0.0,134.88,15518.661333333335,151.8,165.6,52.5,0.0
181.5,517.5,66.0,36.0,123.0,219.0,126.0,171.0,188.0,67.5,148.5,52.5,99.0,0.0,0.0,0.0,0.0,0.0,133.03333333333333,15764.911111111112,149.4,163.78571428571428,51.0,0.0
187.2,524.4,60.0,39.0,123.0,211.8,124.2,157.8,178.0,57.599999999999994,150.6,55.2,99.0,0.0,0.0,0.0,0.0,0.0,131.18666666666667,16011.160888888891,147.0,161.9714285714286,49.5,0.0
192.9,531.3,54.0,42.0,123.0,204.6,122.4,144.60000000000002,168.0,47.7,152.7,57.900000000000006,99.0,0.0,0.0,0.0,0.0,0.0,129.34,16257.41066666667,144.6,160.15714285714287,48.0,0.0
198.6,538.2,48.0,45.0,123.0,197.4,120.6,131.4,158.0,37.8,154.8,60.6,99.0,0.0,0.0,0.0,0.0,0.0,127.49333333333334,16503.660444444446,142.20000000000002,158.34285714285716,46.5,0.0
204.3,545.1,42.0,48.0,123.0,190.2,118.8,118.2,148.0,27.89999999999999,156.9,63.3,99.0,0.0,0.0,0.0,0.0,0.0,125.64666666666666,16749.910222222225,139.8,156.52857142857144,45.0,0.0
210.0,552.0,36.0,51.0,123.0,183.0,117.0,105.0,138.0,18.0,159.0,66.0,99.0,0.0,0.0,0.0,0.0,0.0,123.8,16996.160000000003,137.4,154.71428571428572,43.5,0.0
198.9,520.2,41.1,53.1,127.2,175.5,110.7,117.6,138.0,24.9,149.1,68.7,103.2,0.0,0.0,1.8,0.0,0.0,121.88,15743.888000000003,137.58,149.44285714285715,47.1,0.45
187.8,488.4,46.2,55.2,131.4,168.0,104.4,130.2,138.0,31.8,139.2,71.4,107.4,0.0,0.0,3.6,0.0,0.0,119.96,14491.616000000002,137.76,144.17142857142858,50.7,0.9
176.7,456.6,51.3,57.3,135.6,160.5,98.1,142.8,138.0,38.7,129.3,74.1,111.6,0.0,0.0,5.4,0.0,0.0,118.03999999999999,13239.344000000003,137.94,138.9,54.3,1.35
165.6,424.8,56.4,59.4,139.8,153.0,91.8,155.4,138.0,45.6,119.4,76.8,115.8,0.0,0.0,7.2,0.0,0.0,116.11999999999999,11987.072000000002,138.12,133.62857142857143,57.9,1.8
154.5,393.0,61.5,61.5,144.0,145.5,85.5,168.0,138.0,52.5,109.5,79.5,120.0,0.0,0.0,9.0,0.0,0.0,114.19999999999999,10734.800000000001,138.3,128.35714285714286,61.5,2.25
143.4,361.2,66.6,63.6,148.2,138.0,79.2,180.6,138.0,59.400000000000006,99.6,82.2,124.2,0.0,0.0,10.8,0.0,0.0,112.28,9482.528000000002,138.48,123.08571428571429,65.1,2.7
132.3,329.4,71.69999999999999,65.7,152.4,130.5,72.9,193.2,138.0,66.30000000000001,89.7,84.9,128.4,0.0,0.0,12.6,0.0,0.0,110.36,8230.256000000001,138.66,117.81428571428572,68.7,3.15
121.2,297.6,76.8,67.8,156.6,123.0,66.6,205.8,138.0,73.2,79.8,87.6,132.6,0.0,0.0,14.4,0.0,0.0,108.44,6977.984,138.84,112.54285714285714,72.3,3.6
110.10000000000001,265.8,81.9,69.9,160.8,115.5,60.300000000000004,218.39999999999998,138.0,80.1,69.89999999999999,90.3,136.8,0.0,0.0,16.2,0.0,0.0,106.52,5725.7119999999995,139.01999999999998,107.27142857142857,75.9,4.05
99.0,234.0,87.0,72.0,165.0,108.0,54.0,231.0,138.0,87.0,60.0,93.0,141.0,0.0,0.0,18.0,0.0,0.0,104.6,4473.44,139.2,102.0,79.5,4.5
95.7,227.4,88.2,67.8,162.9,109.5,53.1,228.9,132.6,92.7,57.9,92.5,132.6,11.4,0.0,18.0,3.3,0.0,103.54666666666667,4331.728888888889,137.89999999999998,101.1,78.0,5.325
92.4,220.8,89.4,63.6,160.8,111.0,52.2,226.8,127.2,98.4,55.8,92.0,124.2,22.8,0.0,18.0,6.6,0.0,102.49333333333333,4190.017777777777,136.6,100.2,76.5,6.15
89.1,214.2,90.6,59.4,158.7,112.5,51.3,224.7,121.8,104.1,53.7,91.5,115.8,34.2,0.0,18.0,9.899999999999999,0.0,101.44,4048.3066666666664,135.29999999999998,99.3,75.0,6.975
85.8,207.6,91.8,55.2,156.6,114.0,50.4,222.6,116.4,109.8,51.6,91.0,107.4,45.6,0.0,18.0,13.2,0.0,100.38666666666666,3906.5955555555556,134.0,98.4,73.5,7.8
82.5,201.0,93.0,51.0,154.5,115.5,49.5,220.5,111.0,115.5,49.5,90.5,99.0,57.0,0.0,18.0,16.5,0.0,99.33333333333333,3764.8844444444444,132.7,97.5,72.0,8.625
79.2,194.4,94.2,46.8,152.4,117.0,48.6,218.4,105.6,121.2,47.4,90.0,90.6,68.4,0.0,18.0,19.799999999999997,0.0,98.28,3623.173333333333,131.4,96.6,70.5,9.45
75.9,187.8,95.4,42.599999999999994,150.3,118.5,47.7,216.3,100.19999999999999,126.9,45.3,89.5,82.19999999999999,79.8,0.0,18.0,23.099999999999998,0.0,97.22666666666666,3481.4622222222224,130.1,95.7,69.0,10.274999999999999
72.6,181.2,96.6,38.4,148.2,120.0,46.8,214.2,94.8,132.6,43.2,89.0,73.8,91.2,0.0,18.0,26.4,0.0,96.17333333333333,3339.751111111111,128.8,94.8,67.5,11.1
69.3,174.6,97.8,34.199999999999996,146.1,121.5,45.9,212.1,89.4,138.3,41.099999999999994,88.5,65.39999999999999,102.60000000000001,0.0,18.0,29.7,0.0,95.11999999999999,3198.04,127.5,93.9,66.0,11.925
66.0,168.0,99.0,30.0,144.0,123.0,45.0,210.0,84.0,144.0,39.0,88.0,57.0,114.0,0.0,18.0,33.0,0.0,94.06666666666666,3056.328888888889,126.2,93.0,64.5,12.75
67.8,158.7,97.8,27.9,148.5,122.1,45.0,216.9,76.5,144.0,39.0,87.6,70.2,112.5,0.0,19.8,33.0,0.0,94.3,3313.6,128.58,92.27142857142857,62.85,13.2
69.6,149.4,96.6,25.8,153.0,121.2,45.0,223.8,69.0,144.0,39.0,87.2,83.4,111.0,0.0,21.6,33.0,0.0,94.53333333333333,3570.871111111111,130.96,91.54285714285714,61.2,13.65
71.4,140.1,95.4,23.7,157.5,120.3,45.0,230.7,61.5,144.0,39.0,86.8,96.6,109.5,0.0,23.4,33.0,0.0,94.76666666666667,3828.142222222222,133.34,90.81428571428572,59.55,14.1
73.2,130.8,94.2,21.6,162.0,119.4,45.0,237.6,54.0,144.0,39.0,86.4,109.8,108.0,0.0,25.2,33.0,0.0,95.0,4085.413333333333,135.72,90.08571428571429,57.9,14.55
75.0,121.5,93.0,19.5,166.5,118.5,45.0,244.5,46.5,144.0,39.0,86.0,123.0,106.5,0.0,27.0,33.0,0.0,95.23333333333333,4342.684444444443,138.1,89.35714285714286,56.25,15.0
76.8,112.19999999999999,91.8,17.4,171.0,117.6,45.0,251.4,39.0,144.0,39.0,85.6,136.2,105.0,0.0,28.8,33.0,0.0,95.46666666666667,4599.955555555554,140.48,88.62857142857142,54.6,15.45
78.6,102.89999999999999,90.6,15.299999999999999,175.5,116.7,45.0,258.3,31.5,144.0,39.0,85.2,149.39999999999998,103.5,0.0,30.6,33.0,0.0,95.7,4857.226666666666,142.86,87.89999999999999,52.95,15.9
80.4,93.6,89.4,13.2,180.0,115.8,45.0,265.2,24.0,144.0,39.0,84.8,162.6,102.0,0.0,32.4,33.0,0.0,95.93333333333334,5114.497777777777,145.24,87.17142857142856,51.3,16.35
82.2,84.3,88.2,11.099999999999998,184.5,114.9,45.0,272.1,16.5,144.0,39.0,84.4,175.8,100.5,0.0,34.2,33.0,0.0,96.16666666666667,5371.768888888887,147.62,86.44285714285714,49.65,16.8
84.0,75.0,87.0,9.0,189.0,114.0,45.0,279.0,9.0,144.0,39.0,84.0,189.0,99.0,0.0,36.0,33.0,0.0,96.4,5629.039999999998,150.0,85.71428571428571,48.0,17.25
82.5,75.9,81.9,13.8,188.1,116.1,45.4,279.0,9.0,140.5,39.0,79.8,187.8,93.0,0.0,34.2,29.7,0.0,95.45333333333333,5612.568888888887,149.1,84.37142857142857,47.85,15.975
81.0,76.8,76.8,18.6,187.2,118.2,45.8,279.0,9.0,137.0,39.0,75.6,186.6,87.0,0.0,32.4,26.4,0.0,94.50666666666667,5596.097777777776,148.2,83.02857142857142,47.7,14.7
79.5,77.7,71.7,23.4,186.3,120.3,46.2,279.0,9.0,133.5,39.0,71.4,185.4,81.0,0.0,30.6,23.1,0.0,93.56,5579.626666666665,147.3,81.68571428571428,47.55,13.425
78.0,78.6,66.6,28.2,185.4,122.4,46.6,279.0,9.0,130.0,39.0,67.2,184.2,75.0,0.0,28.8,19.8,0.0,92.61333333333334,5563.155555555554,146.4,80.34285714285714,47.4,12.15
76.5,79.5,61.5,33.0,184.5,124.5,47.0,279.0,9.0,126.5,39.0,63.0,183.0,69.0,0.0,27.0,16.5,0.0,91.66666666666667,5546.684444444443,145.5,79.0,47.25,10.875
75.0,80.4,56.400000000000006,37.8,183.6,126.6,47.4,279.0,9.0,123.0,39.0,58.8,181.8,63.0,0.0,25.2,13.200000000000003,0.0,90.72,5530.213333333333,144.6,77.65714285714286,47.1,9.600000000000001
73.5,81.3,51.300000000000004,42.6,182.7,128.7,47.8,279.0,9.0,119.5,39.0,54.599999999999994,180.6,57.0,0.0,23.4,9.900000000000002,0.0,89.77333333333334,5513.742222222222,143.7,76.31428571428572,46.95,8.325000000000001
72.0,82.2,46.2,47.4,181.8,130.8,48.2,279.0,9.0,116.0,39.0,50.4,179.4,51.0,0.0,21.6,6.600000000000001,0.0,88.82666666666667,5497.271111111111,142.8,74.97142857142858,46.8,7.050000000000001
70.5,83.1,41.1,52.199999999999996,180.9,132.9,48.6,279.0,9.0,112.5,39.0,46.199999999999996,178.2,45.0,0.0,19.8,3.3000000000000007,0.0,87.88000000000001,5480.8,141.9,73.62857142857143,46.65,5.775
69.0,84.0,36.0,57.0,180.0,135.0,49.0,279.0,9.0,109.0,39.0,42.0,177.0,39.0,0.0,18.0,0.0,0.0,86.93333333333334,5464.328888888889,141.0,72.28571428571429,46.5,4.5
66.0,77.4,36.0,54.9,166.5,132.6,52.2,277.3,13.0,104.4,39.3,37.8,177.0,36.9,0.0,18.0,0.0,0.0,84.75333333333333,5385.494222222223,136.04,71.45714285714286,45.45,4.5
63.0,70.8,36.0,52.8,153.0,130.2,55.4,275.6,17.0,99.8,39.6,33.6,177.0,34.8,0.0,18.0,0.0,0.0,82.57333333333334,5306.659555555556,131.08,70.62857142857143,44.4,4.5
60.0,64.2,36.0,50.7,139.5,127.8,58.6,273.9,21.0,95.2,39.9,29.4,177.0,32.7,0.0,18.0,0.0,0.0,80.39333333333335,5227.824888888888,126.12,69.80000000000001,43.35,4.5
57.0,57.6,36.0,48.6,126.0,125.4,61.8,272.2,25.0,90.6,40.2,25.2,177.0,30.6,0.0,18.0,0.0,0.0,78.21333333333334,5148.990222222222,121.16,68.97142857142858,42.3,4.5
54.0,51.0,36.0,46.5,112.5,123.0,65.0,270.5,29.0,86.0,40.5,21.0,177.0,28.5,0.0,18.0,0.0,0.0,76.03333333333333,5070.155555555555,116.2,68.14285714285714,41.25,4.5
51.0,44.400000000000006,36.0,44.4,99.0,120.6,68.2,268.8,33.0,81.4,40.8,16.799999999999997,177.0,26.4,0.0,18.0,0.0,0.0,73.85333333333334,4991.3208888888885,111.24000000000001,67.31428571428572,40.2,4.5
48.0,37.800000000000004,36.0,42.3,85.5,118.2,71.4,267.1,37.0,76.80000000000001,41.1,12.599999999999998,177.0,24.299999999999997,0.0,18.0,0.0,0.0,71.67333333333335,4912.486222222222,106.28,66.4857142857143,39.15,4.5
45.0,31.200000000000003,36.0,40.2,72.0,115.8,74.6,265.4,41.0,72.2,41.4,8.399999999999999,177.0,22.2,0.0,18.0,0.0,0.0,69.49333333333334,4833.651555555554,101.32000000000001,65.65714285714286,38.1,4.5
42.0,24.6,36.0,38.099999999999994,58.5,113.4,77.8,263.7,45.0,67.6,41.7,4.199999999999996,177.0,20.099999999999998,0.0,18.0,0.0,0.0,67.31333333333333,4754.816888888888,96.36000000000001,64.82857142857142,37.05,4.5
39.0,18.0,36.0,36.0,45.0,111.0,81.0,262.0,49.0,63.0,42.0,0.0,177.0,18.0,0.0,18.0,0.0,0.0,65.13333333333334,4675.982222222221,91.4,64.0,36.0,4.5
43.2,22.2,43.2,36.0,45.0,108.3,84.0,251.7,48.3,60.0,42.9,0.4,170.5,20.1,0.0,18.0,0.0,0.0,65.05333333333334,4390.099555555555,89.72,64.0,39.6,4.5
47.4,26.4,50.4,36.0,45.0,105.6,87.0,241.4,47.6,57.0,43.8,0.8,164.0,22.2,0.0,18.0,0.0,0.0,64.97333333333334,4104.216888888888,88.04,64.0,43.2,4.5
51.6,30.6,57.6,36.0,45.0,102.9,90.0,231.1,46.9,54.0,44.7,1.2000000000000002,157.5,24.3,0.0,18.0,0.0,0.0,64.89333333333333,3818.3342222222213,86.36,64.0,46.8,4.5
55.8,34.8,64.8,36.0,45.0,100.2,93.0,220.8,46.2,51.0,45.6,1.6,151.0,26.4,0.0,18.0,0.0,0.0,64.81333333333333,3532.451555555555,84.68,64.0,50.4,4.5
60.0,39.0,72.0,36.0,45.0,97.5,96.0,210.5,45.5,48.0,46.5,2.0,144.5,28.5,0.0,18.0,0.0,0.0,64.73333333333333,3246.5688888888885,83.0,64.0,54.0,4.5
64.2,43.2,79.2,36.0,45.0,94.8,99.0,200.2,44.8,45.0,47.4,2.4000000000000004,138.0,30.6,0.0,18.0,0.0,0.0,64.65333333333334,2960.6862222222217,81.32,64.0,57.6,4.5
68.4,47.400000000000006,86.4,36.0,45.0,92.1,102.0,189.89999999999998,44.1,42.0,48.3,2.8000000000000003,131.5,32.7,0.0,18.0,0.0,0.0,64.57333333333334,2674.8035555555552,79.64,64.0,61.2,4.5
72.6,51.6,93.6,36.0,45.0,89.4,105.0,179.6,43.4,39.0,49.2,3.2,125.0,34.8,0.0,18.0,0.0,0.0,64.49333333333333,2388.920888888889,77.96,64.0,64.8,4.5
76.80000000000001,55.800000000000004,100.8,36.0,45.0,86.7,108.0,169.3,42.7,36.0,50.1,3.6,118.5,36.900000000000006,0.0,18.0,0.0,0.0,64.41333333333333,2103.0382222222224,76.28,64.0,68.4,4.5
81.0,60.0,108.0,36.0,45.0,84.0,111.0,159.0,42.0,33.0,51.0,4.0,112.0,39.0,0.0,18.0,0.0,0.0,64.33333333333333,1817.1555555555558,74.6,64.0,72.0,4.5
81.9,69.3,109.8,35.1,43.2,77.4,101.7,156.3,42.0,33.6,51.9,4.5,108.0,42.3,0.0,17.1,0.0,0.0,63.8,1849.0000000000002,72.66,64.11428571428571,72.45,4.275
82.8,78.6,111.6,34.2,41.4,70.8,92.4,153.6,42.0,34.2,52.8,5.0,104.0,45.6,0.0,16.2,0.0,0.0,63.266666666666666,1880.8444444444447,70.72,64.22857142857143,72.9,4.05
83.7,87.9,113.4,33.3,39.6,64.2,83.1,150.9,42.0,34.8,53.7,5.5,100.0,48.9,0.0,15.3,0.0,0.0,62.73333333333333,1912.688888888889,68.78,64.34285714285714,73.35,3.825
84.6,97.2,115.2,32.4,37.8,57.6,73.8,148.2,42.0,35.4,54.6,6.0,96.0,52.2,0.0,14.4,0.0,0.0,62.199999999999996,1944.5333333333335,66.84,64.45714285714286,73.8,3.6
85.5,106.5,117.0,31.5,36.0,51.0,64.5,145.5,42.0,36.0,55.5,6.5,92.0,55.5,0.0,13.5,0.0,0.0,61.666666666666664,1976.3777777777777,64.9,64.57142857142857,74.25,3.375
86.4,115.80000000000001,118.8,30.6,34.2,44.400000000000006,55.199999999999996,142.8,42.0,36.6,56.4,7.0,88.0,58.8,0.0,12.6,0.0,0.0,61.13333333333333,2008.2222222222222,62.96,64.68571428571428,74.7,3.15
87.3,125.10000000000001,120.6,29.7,32.4,37.800000000000004,45.89999999999999,140.1,42.0,37.2,57.3,7.5,84.0,62.099999999999994,0.0,11.7,0.0,0.0,60.6,2040.0666666666666,61.02,64.8,75.15,2.925
88.2,134.4,122.4,28.8,30.6,31.200000000000003,36.599999999999994,137.4,42.0,37.8,58.2,8.0,80.0,65.4,0.0,10.8,0.0,0.0,60.06666666666666,2071.911111111111,59.08,64.91428571428571,75.6,2.7
89.1,143.7,124.2,27.9,28.8,24.6,27.299999999999997,134.7,42.0,38.4,59.1,8.5,76.0,68.7,0.0,9.9,0.0,0.0,59.53333333333333,2103.7555555555555,57.14,65.02857142857142,76.05,2.475
90.0,153.0,126.0,27.0,27.0,18.0,18.0,132.0,42.0,39.0,60.0,9.0,72.0,72.0,0.0,9.0,0.0,0.0,59.0,2135.6,55.2,65.14285714285714,76.5,2.25
87.0,143.7,119.7,26.1,30.0,17.1,20.7,135.3,41.4,38.1,60.0,9.4,75.0,75.3,0.0,8.1,0.9,0.0,58.586666666666666,2097.4515555555554,55.760000000000005,64.88571428571429,72.9,2.25
84.0,134.4,113.4,25.2,33.0,16.2,23.4,138.6,40.8,37.2,60.0,9.8,78.0,78.6,0.0,7.2,1.8,0.0,58.17333333333333,2059.303111111111,56.32,64.62857142857142,69.3,2.25
81.0,125.1,107.1,24.3,36.0,15.3,26.1,141.9,40.2,36.3,60.0,10.2,81.0,81.9,0.0,6.3,2.7,0.0,57.76,2021.1546666666666,56.88,64.37142857142857,65.7,2.25
78.0,115.8,100.8,23.4,39.0,14.4,28.8,145.2,39.6,35.4,60.0,10.6,84.0,85.2,0.0,5.4,3.6,0.0,57.346666666666664,1983.006222222222,57.44,64.11428571428571,62.1,2.25
75.0,106.5,94.5,22.5,42.0,13.5,31.5,148.5,39.0,34.5,60.0,11.0,87.0,88.5,0.0,4.5,4.5,0.0,56.93333333333334,1944.8577777777778,58.0,63.857142857142854,58.5,2.25
72.0,97.19999999999999,88.2,21.6,45.0,12.6,34.2,151.8,38.4,33.6,60.0,11.4,90.0,91.8,0.0,3.5999999999999996,5.4,0.0,56.52,1906.7093333333332,58.56,63.599999999999994,54.9,2.25
69.0,87.89999999999999,81.9,20.7,48.0,11.7,36.900000000000006,155.1,37.8,32.7,60.0,11.8,93.0,95.1,0.0,2.7,6.3,0.0,56.10666666666667,1868.5608888888887,59.12,63.34285714285714,51.3,2.25
66.0,78.6,75.6,19.8,51.0,10.8,39.6,158.4,37.2,31.8,60.0,12.2,96.0,98.4,0.0,1.7999999999999998,7.2,0.0,55.693333333333335,1830.4124444444442,59.68,63.08571428571428,47.7,2.25
63.0,69.3,69.30000000000001,18.9,54.0,9.9,42.3,161.7,36.6,30.9,60.0,12.6,99.0,101.7,0.0,0.9000000000000004,8.1,0.0,55.28,1792.264,60.239999999999995,62.82857142857143,44.1,2.25
60.0,60.0,63.0,18.0,57.0,9.0,45.0,165.0,36.0,30.0,60.0,13.0,102.0,105.0,0.0,0.0,9.0,0.0,54.86666666666667,1754.1155555555554,60.8,62.57142857142857,40.5,2.25
58.8,59.1,58.5,22.8,54.0,13.2,45.0,168.0,45.6,30.8,60.0,13.5,100.2,105.0,0.0,0.0,8.1,0.0,55.63333333333333,1813.2488888888888,61.5,63.67142857142857,40.65,2.025
57.6,58.2,54.0,27.6,51.0,17.4,45.0,171.0,55.2,31.6,60.0,14.0,98.4,105.0,0.0,0.0,7.2,0.0,56.4,1872.382222222222,62.199999999999996,64.77142857142857,40.8,1.8
56.4,57.3,49.5,32.4,48.0,21.6,45.0,174.0,64.8,32.4,60.0,14.5,96.6,105.0,0.0,0.0,6.3,0.0,57.166666666666664,1931.5155555555552,62.9,65.87142857142857,40.95,1.575
55.2,56.4,45.0,37.2,45.0,25.8,45.0,177.0,74.4,33.2,60.0,15.0,94.8,105.0,0.0,0.0,5.4,0.0,57.93333333333333,1990.6488888888887,63.599999999999994,66.97142857142858,41.1,1.35
54.0,55.5,40.5,42.0,42.0,30.0,45.0,180.0,84.0,34.0,60.0,15.5,93.0,105.0,0.0,0.0,4.5,0.0,58.7,2049.782222222222,64.3,68.07142857142857,41.25,1.125
52.8,54.6,36.0,46.8,39.0,34.2,45.0,183.0,93.6,34.8,60.0,16.0,91.2,105.0,0.0,0.0,3.5999999999999996,0.0,59.46666666666667,2108.9155555555553,65.0,69.17142857142856,41.4,0.8999999999999999
51.6,53.7,31.5,51.6,36.0,38.400000000000006,45.0,186.0,103.2,35.6,60.0,16.5,89.4,105.0,0.0,0.0,2.7,0.0,60.233333333333334,2168.0488888888885,65.7,70.27142857142857,41.55,0.675
50.4,52.8,27.0,56.4,33.0,42.6,45.0,189.0,112.8,36.4,60.0,17.0,87.6,105.0,0.0,0.0,1.7999999999999998,0.0,61.0,2227.1822222222218,66.39999999999999,71.37142857142857,41.7,0.44999999999999996
49.2,51.9,22.5,61.199999999999996,30.0,46.800000000000004,45.0,192.0,122.39999999999999,37.2,60.0,17.5,85.8,105.0,0.0,0.0,0.9000000000000004,0.0,61.766666666666666,2286.3155555555554,67.1,72.47142857142858,41.85,0.2250000000000001
48.0,51.0,18.0,66.0,27.0,51.0,45.0,195.0,132.0,38.0,60.0,18.0,84.0,105.0,0.0,0.0,0.0,0.0,62.53333333333333,2345.4488888888886,67.8,73.57142857142857,42.0,0.0
52.2,57.0,19.2,66.0,26.1,54.0,44.1,195.0,132.0,38.8,58.9,21.6,88.8,103.7,0.0,0.0,0.0,0.0,63.82666666666667,2358.902222222222,69.78,74.75714285714285,42.6,0.0
56.4,63.0,20.4,66.0,25.2,57.0,43.2,195.0,132.0,39.6,57.8,25.2,93.6,102.4,0.0,0.0,0.0,0.0,65.12,2372.3555555555554,71.75999999999999,75.94285714285714,43.2,0.0
60.6,69.0,21.6,66.0,24.3,60.0,42.3,195.0,132.0,40.4,56.7,28.8,98.4,101.1,0.0,0.0,0.0,0.0,66.41333333333333,2385.8088888888888,73.74,77.12857142857143,43.8,0.0
64.8,75.0,22.8,66.0,23.4,63.0,41.4,195.0,132.0,41.2,55.6,32.4,103.2,99.8,0.0,0.0,0.0,0.0,67.70666666666666,2399.262222222222,75.72,78.31428571428572,44.4,0.0
69.0,81.0,24.0,66.0,22.5,66.0,40.5,195.0,132.0,42.0,54.5,36.0,108.0,98.5,0.0,0.0,0.0,0.0,69.0,2412.7155555555555,77.69999999999999,79.5,45.0,0.0
73.2,87.0,25.2,66.0,21.6,69.0,39.6,195.0,132.0,42.8,53.4,39.6,112.8,97.2,0.0,0.0,0.0,0.0,70.29333333333334,2426.168888888889,79.67999999999999,80.68571428571428,45.6,0.0
77.4,93.0,26.4,66.0,20.7,72.0,38.7,195.0,132.0,43.6,52.3,43.2,117.6,95.9,0.0,0.0,0.0,0.0,71.58666666666667,2439.6222222222223,81.66,81.87142857142857,46.2,0.0
81.6,99.0,27.6,66.0,19.8,75.0,37.8,195.0,132.0,44.4,51.2,46.8,122.4,94.6,0.0,0.0,0.0,0.0,72.88,2453.0755555555556,83.64,83.05714285714286,46.8,0.0
85.80000000000001,105.0,28.799999999999997,66.0,18.9,78.0,36.9,195.0,132.0,45.2,50.1,50.4,127.19999999999999,93.3,0.0,0.0,0.0,0.0,74.17333333333333,2466.528888888889,85.61999999999999,84.24285714285715,47.4,0.0
90.0,111.0,30.0,66.0,18.0,81.0,36.0,195.0,132.0,46.0,49.0,54.0,132.0,92.0,0.0,0.0,0.0,0.0,75.46666666666667,2479.9822222222224,87.6,85.42857142857143,48.0,0.0
84.9,127.8,28.8,62.4,17.1,72.9,41.7,195.0,128.4,46.5,48.3,57.6,132.0,90.7,0.0,1.8,0.0,0.0,75.60666666666667,2792.3822222222225,85.5,87.91428571428571,45.6,0.45
79.8,144.6,27.6,58.8,16.2,64.8,47.4,195.0,124.8,47.0,47.6,61.2,132.0,89.4,0.0,3.6,0.0,0.0,75.74666666666667,3104.7822222222226,83.39999999999999,90.4,43.2,0.9
74.7,161.4,26.4,55.2,15.3,56.7,53.1,195.0,121.2,47.5,46.9,64.8,132.0,88.1,0.0,5.4,0.0,0.0,75.88666666666667,3417.1822222222227,81.3,92.88571428571429,40.8,1.35
69.6,178.2,25.2,51.6,14.4,48.6,58.8,195.0,117.6,48.0,46.2,68.4,132.0,86.8,0.0,7.2,0.0,0.0,76.02666666666667,3729.5822222222223,79.19999999999999,95.37142857142858,38.4,1.8
64.5,195.0,24.0,48.0,13.5,40.5,64.5,195.0,114.0,48.5,45.5,72.0,132.0,85.5,0.0,9.0,0.0,0.0,76.16666666666666,4041.982222222223,77.1,97.85714285714286,36.0,2.25
59.400000000000006,211.8,22.8,44.4,12.6,32.400000000000006,70.2,195.0,110.4,49.0,44.8,75.6,132.0,84.2,0.0,10.8,0.0,0.0,76.30666666666666,4354.3822222222225,75.0,100.34285714285716,33.6,2.7
54.300000000000004,228.60000000000002,21.6,40.8,11.7,24.300000000000004,75.9,195.0,106.8,49.5,44.1,79.2,132.0,82.9,0.0,12.6,0.0,0.0,76.44666666666666,4666.782222222222,72.89999999999999,102.82857142857144,31.2,3.15
49.2,245.4,20.4,37.2,10.8,16.200000000000003,81.6,195.0,103.2,50.0,43.4,82.8,132.0,81.6,0.0,14.4,0.0,0.0,76.58666666666666,4979.182222222223,70.8,105.31428571428572,28.8,3.6
44.1,262.20000000000005,19.200000000000003,33.6,9.9,8.100000000000009,87.30000000000001,195.0,99.6,50.5,42.7,86.4,132.0,80.3,0.0,16.2,0.0,0.0,76.72666666666666,5291.582222222223,68.69999999999999,107.80000000000001,26.400000000000002,4.05
39.0,279.0,18.0,30.0,9.0,0.0,93.0,195.0,96.0,51.0,42.0,90.0,132.0,79.0,0.0,18.0,0.0,0.0,76.86666666666666,5603.982222222223,66.6,110.28571428571429,24.0,4.5
43.2,270.6,17.1,30.9,15.0,0.0,94.8,200.1,92.1,47.7,39.6,87.6,126.3,77.7,0.0,16.2,0.9,0.0,76.17999999999999,5500.384000000001,69.17999999999999,106.97142857142858,24.0,4.275
47.4,262.2,16.2,31.8,21.0,0.0,96.6,205.2,88.2,44.4,37.2,85.2,120.6,76.4,0.0,14.4,1.8,0.0,75.49333333333333,5396.785777777778,71.75999999999999,103.65714285714286,24.0,4.05
51.6,253.8,15.3,32.7,27.0,0.0,98.4,210.3,84.3,41.1,34.8,82.8,114.9,75.1,0.0,12.6,2.7,0.0,74.80666666666666,5293.187555555556,74.34,100.34285714285714,24.0,3.825
55.8,245.4,14.4,33.6,33.0,0.0,100.2,215.4,80.4,37.8,32.4,80.4,109.2,73.8,0.0,10.8,3.6,0.0,74.11999999999999,5189.589333333333,76.92,97.02857142857142,24.0,3.6
