S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
737.4,543.6,457.79999999999995,459.6,462.0,451.2,268.2,544.2,537.0,553.2,537.6,404.0,396.8,445.8,85.2,113.4,0.0,0.0,458.9066666666667,26275.827555555556,460.0,482.6,513.6,49.65
740.7,510.3,390.9,469.8,472.5,458.1,278.1,542.1,537.0,551.1,532.8,391.5,388.9,420.9,92.1,100.2,0.0,0.0,451.7866666666667,23089.424888888887,458.09999999999997,465.54999999999995,506.4,48.075
744.0,477.0,324.0,480.0,483.0,465.0,288.0,540.0,537.0,549.0,528.0,379.0,381.0,396.0,99.0,87.0,0.0,0.0,444.6666666666667,19903.022222222222,456.2,448.5,499.2,46.5
734.4,489.9,321.9,476.7,489.3,467.1,287.1,530.7,531.0,549.0,497.7,366.6,378.6,385.5,99.0,83.7,0.0,0.9,440.3,20214.16,446.28,446.175,497.88,45.9
724.8,502.8,319.8,473.4,495.6,469.2,286.2,521.4,525.0,549.0,467.4,354.2,376.2,375.0,99.0,80.4,0.0,1.8,435.93333333333334,20525.297777777778,436.36,443.85,496.56,45.3
715.2,515.7,317.7,470.1,501.9,471.3,285.3,512.1,519.0,549.0,437.1,341.8,373.8,364.5,99.0,77.1,0.0,2.7,431.56666666666666,20836.435555555556,426.44,441.525,495.24,44.7
705.6,528.6,315.6,466.8,508.2,473.4,284.4,502.8,513.0,549.0,406.8,329.4,371.4,354.0,99.0,73.8,0.0,3.6,427.2,21147.573333333334,416.52,439.2,493.92,44.1
696.0,541.5,313.5,463.5,514.5,475.5,283.5,493.5,507.0,549.0,376.5,317.0,369.0,343.5,99.0,70.5,0.0,4.5,422.83333333333337,21458.71111111111,406.6,436.875,492.6,43.5
686.4,554.4,311.4,460.2,520.8,477.6,282.6,484.2,501.0,549.0,346.2,304.6,366.6,333.0,99.0,67.2,0.0,5.4,418.4666666666667,21769.84888888889,396.68,434.55,491.28,42.9
676.8,567.3,309.3,456.9,527.1,479.7,281.7,474.9,495.0,549.0,315.9,292.2,364.2,322.5,99.0,63.900000000000006,0.0,6.3,414.1,22080.986666666668,386.76,432.225,489.96,42.3
667.2,580.2,307.2,453.6,533.4,481.8,280.8,465.6,489.0,549.0,285.6,279.8,361.8,312.0,99.0,60.6,0.0,7.2,409.73333333333335,22392.124444444446,376.84000000000003,429.9,488.64,41.7
657.6,593.1,305.1,450.3,539.7,483.9,279.9,456.3,483.0,549.0,255.3,267.4,359.4,301.5,99.0,57.3,0.0,8.1,405.3666666666667,22703.262222222223,366.92,427.575,487.32,41.1
648.0,606.0,303.0,447.0,546.0,486.0,279.0,447.0,477.0,549.0,225.0,255.0,357.0,291.0,99.0,54.0,0.0,9.0,401.0,23014.4,357.0,425.25,486.0,40.5
625.2,599.1,318.3,441.3,535.2,463.5,279.0,442.5,489.9,550.2,225.0,251.2,346.5,300.6,97.2,54.9,0.0,9.0,397.64666666666665,22701.25155555556,359.06,422.175,476.7,40.275
602.4,592.2,333.6,435.6,524.4,441.0,279.0,438.0,502.8,551.4,225.0,247.4,336.0,310.2,95.4,55.8,0.0,9.0,394.29333333333335,22388.10311111111,361.12,419.1,467.4,40.05
579.6,585.3,348.9,429.9,513.6,418.5,279.0,433.5,515.7,552.6,225.0,243.6,325.5,319.8,93.6,56.7,0.0,9.0,390.94,22074.95466666667,363.18,416.025,458.1,39.825
556.8,578.4,364.2,424.2,502.8,396.0,279.0,429.0,528.6,553.8,225.0,239.8,315.0,329.4,91.8,57.6,0.0,9.0,387.58666666666664,21761.806222222225,365.24,412.95,448.8,39.6
534.0,571.5,379.5,418.5,492.0,373.5,279.0,424.5,541.5,555.0,225.0,236.0,304.5,339.0,90.0,58.5,0.0,9.0,384.23333333333335,21448.65777777778,367.3,409.875,439.5,39.375
511.2,564.6,394.8,412.8,481.2,351.0,279.0,420.0,554.4,556.2,225.0,232.2,294.0,348.6,88.2,59.4,0.0,9.0,380.88,21135.509333333335,369.36,406.8,430.2,39.15
488.4,557.7,410.1,407.1,470.4,328.5,279.0,415.5,567.3,557.4,225.0,228.4,283.5,358.2,86.4,60.3,0.0,9.0,377.52666666666664,20822.360888888892,371.42,403.725,420.9,38.925
465.6,550.8,425.4,401.4,459.6,306.0,279.0,411.0,580.2,558.6,225.0,224.6,273.0,367.8,84.6,61.2,0.0,9.0,374.1733333333333,20509.21244444445,373.48,400.65,411.6,38.7
442.79999999999995,543.9,440.70000000000005,395.7,448.8,283.5,279.0,406.5,593.1,559.8,225.0,220.8,262.5,377.4,82.8,62.1,0.0,9.0,370.82,20196.064000000002,375.54,397.575,402.3,38.475
420.0,537.0,456.0,390.0,438.0,261.0,279.0,402.0,606.0,561.0,225.0,217.0,252.0,387.0,81.0,63.0,0.0,9.0,367.46666666666664,19882.91555555556,377.6,394.5,393.0,38.25
441.9,504.9,469.5,382.8,444.9,263.1,277.3,402.0,606.0,543.6,228.1,213.3,253.2,391.8,87.6,62.1,0.0,9.9,367.3333333333333,20273.75555555556,373.66,387.975,400.44,39.9
463.8,472.8,483.0,375.6,451.8,265.2,275.6,402.0,606.0,526.2,231.2,209.6,254.4,396.6,94.2,61.2,0.0,10.8,367.2,20664.59555555556,369.72,381.45,407.88,41.55
485.7,440.7,496.5,368.4,458.7,267.3,273.9,402.0,606.0,508.8,234.3,205.9,255.6,401.4,100.8,60.3,0.0,11.7,367.06666666666666,21055.435555555556,365.78000000000003,374.925,415.32,43.2
507.6,408.6,510.0,361.2,465.6,269.4,272.2,402.0,606.0,491.4,237.4,202.2,256.8,406.2,107.4,59.4,0.0,12.6,366.93333333333334,21446.275555555556,361.84000000000003,368.4,422.76,44.85
529.5,376.5,523.5,354.0,472.5,271.5,270.5,402.0,606.0,474.0,240.5,198.5,258.0,411.0,114.0,58.5,0.0,13.5,366.79999999999995,21837.115555555556,357.9,361.875,430.2,46.5
551.4,344.4,537.0,346.8,479.4,273.6,268.8,402.0,606.0,456.6,243.6,194.8,259.2,415.8,120.6,57.6,0.0,14.4,366.66666666666663,22227.955555555556,353.96,355.35,437.64,48.15
573.3,312.29999999999995,550.5,339.6,486.3,275.7,267.1,402.0,606.0,439.20000000000005,246.7,191.1,260.4,420.6,127.19999999999999,56.7,0.0,15.3,366.5333333333333,22618.795555555556,350.02,348.825,445.08,49.8
595.2,280.2,564.0,332.4,493.2,277.8,265.4,402.0,606.0,421.8,249.8,187.4,261.6,425.4,133.8,55.8,0.0,16.2,366.4,23009.635555555553,346.08,342.3,452.52,51.45
617.1,248.09999999999997,577.5,325.2,500.1,279.9,263.7,402.0,606.0,404.4,252.9,183.7,262.8,430.2,140.4,54.9,0.0,17.1,366.26666666666665,23400.475555555553,342.14,335.775,459.96,53.1
639.0,216.0,591.0,318.0,507.0,282.0,262.0,402.0,606.0,387.0,256.0,180.0,264.0,435.0,147.0,54.0,0.0,18.0,366.1333333333333,23791.315555555553,338.2,329.25,467.4,54.75
643.2,226.8,587.7,319.5,489.3,309.6,273.0,406.3,591.1,371.4,254.1,179.8,264.0,455.4,144.9,58.5,0.0,18.0,367.74,24081.96,333.88,338.125,469.85999999999996,55.35
647.4,237.6,584.4,321.0,471.6,337.2,284.0,410.6,576.2,355.8,252.2,179.6,264.0,475.8,142.8,63.0,0.0,18.0,369.34666666666664,24372.60444444444,329.56,347.0,472.32,55.95
651.6,248.4,581.1,322.5,453.9,364.8,295.0,414.9,561.3,340.2,250.3,179.4,264.0,496.2,140.7,67.5,0.0,18.0,370.9533333333333,24663.248888888887,325.24,355.875,474.78,56.55
655.8,259.2,577.8,324.0,436.2,392.4,306.0,419.2,546.4,324.6,248.4,179.2,264.0,516.6,138.6,72.0,0.0,18.0,372.56,24953.893333333333,320.92,364.75,477.24,57.15
660.0,270.0,574.5,325.5,418.5,420.0,317.0,423.5,531.5,309.0,246.5,179.0,264.0,537.0,136.5,76.5,0.0,18.0,374.16666666666663,25244.537777777776,316.6,373.625,479.7,57.75
664.2,280.8,571.2,327.0,400.8,447.6,328.0,427.8,516.6,293.4,244.6,178.8,264.0,557.4,134.4,81.0,0.0,18.0,375.7733333333333,25535.18222222222,312.28,382.5,482.15999999999997,58.35
668.4,291.6,567.9,328.5,383.1,475.20000000000005,339.0,432.1,501.7,277.8,242.7,178.6,264.0,577.8,132.3,85.5,0.0,18.0,377.38,25825.826666666668,307.96,391.375,484.62,58.95
672.6,302.4,564.6,330.0,365.4,502.8,350.0,436.4,486.8,262.2,240.8,178.4,264.0,598.2,130.2,90.0,0.0,18.0,378.9866666666667,26116.471111111114,303.64,400.25,487.08,59.55
676.8,313.2,561.3,331.5,347.70000000000005,530.4,361.0,440.7,471.9,246.6,238.9,178.2,264.0,618.6,128.1,94.5,0.0,18.0,380.5933333333333,26407.115555555556,299.32,409.125,489.54,60.15
681.0,324.0,558.0,333.0,330.0,558.0,372.0,445.0,457.0,231.0,237.0,178.0,264.0,639.0,126.0,99.0,0.0,18.0,382.2,26697.760000000002,295.0,418.0,492.0,60.75
669.3,335.1,557.1,311.4,338.4,555.9,360.0,460.8,432.3,225.9,234.9,177.9,263.4,608.1,124.2,99.9,0.0,19.2,376.98,26810.664,286.2,416.85,486.42,60.825
657.6,346.2,556.2,289.8,346.8,553.8,348.0,476.6,407.6,220.8,232.8,177.8,262.8,577.2,122.4,100.8,0.0,20.4,371.76,26923.568000000003,277.4,415.7,480.84,60.9
645.9,357.3,555.3,268.2,355.2,551.7,336.0,492.4,382.9,215.7,230.7,177.7,262.2,546.3,120.6,101.7,0.0,21.6,366.53999999999996,27036.472,268.6,414.55,475.26,60.975
634.2,368.4,554.4,246.6,363.6,549.6,324.0,508.2,358.2,210.6,228.6,177.6,261.6,515.4,118.8,102.6,0.0,22.8,361.32,27149.376,259.8,413.4,469.68,61.05
622.5,379.5,553.5,225.0,372.0,547.5,312.0,524.0,333.5,205.5,226.5,177.5,261.0,484.5,117.0,103.5,0.0,24.0,356.1,27262.28,251.0,412.25,464.1,61.125
610.8,390.6,552.6,203.39999999999998,380.4,545.4,300.0,539.8,308.8,200.4,224.4,177.4,260.4,453.6,115.2,104.4,0.0,25.2,350.88,27375.184,242.2,411.1,458.52,61.2
599.1,401.7,551.7,181.79999999999998,388.8,543.3,288.0,555.6,284.1,195.3,222.3,177.3,259.8,422.70000000000005,113.4,105.3,0.0,26.4,345.65999999999997,27488.088,233.39999999999998,409.95,452.94,61.275
587.4,412.8,550.8,160.2,397.2,541.2,276.0,571.4,259.4,190.2,220.2,177.2,259.2,391.8,111.6,106.2,0.0,27.6,340.44,27600.992,224.6,408.8,447.36,61.35
575.7,423.9,549.9,138.6,405.6,539.1,264.0,587.2,234.70000000000002,185.1,218.1,177.1,258.6,360.90000000000003,109.8,107.1,0.0,28.799999999999997,335.22,27713.896,215.8,407.65,441.78,61.425
564.0,435.0,549.0,117.0,414.0,537.0,252.0,603.0,210.0,180.0,216.0,177.0,258.0,330.0,108.0,108.0,0.0,30.0,330.0,27826.8,207.0,406.5,436.2,61.5
547.2,433.5,524.4,120.9,410.4,527.7,272.7,578.7,210.0,186.6,210.0,187.9,252.3,327.3,102.3,108.3,0.0,27.9,326.12666666666667,26395.299555555554,213.44,397.95,426.12,59.625
530.4,432.0,499.8,124.8,406.8,518.4,293.4,554.4,210.0,193.2,204.0,198.8,246.6,324.6,96.6,108.6,0.0,25.8,322.25333333333333,24963.79911111111,219.88,389.4,416.03999999999996,57.75
513.6,430.5,475.2,128.7,403.2,509.1,314.1,530.1,210.0,199.8,198.0,209.7,240.9,321.9,90.9,108.9,0.0,23.7,318.38,23532.298666666666,226.32,380.85,405.96,55.875
496.8,429.0,450.6,132.6,399.6,499.8,334.8,505.8,210.0,206.4,192.0,220.6,235.2,319.2,85.2,109.2,0.0,21.6,314.50666666666666,22100.79822222222,232.76,372.3,395.88,54.0
480.0,427.5,426.0,136.5,396.0,490.5,355.5,481.5,210.0,213.0,186.0,231.5,229.5,316.5,79.5,109.5,0.0,19.5,310.6333333333333,20669.297777777778,239.2,363.75,385.79999999999995,52.125
463.2,426.0,401.4,140.4,392.4,481.2,376.2,457.2,210.0,219.6,180.0,242.4,223.8,313.8,73.8,109.8,0.0,17.4,306.76,19237.797333333332,245.64,355.2,375.71999999999997,50.25
446.4,424.5,376.79999999999995,144.3,388.8,471.9,396.9,432.9,210.0,226.2,174.0,253.3,218.1,311.1,68.1,110.1,0.0,15.299999999999999,302.88666666666666,17806.296888888886,252.07999999999998,346.65,365.64,48.375
429.6,423.0,352.2,148.2,385.2,462.6,417.6,408.6,210.0,232.8,168.0,264.2,212.4,308.4,62.4,110.4,0.0,13.2,299.0133333333333,16374.796444444444,258.52,338.1,355.55999999999995,46.5
412.79999999999995,421.5,327.6,152.1,381.6,453.3,438.29999999999995,384.29999999999995,210.0,239.4,162.0,275.1,206.7,305.7,56.699999999999996,110.7,0.0,11.099999999999998,295.14,14943.296,264.96,329.55,345.47999999999996,44.625
396.0,420.0,303.0,156.0,378.0,444.0,459.0,360.0,210.0,246.0,156.0,286.0,201.0,303.0,51.0,111.0,0.0,9.0,291.26666666666665,13511.795555555556,271.4,321.0,335.4,42.75
398.1,418.2,319.5,166.5,369.0,448.2,473.4,365.4,216.1,246.0,157.2,297.0,219.6,317.4,49.8,106.2,0.0,9.0,297.4266666666667,14021.654222222223,277.94,330.15,340.26,41.25
400.2,416.4,336.0,177.0,360.0,452.4,487.8,370.8,222.2,246.0,158.4,308.0,238.2,331.8,48.6,101.4,0.0,9.0,303.58666666666664,14531.51288888889,284.47999999999996,339.3,345.12,39.75
402.3,414.6,352.5,187.5,351.0,456.6,502.2,376.2,228.3,246.0,159.6,319.0,256.8,346.2,47.4,96.6,0.0,9.0,309.74666666666667,15041.371555555557,291.02,348.45,349.97999999999996,38.25
404.4,412.8,369.0,198.0,342.0,460.8,516.6,381.6,234.4,246.0,160.8,330.0,275.4,360.6,46.2,91.8,0.0,9.0,315.90666666666664,15551.230222222224,297.56,357.6,354.84,36.75
406.5,411.0,385.5,208.5,333.0,465.0,531.0,387.0,240.5,246.0,162.0,341.0,294.0,375.0,45.0,87.0,0.0,9.0,322.06666666666666,16061.088888888891,304.1,366.75,359.7,35.25
408.6,409.2,402.0,219.0,324.0,469.2,545.4,392.4,246.6,246.0,163.2,352.0,312.6,389.4,43.8,82.2,0.0,9.0,328.2266666666667,16570.94755555556,310.64,375.9,364.56,33.75
410.7,407.4,418.5,229.5,315.0,473.4,559.8,397.8,252.7,246.0,164.4,363.0,331.20000000000005,403.8,42.6,77.4,0.0,9.0,334.38666666666666,17080.806222222225,317.18,385.05,369.42,32.25
412.8,405.6,435.0,240.0,306.0,477.6,574.2,403.2,258.8,246.0,165.6,374.0,349.8,418.2,41.4,72.6,0.0,9.0,340.5466666666667,17590.664888888892,323.72,394.2,374.28,30.75
414.9,403.8,451.5,250.5,297.0,481.8,588.6,408.6,264.9,246.0,166.8,385.0,368.4,432.6,40.2,67.80000000000001,0.0,9.0,346.70666666666665,18100.52355555556,330.26,403.35,379.14,29.25
417.0,402.0,468.0,261.0,288.0,486.0,603.0,414.0,271.0,246.0,168.0,396.0,387.0,447.0,39.0,63.0,0.0,9.0,352.8666666666667,18610.382222222226,336.8,412.5,384.0,27.75
411.9,426.0,461.4,262.5,304.2,480.9,603.0,408.6,293.7,246.1,168.0,383.5,386.7,449.4,36.9,66.0,0.0,8.1,354.85333333333335,19183.88355555556,338.86,417.675,384.18,27.75
406.8,450.0,454.8,264.0,320.4,475.8,603.0,403.2,316.4,246.2,168.0,371.0,386.4,451.8,34.8,69.0,0.0,7.2,356.84000000000003,19757.384888888893,340.92,422.85,384.36,27.75
401.7,474.0,448.2,265.5,336.6,470.7,603.0,397.8,339.1,246.3,168.0,358.5,386.1,454.2,32.7,72.0,0.0,6.3,358.82666666666665,20330.886222222223,342.98,428.025,384.54,27.75
396.6,498.0,441.6,267.0,352.8,465.6,603.0,392.4,361.8,246.4,168.0,346.0,385.8,456.6,30.6,75.0,0.0,5.4,360.81333333333333,20904.387555555557,345.04,433.2,384.72,27.75
391.5,522.0,435.0,268.5,369.0,460.5,603.0,387.0,384.5,246.5,168.0,333.5,385.5,459.0,28.5,78.0,0.0,4.5,362.8,21477.88888888889,347.1,438.375,384.9,27.75
386.4,546.0,428.4,270.0,385.2,455.4,603.0,381.6,407.2,246.6,168.0,321.0,385.2,461.4,26.4,81.0,0.0,3.5999999999999996,364.7866666666667,22051.390222222224,349.15999999999997,443.55,385.08,27.75
381.3,570.0,421.8,271.5,401.4,450.3,603.0,376.2,429.9,246.7,168.0,308.5,384.9,463.8,24.299999999999997,84.0,0.0,2.7,366.77333333333337,22624.891555555558,351.21999999999997,448.725,385.26,27.75
376.2,594.0,415.2,273.0,417.6,445.2,603.0,370.8,452.6,246.8,168.0,296.0,384.6,466.2,22.2,87.0,0.0,1.7999999999999998,368.76,23198.39288888889,353.28,453.9,385.44,27.75
371.1,618.0,408.6,274.5,433.79999999999995,440.1,603.0,365.4,475.29999999999995,246.9,168.0,283.5,384.3,468.6,20.099999999999998,90.0,0.0,0.9000000000000004,370.74666666666667,23771.89422222222,355.34,459.075,385.62,27.75
366.0,642.0,402.0,276.0,450.0,435.0,603.0,360.0,498.0,247.0,168.0,271.0,384.0,471.0,18.0,93.0,0.0,0.0,372.73333333333335,24345.395555555555,357.4,464.25,385.8,27.75
375.6,615.6,389.4,261.9,439.2,436.5,582.7,360.0,498.0,243.9,174.0,258.6,382.2,469.5,19.2,93.0,0.0,0.0,367.0866666666667,23713.98222222222,351.44,456.825,380.52,28.05
385.2,589.2,376.8,247.8,428.4,438.0,562.4,360.0,498.0,240.8,180.0,246.2,380.4,468.0,20.4,93.0,0.0,0.0,361.44,23082.568888888887,345.47999999999996,449.4,375.24,28.35
394.8,562.8,364.2,233.7,417.6,439.5,542.1,360.0,498.0,237.7,186.0,233.8,378.6,466.5,21.6,93.0,0.0,0.0,355.79333333333335,22451.155555555557,339.52,441.975,369.96000000000004,28.65
404.4,536.4,351.6,219.6,406.8,441.0,521.8,360.0,498.0,234.6,192.0,221.4,376.8,465.0,22.8,93.0,0.0,0.0,350.14666666666665,21819.742222222223,333.56,434.55,364.68,28.95
414.0,510.0,339.0,205.5,396.0,442.5,501.5,360.0,498.0,231.5,198.0,209.0,375.0,463.5,24.0,93.0,0.0,0.0,344.5,21188.32888888889,327.6,427.125,359.4,29.25
423.6,483.6,326.4,191.4,385.2,444.0,481.2,360.0,498.0,228.4,204.0,196.6,373.2,462.0,25.2,93.0,0.0,0.0,338.85333333333335,20556.915555555555,321.64,419.7,354.12,29.55
433.2,457.20000000000005,313.8,177.3,374.4,445.5,460.9,360.0,498.0,225.3,210.0,184.2,371.4,460.5,26.4,93.0,0.0,0.0,333.20666666666665,19925.50222222222,315.68,412.275,348.84000000000003,29.85
442.8,430.8,301.2,163.2,363.6,447.0,440.6,360.0,498.0,222.2,216.0,171.8,369.6,459.0,27.6,93.0,0.0,0.0,327.56,19294.088888888888,309.72,404.85,343.56,30.15
452.4,404.4,288.6,149.10000000000002,352.8,448.5,420.29999999999995,360.0,498.0,219.1,222.0,159.39999999999998,367.8,457.5,28.799999999999997,93.0,0.0,0.0,321.9133333333333,18662.675555555557,303.76,397.425,338.28,30.45
462.0,378.0,276.0,135.0,342.0,450.0,400.0,360.0,498.0,216.0,228.0,147.0,366.0,456.0,30.0,93.0,0.0,0.0,316.26666666666665,18031.262222222223,297.8,390.0,333.0,30.75
454.8,367.5,281.1,130.2,339.6,444.0,392.1,360.6,492.9,221.7,230.1,151.8,366.0,449.1,30.0,93.6,0.0,0.9,314.09999999999997,17484.8,297.72,385.8,329.94,31.125
447.6,357.0,286.2,125.4,337.2,438.0,384.2,361.2,487.8,227.4,232.2,156.6,366.0,442.2,30.0,94.2,0.0,1.8,311.93333333333334,16938.33777777778,297.64,381.6,326.88,31.5
440.4,346.5,291.3,120.6,334.8,432.0,376.3,361.8,482.7,233.1,234.3,161.4,366.0,435.3,30.0,94.8,0.0,2.7,309.76666666666665,16391.875555555554,297.56,377.4,323.82,31.875
433.2,336.0,296.4,115.8,332.4,426.0,368.4,362.4,477.6,238.8,236.4,166.2,366.0,428.4,30.0,95.4,0.0,3.6,307.6,15845.413333333334,297.48,373.2,320.76,32.25
426.0,325.5,301.5,111.0,330.0,420.0,360.5,363.0,472.5,244.5,238.5,171.0,366.0,421.5,30.0,96.0,0.0,4.5,305.43333333333334,15298.95111111111,297.4,369.0,317.7,32.625
418.8,315.0,306.6,106.2,327.6,414.0,352.6,363.6,467.4,250.2,240.6,175.8,366.0,414.6,30.0,96.6,0.0,5.4,303.26666666666665,14752.488888888887,297.32,364.8,314.64,33.0
411.6,304.5,311.7,101.4,325.2,408.0,344.7,364.2,462.3,255.9,242.7,180.6,366.0,407.7,30.0,97.2,0.0,6.3,301.1,14206.026666666665,297.24,360.6,311.58,33.375
404.4,294.0,316.8,96.6,322.8,402.0,336.8,364.8,457.2,261.6,244.8,185.4,366.0,400.8,30.0,97.8,0.0,7.2,298.93333333333334,13659.564444444442,297.16,356.4,308.52,33.75
397.2,283.5,321.9,91.80000000000001,320.4,396.0,328.9,365.4,452.1,267.3,246.9,190.2,366.0,393.9,30.0,98.4,0.0,8.1,296.7666666666667,13113.10222222222,297.08,352.2,305.46,34.125
390.0,273.0,327.0,87.0,318.0,390.0,321.0,366.0,447.0,273.0,249.0,195.0,366.0,387.0,30.0,99.0,0.0,9.0,294.6,12566.639999999998,297.0,348.0,302.4,34.5
380.1,262.5,322.8,100.5,330.3,381.9,347.1,360.0,420.6,273.3,246.3,199.8,358.5,387.0,34.2,101.7,0.0,9.0,293.66,12665.191999999997,297.42,342.0,303.12,36.225
370.2,252.0,318.6,114.0,342.6,373.8,373.2,354.0,394.2,273.6,243.6,204.6,351.0,387.0,38.4,104.4,0.0,9.0,292.72,12763.743999999999,297.84,336.0,303.84,37.95
360.3,241.5,314.4,127.5,354.9,365.7,399.3,348.0,367.8,273.9,240.9,209.4,343.5,387.0,42.6,107.1,0.0,9.0,291.78000000000003,12862.295999999998,298.26,330.0,304.56,39.675
350.4,231.0,310.2,141.0,367.2,357.6,425.4,342.0,341.4,274.2,238.2,214.2,336.0,387.0,46.8,109.8,0.0,9.0,290.84000000000003,12960.847999999998,298.68,324.0,305.28,41.4
340.5,220.5,306.0,154.5,379.5,349.5,451.5,336.0,315.0,274.5,235.5,219.0,328.5,387.0,51.0,112.5,0.0,9.0,289.9,13059.399999999998,299.1,318.0,306.0,43.125
330.6,210.0,301.8,168.0,391.8,341.4,477.6,330.0,288.6,274.8,232.8,223.8,321.0,387.0,55.2,115.2,0.0,9.0,288.96,13157.952,299.52,312.0,306.72,44.85
320.7,199.5,297.6,181.5,404.1,333.3,503.70000000000005,324.0,262.20000000000005,275.1,230.1,228.6,313.5,387.0,59.400000000000006,117.9,0.0,9.0,288.02,13256.503999999999,299.94,306.0,307.44,46.575
310.8,189.0,293.4,195.0,416.4,325.2,529.8,318.0,235.8,275.4,227.4,233.4,306.0,387.0,63.6,120.6,0.0,9.0,287.08,13355.055999999999,300.36,300.0,308.16,48.3
300.9,178.5,289.2,208.5,428.7,317.1,555.9,312.0,209.4,275.7,224.7,238.2,298.5,387.0,67.80000000000001,123.3,0.0,9.0,286.14,13453.608,300.78,294.0,308.88,50.025
291.0,168.0,285.0,222.0,441.0,309.0,582.0,306.0,183.0,276.0,222.0,243.0,291.0,387.0,72.0,126.0,0.0,9.0,285.2,13552.16,301.2,288.0,309.6,51.75
291.6,180.9,285.0,218.4,442.5,307.8,567.9,298.8,183.0,265.5,206.7,239.1,300.9,387.0,70.8,140.1,0.0,8.1,283.06,13585.88,292.44,291.9,309.06,54.75
292.2,193.8,285.0,214.8,444.0,306.6,553.8,291.6,183.0,255.0,191.4,235.2,310.8,387.0,69.6,154.2,0.0,7.2,280.92,13619.6,283.68,295.8,308.52000000000004,57.75
292.8,206.7,285.0,211.2,445.5,305.4,539.7,284.4,183.0,244.5,176.1,231.3,320.7,387.0,68.4,168.3,0.0,6.3,278.78,13653.32,274.91999999999996,299.7,307.98,60.75
293.4,219.6,285.0,207.6,447.0,304.2,525.6,277.2,183.0,234.0,160.8,227.4,330.6,387.0,67.2,182.4,0.0,5.4,276.64,13687.039999999999,266.15999999999997,303.6,307.44,63.75
294.0,232.5,285.0,204.0,448.5,303.0,511.5,270.0,183.0,223.5,145.5,223.5,340.5,387.0,66.0,196.5,0.0,4.5,274.5,13720.759999999998,257.4,307.5,306.9,66.75
294.6,245.4,285.0,200.4,450.0,301.8,497.4,262.8,183.0,213.0,130.2,219.6,350.4,387.0,64.8,210.6,0.0,3.5999999999999996,272.36,13754.48,248.64,311.4,306.36,69.75
295.2,258.3,285.0,196.8,451.5,300.6,483.3,255.6,183.0,202.5,114.89999999999999,215.7,360.3,387.0,63.6,224.7,0.0,2.7,270.22,13788.199999999999,239.88,315.3,305.82,72.75
295.8,271.2,285.0,193.2,453.0,299.4,469.2,248.4,183.0,192.0,99.6,211.8,370.2,387.0,62.4,238.8,0.0,1.7999999999999998,268.08,13821.919999999998,231.12,319.2,305.28,75.75
296.4,284.1,285.0,189.6,454.5,298.2,455.1,241.2,183.0,181.5,84.29999999999998,207.9,380.1,387.0,61.2,252.89999999999998,0.0,0.9000000000000004,265.94,13855.64,222.35999999999999,323.1,304.74,78.75
297.0,297.0,285.0,186.0,456.0,297.0,441.0,234.0,183.0,171.0,69.0,204.0,390.0,387.0,60.0,267.0,0.0,0.0,263.8,13889.359999999999,213.6,327.0,304.2,81.75
321.0,306.3,288.3,188.4,432.0,298.5,423.3,233.7,183.0,171.0,69.0,200.1,374.4,387.6,61.2,260.4,0.0,0.9,262.52,13946.024,209.28,325.5,305.64,80.625
345.0,315.6,291.6,190.8,408.0,300.0,405.6,233.4,183.0,171.0,69.0,196.2,358.8,388.2,62.4,253.8,0.0,1.8,261.24,14002.687999999998,204.96,324.0,307.08,79.5
369.0,324.9,294.9,193.2,384.0,301.5,387.9,233.1,183.0,171.0,69.0,192.3,343.2,388.8,63.6,247.2,0.0,2.7,259.96000000000004,14059.351999999999,200.64,322.5,308.52,78.375
393.0,334.2,298.2,195.6,360.0,303.0,370.2,232.8,183.0,171.0,69.0,188.4,327.6,389.4,64.8,240.6,0.0,3.6,258.68,14116.016,196.32,321.0,309.96,77.25
417.0,343.5,301.5,198.0,336.0,304.5,352.5,232.5,183.0,171.0,69.0,184.5,312.0,390.0,66.0,234.0,0.0,4.5,257.4,14172.68,192.0,319.5,311.4,76.125
441.0,352.8,304.8,200.4,312.0,306.0,334.8,232.2,183.0,171.0,69.0,180.6,296.4,390.6,67.2,227.4,0.0,5.4,256.12,14229.344,187.68,318.0,312.84000000000003,75.0
465.0,362.1,308.1,202.8,288.0,307.5,317.1,231.9,183.0,171.0,69.0,176.7,280.8,391.2,68.4,220.8,0.0,6.3,254.84,14286.008,183.36,316.5,314.28000000000003,73.875
489.0,371.4,311.4,205.2,264.0,309.0,299.4,231.6,183.0,171.0,69.0,172.8,265.2,391.8,69.6,214.2,0.0,7.2,253.56,14342.672,179.04000000000002,315.0,315.72,72.75
513.0,380.7,314.7,207.6,240.0,310.5,281.70000000000005,231.3,183.0,171.0,69.0,168.9,249.6,392.4,70.8,207.6,0.0,8.1,252.28,14399.336,174.72,313.5,317.16,71.625
537.0,390.0,318.0,210.0,216.0,312.0,264.0,231.0,183.0,171.0,69.0,165.0,234.0,393.0,72.0,201.0,0.0,9.0,251.0,14456.0,170.4,312.0,318.6,70.5
