S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
250.8,220.2,189.6,91.19999999999999,204.0,196.8,127.8,297.0,36.0,81.6,185.4,122.6,231.8,243.6,0.0,31.2,0.0,0.0,165.22666666666666,7859.436444444444,214.24,160.9142857142857,140.4,7.8
233.4,210.60000000000002,184.8,72.6,205.5,189.9,126.9,304.5,36.0,82.8,190.2,118.30000000000001,240.39999999999998,228.29999999999998,0.0,35.1,0.0,0.0,161.61333333333334,7403.518222222222,210.32,159.31428571428572,128.7,8.775
216.0,201.0,180.0,54.0,207.0,183.0,126.0,312.0,36.0,84.0,195.0,114.0,249.0,213.0,0.0,39.0,0.0,0.0,158.0,6947.599999999999,206.4,157.71428571428572,117.0,9.75
215.1,198.0,188.7,49.5,210.9,184.5,126.0,304.5,37.6,88.5,197.1,109.2,245.1,202.8,0.0,39.0,0.0,2.1,157.16666666666666,6959.515555555555,204.84,156.44285714285715,119.1,10.275
214.2,195.0,197.4,45.0,214.8,186.0,126.0,297.0,39.2,93.0,199.2,104.4,241.2,192.6,0.0,39.0,0.0,4.2,156.33333333333334,6971.431111111111,203.28,155.17142857142858,121.2,10.8
213.3,192.0,206.1,40.5,218.7,187.5,126.0,289.5,40.8,97.5,201.3,99.6,237.3,182.4,0.0,39.0,0.0,6.300000000000001,155.5,6983.346666666666,201.72,153.9,123.3,11.325
212.4,189.0,214.8,36.0,222.6,189.0,126.0,282.0,42.4,102.0,203.4,94.8,233.4,172.2,0.0,39.0,0.0,8.4,154.66666666666666,6995.262222222222,200.16,152.62857142857143,125.4,11.85
211.5,186.0,223.5,31.5,226.5,190.5,126.0,274.5,44.0,106.5,205.5,90.0,229.5,162.0,0.0,39.0,0.0,10.5,153.83333333333331,7007.177777777777,198.60000000000002,151.35714285714286,127.5,12.375
210.6,183.0,232.2,27.0,230.4,192.0,126.0,267.0,45.6,111.0,207.6,85.2,225.6,151.8,0.0,39.0,0.0,12.600000000000001,153.0,7019.093333333333,197.04000000000002,150.0857142857143,129.6,12.9
209.7,180.0,240.89999999999998,22.5,234.3,193.5,126.0,259.5,47.2,115.5,209.7,80.4,221.7,141.60000000000002,0.0,39.0,0.0,14.700000000000001,152.16666666666666,7031.008888888889,195.48000000000002,148.81428571428572,131.7,13.425
208.8,177.0,249.6,18.0,238.2,195.0,126.0,252.0,48.8,120.0,211.8,75.6,217.8,131.4,0.0,39.0,0.0,16.8,151.33333333333331,7042.924444444444,193.92000000000002,147.54285714285714,133.8,13.95
207.9,174.0,258.3,13.5,242.1,196.5,126.0,244.5,50.4,124.5,213.9,70.80000000000001,213.9,121.2,0.0,39.0,0.0,18.900000000000002,150.5,7054.84,192.36,146.27142857142857,135.9,14.475000000000001
207.0,171.0,267.0,9.0,246.0,198.0,126.0,237.0,52.0,129.0,216.0,66.0,210.0,111.0,0.0,39.0,0.0,21.0,149.66666666666666,7066.7555555555555,190.8,145.0,138.0,15.0
202.5,168.3,258.3,22.2,237.9,190.8,126.0,244.5,48.6,130.5,216.0,61.2,199.2,109.2,0.0,36.0,0.0,21.0,147.68,6959.776,187.38,142.54285714285714,140.25,14.25
198.0,165.6,249.6,35.4,229.8,183.6,126.0,252.0,45.2,132.0,216.0,56.4,188.4,107.4,0.0,33.0,0.0,21.0,145.69333333333333,6852.796444444444,183.96,140.0857142857143,142.5,13.5
193.5,162.9,240.9,48.599999999999994,221.7,176.4,126.0,259.5,41.8,133.5,216.0,51.6,177.6,105.6,0.0,30.0,0.0,21.0,143.70666666666665,6745.8168888888895,180.54000000000002,137.62857142857143,144.75,12.75
189.0,160.2,232.2,61.8,213.6,169.2,126.0,267.0,38.4,135.0,216.0,46.8,166.8,103.8,0.0,27.0,0.0,21.0,141.72,6638.837333333334,177.12,135.17142857142858,147.0,12.0
184.5,157.5,223.5,75.0,205.5,162.0,126.0,274.5,35.0,136.5,216.0,42.0,156.0,102.0,0.0,24.0,0.0,21.0,139.73333333333335,6531.857777777778,173.7,132.71428571428572,149.25,11.25
180.0,154.8,214.8,88.19999999999999,197.4,154.8,126.0,282.0,31.6,138.0,216.0,37.2,145.2,100.2,0.0,21.0,0.0,21.0,137.74666666666667,6424.878222222223,170.28,130.25714285714287,151.5,10.5
175.5,152.1,206.10000000000002,101.39999999999999,189.3,147.6,126.0,289.5,28.2,139.5,216.0,32.4,134.39999999999998,98.4,0.0,18.0,0.0,21.0,135.76,6317.898666666667,166.86,127.8,153.75,9.75
171.0,149.4,197.4,114.6,181.2,140.4,126.0,297.0,24.8,141.0,216.0,27.6,123.6,96.6,0.0,15.0,0.0,21.0,133.77333333333334,6210.919111111112,163.44,125.34285714285714,156.0,9.0
166.5,146.7,188.7,127.8,173.10000000000002,133.2,126.0,304.5,21.400000000000002,142.5,216.0,22.800000000000004,112.8,94.8,0.0,12.0,0.0,21.0,131.7866666666667,6103.939555555557,160.01999999999998,122.88571428571429,158.25,8.25
162.0,144.0,180.0,141.0,165.0,126.0,126.0,312.0,18.0,144.0,216.0,18.0,102.0,93.0,0.0,9.0,0.0,21.0,129.8,5996.960000000001,156.6,120.42857142857143,160.5,7.5
155.7,153.0,173.1,141.3,156.9,120.0,124.2,312.0,18.0,145.5,212.2,19.6,110.4,98.7,0.0,12.9,0.0,19.8,129.37333333333333,6045.235555555557,152.84,123.14285714285714,157.2,8.175
149.4,162.0,166.2,141.6,148.8,114.0,122.4,312.0,18.0,147.0,208.4,21.2,118.8,104.4,0.0,16.8,0.0,18.6,128.9466666666667,6093.511111111112,149.07999999999998,125.85714285714286,153.9,8.85
143.1,171.0,159.3,141.9,140.7,108.0,120.6,312.0,18.0,148.5,204.6,22.8,127.2,110.1,0.0,20.7,0.0,17.4,128.52,6141.786666666667,145.32,128.57142857142858,150.6,9.525
136.8,180.0,152.4,142.2,132.6,102.0,118.8,312.0,18.0,150.0,200.8,24.4,135.6,115.8,0.0,24.6,0.0,16.2,128.09333333333333,6190.062222222223,141.56,131.28571428571428,147.3,10.2
130.5,189.0,145.5,142.5,124.5,96.0,117.0,312.0,18.0,151.5,197.0,26.0,144.0,121.5,0.0,28.5,0.0,15.0,127.66666666666667,6238.337777777779,137.8,134.0,144.0,10.875
124.2,198.0,138.6,142.8,116.4,90.0,115.2,312.0,18.0,153.0,193.2,27.6,152.4,127.2,0.0,32.4,0.0,13.8,127.24000000000001,6286.613333333334,134.04,136.71428571428572,140.7,11.55
117.9,207.0,131.7,143.1,108.30000000000001,84.0,113.4,312.0,18.0,154.5,189.4,29.200000000000003,160.8,132.9,0.0,36.3,0.0,12.6,126.81333333333333,6334.888888888889,130.28,139.42857142857144,137.4,12.225000000000001
111.6,216.0,124.8,143.4,100.2,78.0,111.6,312.0,18.0,156.0,185.6,30.8,169.2,138.6,0.0,40.2,0.0,11.4,126.38666666666667,6383.164444444445,126.52,142.14285714285717,134.1,12.9
105.30000000000001,225.0,117.9,143.7,92.10000000000001,72.0,109.8,312.0,18.0,157.5,181.8,32.4,177.60000000000002,144.3,0.0,44.1,0.0,10.200000000000001,125.96,6431.4400000000005,122.75999999999999,144.85714285714286,130.8,13.575
99.0,234.0,111.0,144.0,84.0,66.0,108.0,312.0,18.0,159.0,178.0,34.0,186.0,150.0,0.0,48.0,0.0,9.0,125.53333333333333,6479.7155555555555,119.0,147.57142857142858,127.5,14.25
105.3,235.5,104.7,132.6,84.3,84.0,106.2,311.8,19.9,152.4,169.2,35.7,186.0,150.9,0.0,47.1,0.0,9.0,125.23333333333333,6625.835555555555,124.22,145.72857142857143,118.65,14.025
111.6,237.0,98.4,121.2,84.6,102.0,104.4,311.6,21.8,145.8,160.4,37.4,186.0,151.8,0.0,46.2,0.0,9.0,124.93333333333334,6771.955555555555,129.44,143.8857142857143,109.8,13.8
117.9,238.5,92.1,109.8,84.9,120.0,102.6,311.4,23.7,139.2,151.6,39.1,186.0,152.7,0.0,45.3,0.0,9.0,124.63333333333333,6918.075555555555,134.66,142.04285714285714,100.95,13.575
124.2,240.0,85.8,98.4,85.2,138.0,100.8,311.2,25.6,132.6,142.8,40.8,186.0,153.6,0.0,44.4,0.0,9.0,124.33333333333333,7064.195555555555,139.88,140.20000000000002,92.1,13.35
130.5,241.5,79.5,87.0,85.5,156.0,99.0,311.0,27.5,126.0,134.0,42.5,186.0,154.5,0.0,43.5,0.0,9.0,124.03333333333333,7210.315555555555,145.1,138.35714285714286,83.25,13.125
136.8,243.0,73.2,75.6,85.8,174.0,97.2,310.8,29.4,119.4,125.19999999999999,44.2,186.0,155.4,0.0,42.6,0.0,9.0,123.73333333333333,7356.435555555555,150.32,136.5142857142857,74.4,12.9
143.1,244.5,66.9,64.2,86.1,192.0,95.4,310.6,31.299999999999997,112.80000000000001,116.39999999999999,45.9,186.0,156.3,0.0,41.7,0.0,9.0,123.43333333333334,7502.555555555555,155.54,134.67142857142858,65.55000000000001,12.675
149.4,246.0,60.6,52.8,86.4,210.0,93.6,310.4,33.2,106.2,107.6,47.6,186.0,157.2,0.0,40.8,0.0,9.0,123.13333333333333,7648.675555555555,160.76,132.82857142857142,56.7,12.45
155.7,247.5,54.300000000000004,41.39999999999999,86.7,228.0,91.8,310.2,35.099999999999994,99.6,98.8,49.3,186.0,158.1,0.0,39.9,0.0,9.0,122.83333333333333,7794.7955555555545,165.98,130.9857142857143,47.85000000000001,12.225
162.0,249.0,48.0,30.0,87.0,246.0,90.0,310.0,37.0,93.0,90.0,51.0,186.0,159.0,0.0,39.0,0.0,9.0,122.53333333333333,7940.915555555554,171.2,129.14285714285714,39.0,12.0
162.3,226.8,48.0,32.1,90.9,241.2,86.4,307.8,47.1,90.3,85.8,49.8,180.9,155.7,0.0,35.1,0.0,8.1,120.34,7702.287999999999,170.39999999999998,124.71428571428571,40.05,10.8
162.6,204.6,48.0,34.2,94.8,236.4,82.8,305.6,57.2,87.6,81.6,48.6,175.8,152.4,0.0,31.2,0.0,7.2,118.14666666666666,7463.660444444444,169.6,120.28571428571428,41.1,9.6
162.9,182.4,48.0,36.3,98.7,231.6,79.2,303.4,67.3,84.9,77.4,47.4,170.7,149.1,0.0,27.3,0.0,6.3,115.95333333333333,7225.032888888888,168.79999999999998,115.85714285714286,42.15,8.4
163.2,160.2,48.0,38.4,102.6,226.8,75.6,301.2,77.4,82.2,73.2,46.2,165.6,145.8,0.0,23.4,0.0,5.4,113.75999999999999,6986.405333333332,168.0,111.42857142857143,43.2,7.2
163.5,138.0,48.0,40.5,106.5,222.0,72.0,299.0,87.5,79.5,69.0,45.0,160.5,142.5,0.0,19.5,0.0,4.5,111.56666666666666,6747.777777777777,167.2,107.0,44.25,6.0
163.8,115.80000000000001,48.0,42.6,110.4,217.2,68.4,296.8,97.6,76.8,64.8,43.8,155.4,139.2,0.0,15.600000000000001,0.0,3.5999999999999996,109.37333333333333,6509.150222222222,166.39999999999998,102.57142857142857,45.3,4.800000000000001
164.1,93.6,48.0,44.7,114.3,212.4,64.8,294.6,107.7,74.1,60.599999999999994,42.6,150.3,135.9,0.0,11.7,0.0,2.7,107.17999999999999,6270.522666666666,165.6,98.14285714285714,46.35,3.5999999999999996
164.4,71.4,48.0,46.8,118.2,207.6,61.2,292.4,117.8,71.4,56.4,41.4,145.2,132.6,0.0,7.800000000000001,0.0,1.7999999999999998,104.98666666666666,6031.895111111111,164.79999999999998,93.71428571428572,47.4,2.4000000000000004
164.7,49.20000000000002,48.0,48.900000000000006,122.1,202.8,57.6,290.2,127.89999999999999,68.7,52.199999999999996,40.2,140.1,129.3,0.0,3.8999999999999986,0.0,0.9000000000000004,102.79333333333332,5793.267555555555,164.0,89.28571428571428,48.45,1.200000000000001
165.0,27.0,48.0,51.0,126.0,198.0,54.0,288.0,138.0,66.0,48.0,39.0,135.0,126.0,0.0,0.0,0.0,0.0,100.6,5554.639999999999,163.2,84.85714285714286,49.5,0.0
162.3,37.5,45.9,49.8,118.8,183.9,56.7,274.8,138.0,63.0,45.0,37.8,146.4,122.7,0.0,0.0,0.0,0.0,98.83999999999999,5429.096,155.51999999999998,87.04285714285714,47.85,0.0
159.6,48.0,43.8,48.6,111.6,169.8,59.4,261.6,138.0,60.0,42.0,36.6,157.8,119.4,0.0,0.0,0.0,0.0,97.08,5303.552,147.84,89.22857142857143,46.2,0.0
156.9,58.5,41.7,47.4,104.4,155.7,62.1,248.4,138.0,57.0,39.0,35.4,169.2,116.1,0.0,0.0,0.0,0.0,95.32,5178.008,140.16,91.41428571428571,44.55,0.0
154.2,69.0,39.6,46.2,97.2,141.6,64.8,235.2,138.0,54.0,36.0,34.2,180.6,112.8,0.0,0.0,0.0,0.0,93.56,5052.464,132.48,93.6,42.9,0.0
151.5,79.5,37.5,45.0,90.0,127.5,67.5,222.0,138.0,51.0,33.0,33.0,192.0,109.5,0.0,0.0,0.0,0.0,91.8,4926.92,124.8,95.78571428571428,41.25,0.0
148.8,90.0,35.4,43.8,82.8,113.4,70.2,208.8,138.0,48.0,30.0,31.8,203.4,106.2,0.0,0.0,0.0,0.0,90.03999999999999,4801.376,117.12,97.97142857142856,39.6,0.0
146.1,100.5,33.3,42.6,75.6,99.3,72.9,195.60000000000002,138.0,45.0,27.0,30.6,214.8,102.9,0.0,0.0,0.0,0.0,88.28,4675.831999999999,109.44,100.15714285714286,37.95,0.0
143.4,111.0,31.2,41.4,68.4,85.2,75.6,182.4,138.0,42.0,24.0,29.4,226.2,99.6,0.0,0.0,0.0,0.0,86.52,4550.288,101.76,102.34285714285714,36.3,0.0
140.7,121.5,29.099999999999998,40.2,61.2,71.10000000000001,78.3,169.2,138.0,39.0,21.0,28.200000000000003,237.60000000000002,96.3,0.0,0.0,0.0,0.0,84.76,4424.744,94.08000000000001,104.52857142857142,34.65,0.0
138.0,132.0,27.0,39.0,54.0,57.0,81.0,156.0,138.0,36.0,18.0,27.0,249.0,93.0,0.0,0.0,0.0,0.0,83.0,4299.2,86.4,106.71428571428571,33.0,0.0
135.9,132.0,30.0,36.9,55.8,52.2,78.3,160.8,133.5,37.8,18.9,27.6,246.0,101.4,0.0,0.0,0.0,0.0,83.14,4337.9839999999995,86.46000000000001,106.84285714285714,33.45,0.0
133.8,132.0,33.0,34.8,57.6,47.4,75.6,165.6,129.0,39.6,19.8,28.2,243.0,109.8,0.0,0.0,0.0,0.0,83.28,4376.768,86.52000000000001,106.97142857142856,33.9,0.0
131.7,132.0,36.0,32.7,59.4,42.6,72.9,170.4,124.5,41.4,20.7,28.8,240.0,118.2,0.0,0.0,0.0,0.0,83.42,4415.552,86.58,107.1,34.35,0.0
129.6,132.0,39.0,30.6,61.2,37.8,70.2,175.2,120.0,43.2,21.6,29.4,237.0,126.6,0.0,0.0,0.0,0.0,83.56,4454.335999999999,86.64,107.22857142857143,34.8,0.0
127.5,132.0,42.0,28.5,63.0,33.0,67.5,180.0,115.5,45.0,22.5,30.0,234.0,135.0,0.0,0.0,0.0,0.0,83.7,4493.119999999999,86.7,107.35714285714286,35.25,0.0
125.4,132.0,45.0,26.4,64.8,28.200000000000003,64.8,184.8,111.0,46.8,23.4,30.6,231.0,143.4,0.0,0.0,0.0,0.0,83.84,4531.9039999999995,86.76,107.48571428571428,35.7,0.0
123.3,132.0,48.0,24.299999999999997,66.6,23.4,62.099999999999994,189.6,106.5,48.6,24.3,31.2,228.0,151.8,0.0,0.0,0.0,0.0,83.98,4570.687999999999,86.82000000000001,107.61428571428571,36.15,0.0
121.2,132.0,51.0,22.2,68.4,18.6,59.4,194.4,102.0,50.4,25.2,31.8,225.0,160.2,0.0,0.0,0.0,0.0,84.12,4609.471999999999,86.88,107.74285714285715,36.6,0.0
119.1,132.0,54.0,20.099999999999998,70.2,13.800000000000004,56.7,199.2,97.5,52.2,26.1,32.4,222.0,168.60000000000002,0.0,0.0,0.0,0.0,84.26,4648.255999999999,86.94,107.87142857142857,37.05,0.0
117.0,132.0,57.0,18.0,72.0,9.0,54.0,204.0,93.0,54.0,27.0,33.0,219.0,177.0,0.0,0.0,0.0,0.0,84.4,4687.039999999999,87.0,108.0,37.5,0.0
112.5,138.0,70.8,20.1,70.2,11.1,54.0,201.6,86.4,55.0,27.0,33.6,204.3,173.4,0.0,0.9,0.0,0.0,83.86666666666667,4612.288888888888,85.8,105.44285714285715,45.45,0.225
108.0,144.0,84.6,22.2,68.4,13.2,54.0,199.2,79.8,56.0,27.0,34.2,189.6,169.8,0.0,1.8,0.0,0.0,83.33333333333334,4537.537777777778,84.6,102.88571428571429,53.4,0.45
103.5,150.0,98.4,24.3,66.6,15.3,54.0,196.8,73.2,57.0,27.0,34.8,174.9,166.2,0.0,2.7,0.0,0.0,82.8,4462.786666666666,83.4,100.32857142857142,61.35,0.675
99.0,156.0,112.2,26.4,64.8,17.4,54.0,194.4,66.6,58.0,27.0,35.4,160.2,162.6,0.0,3.6,0.0,0.0,82.26666666666667,4388.035555555555,82.2,97.77142857142857,69.3,0.9
94.5,162.0,126.0,28.5,63.0,19.5,54.0,192.0,60.0,59.0,27.0,36.0,145.5,159.0,0.0,4.5,0.0,0.0,81.73333333333333,4313.2844444444445,81.0,95.21428571428572,77.25,1.125
90.0,168.0,139.8,30.6,61.2,21.6,54.0,189.6,53.400000000000006,60.0,27.0,36.6,130.8,155.4,0.0,5.4,0.0,0.0,81.2,4238.533333333333,79.8,92.65714285714286,85.2,1.35
85.5,174.0,153.60000000000002,32.7,59.4,23.700000000000003,54.0,187.2,46.800000000000004,61.0,27.0,37.2,116.10000000000001,151.8,0.0,6.3,0.0,0.0,80.66666666666667,4163.782222222222,78.6,90.1,93.15,1.575
81.0,180.0,167.4,34.8,57.6,25.8,54.0,184.8,40.2,62.0,27.0,37.8,101.4,148.2,0.0,7.2,0.0,0.0,80.13333333333333,4089.0311111111114,77.4,87.54285714285714,101.1,1.8
76.5,186.0,181.2,36.900000000000006,55.8,27.900000000000002,54.0,182.4,33.6,63.0,27.0,38.4,86.70000000000002,144.6,0.0,8.1,0.0,0.0,79.6,4014.2800000000007,76.2,84.9857142857143,109.05,2.025
72.0,192.0,195.0,39.0,54.0,30.0,54.0,180.0,27.0,64.0,27.0,39.0,72.0,141.0,0.0,9.0,0.0,0.0,79.06666666666666,3939.5288888888895,75.0,82.42857142857143,117.0,2.25
75.9,197.7,187.2,39.0,49.5,50.7,53.1,180.0,27.0,65.0,26.5,37.5,69.3,132.9,0.0,9.0,0.0,0.0,79.42,4150.613333333334,78.72,81.64285714285714,113.1,2.25
79.8,203.4,179.4,39.0,45.0,71.4,52.2,180.0,27.0,66.0,26.0,36.0,66.6,124.8,0.0,9.0,0.0,0.0,79.77333333333333,4361.697777777778,82.44,80.85714285714286,109.2,2.25
83.7,209.1,171.6,39.0,40.5,92.1,51.3,180.0,27.0,67.0,25.5,34.5,63.9,116.7,0.0,9.0,0.0,0.0,80.12666666666667,4572.782222222222,86.16,80.07142857142857,105.3,2.25
87.6,214.8,163.8,39.0,36.0,112.8,50.4,180.0,27.0,68.0,25.0,33.0,61.2,108.6,0.0,9.0,0.0,0.0,80.47999999999999,4783.866666666667,89.88,79.28571428571429,101.4,2.25
91.5,220.5,156.0,39.0,31.5,133.5,49.5,180.0,27.0,69.0,24.5,31.5,58.5,100.5,0.0,9.0,0.0,0.0,80.83333333333333,4994.9511111111115,93.6,78.5,97.5,2.25
95.4,226.2,148.2,39.0,27.0,154.2,48.6,180.0,27.0,70.0,24.0,30.0,55.8,92.4,0.0,9.0,0.0,0.0,81.18666666666667,5206.035555555556,97.32,77.71428571428571,93.6,2.25
99.3,231.9,140.4,39.0,22.5,174.9,47.7,180.0,27.0,71.0,23.5,28.5,53.099999999999994,84.30000000000001,0.0,9.0,0.0,0.0,81.53999999999999,5417.12,101.04,76.92857142857143,89.7,2.25
103.2,237.6,132.6,39.0,18.0,195.6,46.8,180.0,27.0,72.0,23.0,27.0,50.4,76.2,0.0,9.0,0.0,0.0,81.89333333333333,5628.204444444445,104.76,76.14285714285714,85.8,2.25
107.1,243.3,124.8,39.0,13.5,216.29999999999998,45.9,180.0,27.0,73.0,22.5,25.5,47.7,68.10000000000001,0.0,9.0,0.0,0.0,82.24666666666666,5839.288888888888,108.48,75.35714285714286,81.9,2.25
111.0,249.0,117.0,39.0,9.0,237.0,45.0,180.0,27.0,74.0,22.0,24.0,45.0,60.0,0.0,9.0,0.0,0.0,82.6,6050.373333333333,112.2,74.57142857142857,78.0,2.25
109.2,236.7,115.8,37.2,8.1,241.8,45.9,174.0,30.1,74.1,21.6,22.5,45.0,64.8,0.0,8.1,0.0,0.0,81.78666666666666,5941.574222222222,111.12,74.02857142857142,76.5,2.025
107.4,224.4,114.6,35.4,7.2,246.6,46.8,168.0,33.2,74.2,21.2,21.0,45.0,69.6,0.0,7.2,0.0,0.0,80.97333333333333,5832.775111111111,110.04,73.48571428571428,75.0,1.8
105.6,212.1,113.4,33.6,6.3,251.4,47.7,162.0,36.3,74.3,20.8,19.5,45.0,74.4,0.0,6.3,0.0,0.0,80.16,5723.976,108.96000000000001,72.94285714285714,73.5,1.575
103.8,199.8,112.2,31.8,5.4,256.2,48.6,156.0,39.4,74.4,20.4,18.0,45.0,79.2,0.0,5.4,0.0,0.0,79.34666666666666,5615.176888888889,107.88000000000001,72.39999999999999,72.0,1.35
102.0,187.5,111.0,30.0,4.5,261.0,49.5,150.0,42.5,74.5,20.0,16.5,45.0,84.0,0.0,4.5,0.0,0.0,78.53333333333333,5506.377777777778,106.80000000000001,71.85714285714286,70.5,1.125
100.2,175.2,109.8,28.2,3.5999999999999996,265.8,50.4,144.0,45.6,74.6,19.6,15.0,45.0,88.8,0.0,3.5999999999999996,0.0,0.0,77.72,5397.578666666666,105.72,71.31428571428572,69.0,0.8999999999999999
98.4,162.89999999999998,108.6,26.4,2.7,270.6,51.3,138.0,48.7,74.7,19.2,13.5,45.0,93.6,0.0,2.7,0.0,0.0,76.90666666666667,5288.779555555556,104.64,70.77142857142857,67.5,0.675
96.6,150.6,107.4,24.6,1.7999999999999998,275.4,52.2,132.0,51.8,74.8,18.8,12.0,45.0,98.4,0.0,1.7999999999999998,0.0,0.0,76.09333333333333,5179.980444444444,103.56,70.22857142857143,66.0,0.44999999999999996
94.8,138.3,106.2,22.8,0.9000000000000004,280.2,53.1,126.0,54.900000000000006,74.9,18.4,10.5,45.0,103.19999999999999,0.0,0.9000000000000004,0.0,0.0,75.28,5071.181333333334,102.48,69.68571428571428,64.5,0.2250000000000001
93.0,126.0,105.0,21.0,0.0,285.0,54.0,120.0,58.0,75.0,18.0,9.0,45.0,108.0,0.0,0.0,0.0,0.0,74.46666666666667,4962.3822222222225,101.4,69.14285714285714,63.0,0.0
93.9,132.0,108.9,21.0,0.9,267.3,50.4,116.1,58.8,71.4,18.9,12.3,45.4,111.6,0.0,1.8,0.0,0.0,73.92666666666666,4764.550222222222,98.10000000000001,69.78571428571428,64.95,0.45
94.8,138.0,112.8,21.0,1.8,249.6,46.8,112.2,59.6,67.8,19.8,15.6,45.8,115.2,0.0,3.6,0.0,0.0,73.38666666666667,4566.718222222223,94.80000000000001,70.42857142857143,66.9,0.9
95.7,144.0,116.7,21.0,2.7,231.9,43.2,108.3,60.4,64.2,20.7,18.9,46.2,118.8,0.0,5.4,0.0,0.0,72.84666666666666,4368.886222222222,91.5,71.07142857142857,68.85,1.35
96.6,150.0,120.6,21.0,3.6,214.2,39.6,104.4,61.2,60.6,21.6,22.2,46.6,122.4,0.0,7.2,0.0,0.0,72.30666666666667,4171.054222222222,88.2,71.71428571428571,70.8,1.8
97.5,156.0,124.5,21.0,4.5,196.5,36.0,100.5,62.0,57.0,22.5,25.5,47.0,126.0,0.0,9.0,0.0,0.0,71.76666666666667,3973.2222222222226,84.9,72.35714285714286,72.75,2.25
98.4,162.0,128.4,21.0,5.4,178.8,32.4,96.6,62.8,53.4,23.4,28.799999999999997,47.4,129.6,0.0,10.8,0.0,0.0,71.22666666666666,3775.3902222222223,81.60000000000001,73.0,74.7,2.7
99.3,168.0,132.3,21.0,6.3,161.10000000000002,28.8,92.7,63.6,49.8,24.3,32.099999999999994,47.8,133.2,0.0,12.6,0.0,0.0,70.68666666666667,3577.5582222222224,78.30000000000001,73.64285714285714,76.65,3.15
100.2,174.0,136.2,21.0,7.2,143.4,25.2,88.8,64.4,46.2,25.2,35.4,48.2,136.8,0.0,14.4,0.0,0.0,70.14666666666666,3379.7262222222225,75.0,74.28571428571428,78.6,3.6
101.1,180.0,140.1,21.0,8.1,125.70000000000002,21.6,84.9,65.2,42.6,26.1,38.7,48.6,140.4,0.0,16.2,0.0,0.0,69.60666666666667,3181.894222222222,71.7,74.92857142857143,80.55,4.05
102.0,186.0,144.0,21.0,9.0,108.0,18.0,81.0,66.0,39.0,27.0,42.0,49.0,144.0,0.0,18.0,0.0,0.0,69.06666666666666,2984.0622222222223,68.4,75.57142857142857,82.5,4.5
100.8,183.9,143.1,19.8,11.7,103.5,18.9,77.1,66.0,37.8,40.8,45.3,62.4,137.1,0.0,18.0,0.0,0.0,69.88,3012.592,67.68,78.12857142857143,81.45,4.5
99.6,181.8,142.2,18.6,14.4,99.0,19.8,73.2,66.0,36.6,54.6,48.6,75.8,130.2,0.0,18.0,0.0,0.0,70.69333333333333,3041.121777777778,66.96000000000001,80.68571428571428,80.4,4.5
98.4,179.7,141.3,17.4,17.1,94.5,20.7,69.3,66.0,35.4,68.4,51.9,89.2,123.3,0.0,18.0,0.0,0.0,71.50666666666666,3069.6515555555557,66.24000000000001,83.24285714285713,79.35,4.5
97.2,177.6,140.4,16.2,19.8,90.0,21.6,65.4,66.0,34.2,82.2,55.2,102.6,116.4,0.0,18.0,0.0,0.0,72.32,3098.1813333333334,65.52000000000001,85.8,78.3,4.5
96.0,175.5,139.5,15.0,22.5,85.5,22.5,61.5,66.0,33.0,96.0,58.5,116.0,109.5,0.0,18.0,0.0,0.0,73.13333333333333,3126.7111111111108,64.80000000000001,88.35714285714286,77.25,4.5
94.8,173.4,138.6,13.8,25.200000000000003,81.0,23.4,57.6,66.0,31.8,109.80000000000001,61.8,129.4,102.6,0.0,18.0,0.0,0.0,73.94666666666667,3155.2408888888885,64.08,90.91428571428571,76.2,4.5
93.6,171.3,137.7,12.6,27.900000000000002,76.5,24.3,53.7,66.0,30.6,123.60000000000001,65.1,142.8,95.69999999999999,0.0,18.0,0.0,0.0,74.76,3183.7706666666663,63.36000000000001,93.47142857142856,75.15,4.5
92.4,169.2,136.8,11.4,30.6,72.0,25.2,49.8,66.0,29.4,137.4,68.4,156.2,88.8,0.0,18.0,0.0,0.0,75.57333333333334,3212.300444444444,62.64,96.02857142857142,74.1,4.5
91.2,167.1,135.9,10.200000000000001,33.3,67.5,26.1,45.9,66.0,28.200000000000003,151.2,71.7,169.60000000000002,81.9,0.0,18.0,0.0,0.0,76.38666666666667,3240.830222222222,61.92,98.58571428571429,73.05,4.5
90.0,165.0,135.0,9.0,36.0,63.0,27.0,42.0,66.0,27.0,165.0,75.0,183.0,75.0,0.0,18.0,0.0,0.0,77.2,3269.3599999999997,61.2,101.14285714285714,72.0,4.5
82.8,153.6,128.4,9.9,36.9,66.9,32.4,40.8,62.7,32.7,174.0,71.7,166.5,74.7,0.0,16.2,0.0,0.0,75.60000000000001,3290.16,59.82,99.5142857142857,69.15,4.05
75.6,142.2,121.8,10.8,37.8,70.8,37.8,39.6,59.4,38.4,183.0,68.4,150.0,74.4,0.0,14.4,0.0,0.0,74.0,3310.9599999999996,58.440000000000005,97.88571428571429,66.3,3.6
68.4,130.8,115.2,11.7,38.7,74.7,43.2,38.4,56.1,44.1,192.0,65.1,133.5,74.1,0.0,12.6,0.0,0.0,72.4,3331.7599999999998,57.06,96.25714285714285,63.45,3.15
