S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
3973.0,10.0,9.0,27810.333333333332,2630.0,31.0,12.0,91.0,5.0,3.0,19.0,8.666666666666666,6.0,26.0,3.0,13.0,0.0,3.0,1925.1666666666667,44155504.96399177,15891.666666666666,670.0,19.296296296296294,6.5,3.0
3849.2,13.7,822.1,27041.266666666666,2674.5,408.8,13.2,90.8,4.5,3.7,17.1,8.899999999999999,6.0,25.4,2.7,12.0,0.0,4.7,1944.364814814815,43890126.56286008,15445.233333333334,979.775,19.144444444444442,6.0,4.7
3725.4,17.4,1635.2,26272.2,2719.0,786.6,14.4,90.6,4.0,4.4,15.2,9.133333333333333,6.0,24.8,2.4,11.0,0.0,6.4,1963.562962962963,43624748.1617284,14998.8,1289.55,18.99259259259259,5.5,6.4
3601.6,21.1,2448.3,25503.13333333333,2763.5,1164.4,15.6,90.4,3.5,5.1,13.3,9.366666666666667,6.0,24.2,2.1,10.0,0.0,8.1,1982.7611111111112,43359369.76059671,14552.366666666667,1599.3249999999998,18.84074074074074,5.0,8.1
3477.8,24.8,3261.4,24734.066666666666,2808.0,1542.2,16.8,90.2,3.0,5.8,11.4,9.6,6.0,23.6,1.8,9.0,0.0,9.8,2001.9592592592594,43093991.35946502,14105.933333333332,1909.1,18.688888888888886,4.5,9.8
3354.0,28.5,4074.5,23965.0,2852.5,1920.0,18.0,90.0,2.5,6.5,9.5,9.833333333333332,6.0,23.0,1.5,8.0,0.0,11.5,2021.1574074074074,42828612.95833333,13659.5,2218.875,18.537037037037038,4.0,11.5
3230.2,32.2,4887.6,23195.933333333334,2897.0,2297.8,19.2,89.8,2.0,7.199999999999999,7.600000000000001,10.066666666666666,6.0,22.4,1.2000000000000002,7.0,0.0,13.2,2040.3555555555556,42563234.557201646,13213.066666666666,2528.6499999999996,18.385185185185186,3.5,13.2
3106.4,35.900000000000006,5700.7,22426.86666666667,2941.5,2675.6,20.4,89.6,1.5,7.8999999999999995,5.700000000000001,10.3,6.0,21.8,0.8999999999999999,6.0,0.0,14.9,2059.553703703704,42297856.15606996,12766.633333333333,2838.4249999999997,18.233333333333334,3.0,14.9
2982.6,39.6,6513.8,21657.800000000003,2986.0,3053.4,21.6,89.4,1.0,8.6,3.8000000000000007,10.533333333333333,6.0,21.2,0.6000000000000001,5.0,0.0,16.6,2078.751851851852,42032477.75493827,12320.2,3148.2,18.081481481481482,2.5,16.6
2858.8,43.300000000000004,7326.900000000001,20888.733333333334,3030.5,3431.2000000000003,22.799999999999997,89.2,0.5,9.3,1.9000000000000021,10.766666666666666,6.0,20.6,0.30000000000000027,4.0,0.0,18.299999999999997,2097.9500000000003,41767099.353806585,11873.766666666666,3457.975,17.92962962962963,2.0,18.299999999999997
2735.0,47.0,8140.0,20119.666666666668,3075.0,3809.0,24.0,89.0,0.0,10.0,0.0,11.0,6.0,20.0,0.0,3.0,0.0,20.0,2117.1481481481483,41501720.952674896,11427.333333333334,3767.75,17.77777777777778,1.5,20.0
2665.0,45.9,7501.5,19391.86666666667,3089.3,3648.3,25.333333333333332,98.7,0.13333333333333333,12.2,0.6,21.0,6.9,20.133333333333333,0.0,4.6,0.0,20.7,2030.675925925926,38692034.14969136,11028.433333333334,3571.25,20.555555555555557,2.3,20.7
2595.0,44.8,6863.0,18664.066666666666,3103.6,3487.6,26.666666666666668,108.4,0.26666666666666666,14.4,1.2,31.0,7.8,20.266666666666666,0.0,6.2,0.0,21.4,1944.2037037037037,35882347.34670782,10629.533333333333,3374.75,23.333333333333336,3.1,21.4
2525.0,43.7,6224.5,17936.266666666666,3117.9,3326.9,28.0,118.1,0.4,16.6,1.7999999999999998,41.0,8.7,20.4,0.0,7.800000000000001,0.0,22.1,1857.7314814814815,33072660.54372428,10230.633333333333,3178.25,26.11111111111111,3.9000000000000004,22.1
2455.0,42.6,5586.0,17208.466666666667,3132.2,3166.2,29.333333333333336,127.8,0.5333333333333333,18.8,2.4,51.0,9.6,20.53333333333333,0.0,9.4,0.0,22.8,1771.2592592592594,30262973.74074074,9831.733333333334,2981.75,28.88888888888889,4.7,22.8
2385.0,41.5,4947.5,16480.666666666668,3146.5,3005.5,30.666666666666668,137.5,0.6666666666666666,21.0,3.0,61.0,10.5,20.666666666666664,0.0,11.0,0.0,23.5,1684.787037037037,27453286.9377572,9432.833333333334,2785.25,31.666666666666668,5.5,23.5
2315.0,40.4,4309.0,15752.866666666667,3160.8,2844.8,32.0,147.2,0.8,23.200000000000003,3.5999999999999996,71.0,11.4,20.8,0.0,12.600000000000001,0.0,24.2,1598.3148148148148,24643600.134773664,9033.933333333334,2588.75,34.44444444444444,6.300000000000001,24.2
2245.0,39.3,3670.5,15025.066666666666,3175.1,2684.1000000000004,33.333333333333336,156.89999999999998,0.9333333333333333,25.400000000000002,4.2,81.0,12.3,20.933333333333334,0.0,14.200000000000001,0.0,24.9,1511.8425925925926,21833913.331790123,8635.033333333333,2392.25,37.22222222222222,7.1000000000000005,24.9
2175.0,38.2,3032.0,14297.266666666666,3189.4,2523.4,34.66666666666667,166.6,1.0666666666666667,27.6,4.8,91.0,13.2,21.066666666666666,0.0,15.8,0.0,25.6,1425.3703703703704,19024226.528806586,8236.133333333333,2195.75,40.0,7.9,25.6
2105.0,37.1,2393.5,13569.466666666667,3203.7,2362.7,36.0,176.3,1.2,29.8,5.3999999999999995,101.0,14.1,21.2,0.0,17.4,0.0,26.3,1338.898148148148,16214539.725823049,7837.233333333334,1999.25,42.77777777777778,8.7,26.3
2035.0,36.0,1755.0,12841.666666666666,3218.0,2202.0,37.333333333333336,186.0,1.3333333333333333,32.0,6.0,111.0,15.0,21.333333333333332,0.0,19.0,0.0,27.0,1252.4259259259259,13404852.922839507,7438.333333333333,1802.75,45.55555555555556,9.5,27.0
2566.5,37.8,1599.2,12571.666666666666,3049.0,2767.2,43.1,192.33333333333334,4.833333333333333,33.43333333333334,6.0,121.1,18.3,22.7,0.3,18.0,0.0,24.6,1282.0037037037036,13503400.426337449,7569.083333333333,1863.3,49.12222222222223,9.0,24.6
3098.0,39.6,1443.4,12301.666666666666,2880.0,3332.4,48.86666666666667,198.66666666666666,8.333333333333334,34.86666666666667,6.0,131.2,21.6,24.066666666666666,0.6,17.0,0.0,22.2,1311.5814814814814,13601947.92983539,7699.833333333333,1923.85,52.68888888888889,8.5,22.2
3629.5,41.4,1287.6,12031.666666666666,2711.0,3897.6000000000004,54.63333333333334,205.0,11.833333333333334,36.3,6.0,141.3,24.9,25.43333333333333,0.8999999999999999,16.0,0.0,19.8,1341.1592592592592,13700495.433333334,7830.583333333333,1984.4,56.25555555555556,8.0,19.8
4161.0,43.2,1131.8,11761.666666666666,2542.0,4462.8,60.400000000000006,211.33333333333334,15.333333333333334,37.733333333333334,6.0,151.4,28.2,26.799999999999997,1.2,15.0,0.0,17.4,1370.737037037037,13799042.936831275,7961.333333333333,2044.95,59.82222222222222,7.5,17.4
4692.5,45.0,976.0,11491.666666666666,2373.0,5028.0,66.16666666666667,217.66666666666669,18.833333333333332,39.16666666666667,6.0,161.5,31.5,28.166666666666664,1.5,14.0,0.0,15.0,1400.3148148148148,13897590.440329216,8092.083333333332,2105.5,63.38888888888889,7.0,15.0
5224.0,46.8,820.1999999999999,11221.666666666666,2204.0,5593.200000000001,71.93333333333334,224.0,22.333333333333332,40.6,6.0,171.6,34.8,29.53333333333333,1.7999999999999998,13.0,0.0,12.600000000000001,1429.8925925925926,13996137.943827158,8222.833333333332,2166.05,66.95555555555556,6.5,12.600000000000001
5755.5,48.6,664.3999999999999,10951.666666666666,2035.0,6158.400000000001,77.7,230.33333333333334,25.833333333333332,42.03333333333333,6.0,181.7,38.099999999999994,30.9,2.1,12.0,0.0,10.2,1459.4703703703703,14094685.4473251,8353.583333333332,2226.6,70.52222222222223,6.0,10.2
6287.0,50.4,508.5999999999999,10681.666666666666,1866.0,6723.6,83.46666666666667,236.66666666666669,29.333333333333332,43.46666666666667,6.0,191.8,41.4,32.266666666666666,2.4,11.0,0.0,7.800000000000001,1489.0481481481481,14193232.950823043,8484.333333333332,2287.15,74.0888888888889,5.5,7.800000000000001
6818.5,52.2,352.79999999999995,10411.666666666666,1697.0,7288.8,89.23333333333333,243.0,32.833333333333336,44.900000000000006,6.0,201.89999999999998,44.7,33.63333333333333,2.6999999999999997,10.0,0.0,5.400000000000002,1518.625925925926,14291780.454320984,8615.083333333332,2347.7,77.65555555555557,5.0,5.400000000000002
7350.0,54.0,197.0,10141.666666666666,1528.0,7854.0,95.0,249.33333333333334,36.333333333333336,46.333333333333336,6.0,212.0,48.0,35.0,3.0,9.0,0.0,3.0,1548.2037037037037,14390327.957818925,8745.833333333332,2408.25,81.22222222222223,4.5,3.0
7551.6,54.7,196.3,10051.199999999999,2184.4,7844.0,113.16666666666667,251.60000000000002,37.0,50.766666666666666,15.533333333333333,224.33333333333334,46.3,32.8,2.7,8.1,0.0,2.7,1592.6222222222223,15376636.724485593,8801.4,2569.85,86.02222222222223,4.05,2.7
7753.2,55.4,195.6,9960.733333333334,2840.8,7834.0,131.33333333333334,253.86666666666667,37.66666666666667,55.2,25.066666666666666,236.66666666666666,44.6,30.6,2.4,7.2,0.0,2.4,1637.0407407407406,16362945.49115226,8856.966666666665,2731.45,90.82222222222222,3.6,2.4
7954.8,56.1,194.9,9870.266666666666,3497.2,7824.0,149.5,256.1333333333333,38.333333333333336,59.63333333333334,34.6,249.0,42.9,28.4,2.1,6.3,0.0,2.1,1681.4592592592592,17349254.25781893,8912.533333333333,2893.05,95.62222222222223,3.15,2.1
8156.4,56.8,194.2,9779.8,4153.6,7814.0,167.66666666666669,258.4,39.0,64.06666666666666,44.13333333333333,261.3333333333333,41.2,26.2,1.8,5.4,0.0,1.8,1725.8777777777777,18335563.024485596,8968.099999999999,3054.65,100.42222222222223,2.7,1.8
8358.0,57.5,193.5,9689.333333333332,4810.0,7804.0,185.83333333333334,260.6666666666667,39.66666666666667,68.5,53.666666666666664,273.66666666666663,39.5,24.0,1.5,4.5,0.0,1.5,1770.296296296296,19321871.79115226,9023.666666666666,3216.25,105.22222222222223,2.25,1.5
8559.6,58.2,192.8,9598.866666666667,5466.4,7794.0,204.0,262.93333333333334,40.333333333333336,72.93333333333334,63.2,286.0,37.8,21.799999999999997,1.2000000000000002,3.5999999999999996,0.0,1.2000000000000002,1814.7148148148146,20308180.55781893,9079.233333333334,3377.85,110.02222222222223,1.7999999999999998,1.2000000000000002
8761.2,58.9,192.1,9508.4,6122.8,7784.0,222.16666666666669,265.2,41.0,77.36666666666667,72.73333333333333,298.3333333333333,36.1,19.599999999999998,0.8999999999999999,2.7,0.0,0.8999999999999999,1859.1333333333332,21294489.3244856,9134.8,3539.45,114.82222222222222,1.35,0.8999999999999999
8962.8,59.6,191.4,9417.933333333332,6779.2,7774.0,240.33333333333334,267.4666666666667,41.666666666666664,81.80000000000001,82.26666666666667,310.66666666666663,34.4,17.4,0.6000000000000001,1.7999999999999998,0.0,0.6000000000000001,1903.5518518518516,22280798.091152266,9190.366666666667,3701.05,119.62222222222223,0.8999999999999999,0.6000000000000001
9164.4,60.3,190.7,9327.466666666667,7435.599999999999,7764.0,258.5,269.73333333333335,42.333333333333336,86.23333333333335,91.8,323.0,32.7,15.2,0.30000000000000027,0.9000000000000004,0.0,0.30000000000000027,1947.9703703703701,23267106.85781893,9245.933333333332,3862.6499999999996,124.42222222222222,0.4500000000000002,0.30000000000000027
9366.0,61.0,190.0,9237.0,8092.0,7754.0,276.6666666666667,272.0,43.0,90.66666666666667,101.33333333333333,335.3333333333333,31.0,13.0,0.0,0.0,0.0,0.0,1992.3888888888887,24253415.6244856,9301.5,4024.25,129.22222222222223,0.0,0.0
8713.0,56.2,203.9,8749.1,7669.8,7826.8,305.20000000000005,278.0,48.766666666666666,97.30000000000001,115.3,347.7,31.3,12.6,0.0,0.9,0.0,0.0,1914.2148148148146,22576773.643621404,8731.05,3939.175,137.35185185185185,0.45,0.0
8060.0,51.4,217.8,8261.2,7247.6,7899.6,333.73333333333335,284.0,54.53333333333333,103.93333333333334,129.26666666666665,360.06666666666666,31.6,12.2,0.0,1.8,0.0,0.0,1836.0407407407406,20900131.662757203,8160.6,3854.1,145.4814814814815,0.9,0.0
7407.0,46.6,231.7,7773.3,6825.4,7972.4,362.26666666666665,290.0,60.300000000000004,110.56666666666666,143.23333333333335,372.43333333333334,31.9,11.8,0.0,2.7,0.0,0.0,1757.8666666666666,19223489.681893006,7590.15,3769.025,153.61111111111111,1.35,0.0
6754.0,41.8,245.6,7285.4,6403.2,8045.2,390.8,296.0,66.06666666666666,117.2,157.2,384.8,32.2,11.4,0.0,3.6,0.0,0.0,1679.6925925925925,17546847.70102881,7019.7,3683.95,161.74074074074073,1.8,0.0
6101.0,37.0,259.5,6797.5,5981.0,8118.0,419.33333333333337,302.0,71.83333333333334,123.83333333333334,171.16666666666669,397.16666666666663,32.5,11.0,0.0,4.5,0.0,0.0,1601.5185185185182,15870205.72016461,6449.25,3598.875,169.87037037037038,2.25,0.0
5448.0,32.2,273.4,6309.6,5558.8,8190.8,447.8666666666667,308.0,77.60000000000001,130.46666666666667,185.13333333333333,409.5333333333333,32.8,10.6,0.0,5.4,0.0,0.0,1523.3444444444442,14193563.739300411,5878.799999999999,3513.8,178.0,2.7,0.0
4795.0,27.4,287.3,5821.700000000001,5136.6,8263.6,476.4,314.0,83.36666666666667,137.1,199.10000000000002,421.9,33.1,10.2,0.0,6.3,0.0,0.0,1445.1703703703702,12516921.758436214,5308.349999999999,3428.725,186.12962962962962,3.15,0.0
4142.0,22.6,301.2,5333.8,4714.4,8336.4,504.93333333333334,320.0,89.13333333333334,143.73333333333335,213.06666666666666,434.26666666666665,33.4,9.8,0.0,7.2,0.0,0.0,1366.9962962962961,10840279.777572015,4737.9,3343.65,194.25925925925924,3.6,0.0
3489.0,17.800000000000004,315.1,4845.900000000001,4292.200000000001,8409.2,533.4666666666667,326.0,94.9,150.36666666666667,227.03333333333336,446.6333333333333,33.7,9.4,0.0,8.1,0.0,0.0,1288.822222222222,9163637.796707816,4167.45,3258.575,202.38888888888889,4.05,0.0
2836.0,13.0,329.0,4358.0,3870.0,8482.0,562.0,332.0,100.66666666666667,157.0,241.0,459.0,34.0,9.0,0.0,9.0,0.0,0.0,1210.648148148148,7486995.81584362,3597.0,3173.5,210.5185185185185,4.5,0.0
2789.4,13.0,336.2,4168.3,3570.3,8860.8,571.2,340.1,113.53333333333335,166.6,236.6,449.23333333333335,35.1,13.2,0.0,9.6,0.0,0.0,1204.0648148148148,7623382.969855966,3478.85,3195.075,213.95185185185184,4.8,0.0
2742.8,13.0,343.4,3978.6,3270.6,9239.6,580.4,348.2,126.4,176.2,232.2,439.46666666666664,36.2,17.4,0.0,10.2,0.0,0.0,1197.4814814814813,7759770.123868312,3360.7,3216.65,217.38518518518518,5.1,0.0
2696.2,13.0,350.6,3788.9,2970.9,9618.4,589.6,356.3,139.26666666666668,185.8,227.8,429.7,37.3,21.6,0.0,10.8,0.0,0.0,1190.898148148148,7896157.277880657,3242.55,3238.225,220.81851851851852,5.4,0.0
2649.6,13.0,357.8,3599.2,2671.2,9997.2,598.8,364.4,152.13333333333335,195.4,223.4,419.93333333333334,38.4,25.8,0.0,11.4,0.0,0.0,1184.3148148148148,8032544.431893003,3124.4,3259.8,224.25185185185185,5.7,0.0
2603.0,13.0,365.0,3409.5,2371.5,10376.0,608.0,372.5,165.0,205.0,219.0,410.16666666666663,39.5,30.0,0.0,12.0,0.0,0.0,1177.7314814814813,8168931.585905349,3006.25,3281.375,227.68518518518516,6.0,0.0
2556.4,13.0,372.2,3219.8,2071.8,10754.8,617.2,380.6,177.86666666666667,214.6,214.6,400.4,40.6,34.2,0.0,12.6,0.0,0.0,1171.148148148148,8305318.739917694,2888.1,3302.95,231.1185185185185,6.3,0.0
2509.8,13.0,379.4,3030.1000000000004,1772.1,11133.6,626.4,388.7,190.73333333333335,224.2,210.2,390.6333333333333,41.7,38.400000000000006,0.0,13.2,0.0,0.0,1164.5648148148148,8441705.89393004,2769.95,3324.525,234.55185185185184,6.6,0.0
2463.2,13.0,386.6,2840.4,1472.4,11512.4,635.6,396.8,203.60000000000002,233.8,205.8,380.8666666666667,42.8,42.6,0.0,13.8,0.0,0.0,1157.9814814814815,8578093.047942385,2651.8,3346.1,237.98518518518517,6.9,0.0
2416.6,13.0,393.8,2650.7,1172.7000000000003,11891.2,644.8,404.9,216.4666666666667,243.39999999999998,201.4,371.09999999999997,43.9,46.800000000000004,0.0,14.399999999999999,0.0,0.0,1151.398148148148,8714480.201954732,2533.6499999999996,3367.675,241.4185185185185,7.199999999999999,0.0
2370.0,13.0,401.0,2461.0,873.0,12270.0,654.0,413.0,229.33333333333334,253.0,197.0,361.3333333333333,45.0,51.0,0.0,15.0,0.0,0.0,1144.8148148148148,8850867.355967076,2415.5,3389.25,244.85185185185185,7.5,0.0
2305.5,14.5,414.4,2349.4,856.3,11556.8,652.9,431.4,234.70000000000002,256.4,199.0,351.59999999999997,54.6,55.2,0.0,17.0,0.0,1.8,1097.3055555555554,8128703.463888887,2327.45,3210.5,248.42222222222222,8.5,1.8
2241.0,16.0,427.8,2237.8,839.6,10843.6,651.8,449.8,240.06666666666666,259.8,201.0,341.8666666666667,64.2,59.4,0.0,19.0,0.0,3.6,1049.7962962962963,7406539.571810698,2239.4,3031.75,251.9925925925926,9.5,3.6
2176.5,17.5,441.2,2126.2,822.9,10130.4,650.7,468.2,245.43333333333334,263.2,203.0,332.1333333333333,73.8,63.6,0.0,21.0,0.0,5.4,1002.287037037037,6684375.679732509,2151.35,2853.0,255.56296296296296,10.5,5.4
2112.0,19.0,454.6,2014.6,806.2,9417.2,649.6,486.6,250.8,266.6,205.0,322.4,83.4,67.8,0.0,23.0,0.0,7.2,954.7777777777777,5962211.78765432,2063.3,2674.25,259.1333333333333,11.5,7.2
2047.5,20.5,468.0,1903.0,789.5,8704.0,648.5,505.0,256.1666666666667,270.0,207.0,312.66666666666663,93.0,72.0,0.0,25.0,0.0,9.0,907.2685185185185,5240047.895576131,1975.25,2495.5,262.7037037037037,12.5,9.0
1983.0,22.0,481.4,1791.4,772.8,7990.799999999999,647.4,523.4,261.5333333333333,273.4,209.0,302.93333333333334,102.6,76.2,0.0,27.0,0.0,10.8,859.7592592592592,4517884.003497942,1887.2,2316.75,266.27407407407406,13.5,10.8
1918.5,23.5,494.8,1679.8000000000002,756.1,7277.599999999999,646.3,541.8,266.9,276.8,211.0,293.2,112.2,80.4,0.0,29.0,0.0,12.6,812.25,3795720.111419753,1799.15,2138.0,269.84444444444443,14.5,12.6
1854.0,25.0,508.2,1568.2,739.4,6564.4,645.2,560.2,272.26666666666665,280.2,213.0,283.4666666666667,121.8,84.6,0.0,31.0,0.0,14.4,764.7407407407406,3073556.219341564,1711.1,1959.25,273.4148148148148,15.5,14.4
1789.5,26.5,521.6,1456.6,722.7,5851.2,644.1,578.6,277.6333333333333,283.6,215.0,273.73333333333335,131.39999999999998,88.80000000000001,0.0,33.0,0.0,16.2,717.2314814814815,2351392.327263375,1623.0500000000002,1780.5,276.9851851851852,16.5,16.2
1725.0,28.0,535.0,1345.0,706.0,5138.0,643.0,597.0,283.0,287.0,217.0,264.0,141.0,93.0,0.0,35.0,0.0,18.0,669.7222222222222,1629228.4351851859,1535.0,1601.75,280.55555555555554,17.5,18.0
1673.4,34.7,548.0,1280.0,689.0,4876.4,650.1333333333333,619.0,283.23333333333335,288.8,222.83333333333334,262.96666666666664,150.8,97.9,0.0,34.4,0.0,18.3,651.6592592592592,1512229.381275721,1476.7,1537.025,286.18518518518516,17.2,18.3
1621.8,41.4,561.0,1215.0,672.0,4614.8,657.2666666666667,641.0,283.46666666666664,290.6,228.66666666666666,261.93333333333334,160.6,102.8,0.0,33.8,0.0,18.6,633.5962962962963,1395230.3273662557,1418.4,1472.3,291.81481481481484,16.9,18.6
1570.2,48.1,574.0,1150.0,655.0,4353.2,664.4,663.0,283.7,292.4,234.5,260.9,170.4,107.7,0.0,33.2,0.0,18.9,615.5333333333333,1278231.2734567905,1360.1,1407.575,297.44444444444446,16.6,18.9
1518.6,54.8,587.0,1085.0,638.0,4091.6,671.5333333333333,685.0,283.93333333333334,294.2,240.33333333333331,259.8666666666667,180.2,112.6,0.0,32.6,0.0,19.2,597.4703703703703,1161232.2195473255,1301.8,1342.85,303.0740740740741,16.3,19.2
1467.0,61.5,600.0,1020.0,621.0,3830.0,678.6666666666667,707.0,284.16666666666663,296.0,246.16666666666666,258.8333333333333,190.0,117.5,0.0,32.0,0.0,19.5,579.4074074074074,1044233.1656378604,1243.5,1278.125,308.7037037037037,16.0,19.5
1415.4,68.2,613.0,955.0,604.0,3568.3999999999996,685.8000000000001,729.0,284.4,297.8,252.0,257.8,199.8,122.4,0.0,31.4,0.0,19.8,561.3444444444444,927234.1117283953,1185.2,1213.4,314.33333333333337,15.7,19.8
1363.8,74.9,626.0,890.0,587.0,3306.7999999999997,692.9333333333334,751.0,284.6333333333333,299.6,257.8333333333333,256.76666666666665,209.60000000000002,127.30000000000001,0.0,30.8,0.0,20.1,543.2814814814815,810235.0578189302,1126.9,1148.6750000000002,319.962962962963,15.4,20.1
1312.2,81.6,639.0,825.0,570.0,3045.2,700.0666666666667,773.0,284.8666666666667,301.4,263.66666666666663,255.73333333333332,219.4,132.2,0.0,30.2,0.0,20.4,525.2185185185185,693236.0039094652,1068.6,1083.95,325.5925925925926,15.1,20.4
1260.6,88.30000000000001,652.0,760.0,553.0,2783.6,707.2,795.0,285.09999999999997,303.2,269.5,254.7,229.2,137.1,0.0,29.6,0.0,20.7,507.15555555555557,576236.95,1010.3000000000001,1019.225,331.2222222222223,14.8,20.7
1209.0,95.0,665.0,695.0,536.0,2522.0,714.3333333333334,817.0,285.3333333333333,305.0,275.3333333333333,253.66666666666666,239.0,142.0,0.0,29.0,0.0,21.0,489.0925925925926,459237.896090535,952.0,954.5,336.8518518518519,14.5,21.0
1207.9,110.0,655.7,690.7,551.2,2472.8,708.1,801.8,299.09999999999997,307.8,275.2,252.7,246.9,144.5,0.3,26.4,0.0,19.2,487.23888888888894,444425.92314814817,949.3,947.425,337.37777777777785,13.2,19.2
1206.8,125.0,646.4,686.4,566.4,2423.6,701.8666666666667,786.6,312.8666666666667,310.6,275.06666666666666,251.73333333333332,254.8,147.0,0.6,23.8,0.0,17.4,485.3851851851852,429613.9502057613,946.6,940.35,337.90370370370374,11.9,17.4
1205.7,140.0,637.1,682.1,581.6,2374.4,695.6333333333333,771.4,326.6333333333333,313.4,274.93333333333334,250.76666666666665,262.7,149.5,0.8999999999999999,21.2,0.0,15.6,483.5314814814815,414801.9772633745,943.9,933.275,338.42962962962963,10.6,15.6
1204.6,155.0,627.8,677.8,596.8,2325.2,689.4,756.2,340.4,316.2,274.8,249.79999999999998,270.6,152.0,1.2,18.6,0.0,13.8,481.6777777777778,399990.0043209877,941.2,926.2,338.9555555555556,9.3,13.8
1203.5,170.0,618.5,673.5,612.0,2276.0,683.1666666666667,741.0,354.16666666666663,319.0,274.66666666666663,248.83333333333331,278.5,154.5,1.5,16.0,0.0,12.0,479.82407407407413,385178.03137860086,938.5,919.125,339.4814814814815,8.0,12.0
1202.4,185.0,609.2,669.2,627.2,2226.8,676.9333333333334,725.8,367.93333333333334,321.8,274.5333333333333,247.86666666666667,286.4,157.0,1.7999999999999998,13.399999999999999,0.0,10.2,477.9703703703704,370366.058436214,935.8,912.05,340.0074074074074,6.699999999999999,10.2
1201.3,200.0,599.9,664.9,642.4,2177.6,670.7,710.6,381.7,324.6,274.4,246.9,294.3,159.5,2.1,10.8,0.0,8.4,476.1166666666667,355554.0854938272,933.1,904.975,340.5333333333333,5.4,8.4
1200.2,215.0,590.6,660.6,657.6,2128.4,664.4666666666667,695.4,395.4666666666667,327.4,274.26666666666665,245.93333333333334,302.2,162.0,2.4,8.2,0.0,6.6,474.262962962963,340742.11255144037,930.4,897.9,341.05925925925925,4.1,6.6
1199.1,230.0,581.3,656.3,672.8,2079.2,658.2333333333333,680.2,409.23333333333335,330.2,274.1333333333333,244.96666666666667,310.1,164.5,2.6999999999999997,5.599999999999998,0.0,4.800000000000001,472.40925925925933,325930.1396090535,927.7,890.825,341.5851851851852,2.799999999999999,4.800000000000001
1198.0,245.0,572.0,652.0,688.0,2030.0,652.0,665.0,423.0,333.0,274.0,244.0,318.0,167.0,3.0,3.0,0.0,3.0,470.5555555555556,311118.1666666667,925.0,883.75,342.1111111111111,1.5,3.0
1160.3,247.8,575.0,628.4,670.9,2051.2,666.3,659.6,423.5,339.0333333333333,278.4666666666667,245.1,333.8,185.7,3.0,3.0,0.3,2.7,470.78333333333336,309490.69454732514,894.35,886.225,348.27777777777777,1.65,2.7
1122.6,250.6,578.0,604.8,653.8,2072.4,680.6,654.2,424.0,345.06666666666666,282.93333333333334,246.2,349.6,204.4,3.0,3.0,0.6,2.4,471.0111111111111,307863.22242798354,863.7,888.7,354.4444444444444,1.8,2.4
1084.9,253.4,581.0,581.2,636.7,2093.6,694.9,648.8,424.5,351.1,287.4,247.3,365.4,223.1,3.0,3.0,0.8999999999999999,2.1,471.23888888888894,306235.750308642,833.05,891.175,360.6111111111111,1.95,2.1
1047.2,256.2,584.0,557.6,619.6,2114.8,709.2,643.4,425.0,357.1333333333333,291.8666666666667,248.4,381.2,241.8,3.0,3.0,1.2,1.8,471.4666666666667,304608.2781893004,802.4,893.65,366.77777777777777,2.1,1.8
1009.5,259.0,587.0,534.0,602.5,2136.0,723.5,638.0,425.5,363.16666666666663,296.33333333333337,249.5,397.0,260.5,3.0,3.0,1.5,1.5,471.69444444444446,302980.80606995884,771.75,896.125,372.94444444444446,2.25,1.5
971.8,261.8,590.0,510.4,585.4,2157.2,737.8,632.6,426.0,369.2,300.8,250.6,412.8,279.2,3.0,3.0,1.7999999999999998,1.2000000000000002,471.9222222222222,301353.3339506173,741.1,898.6,379.1111111111111,2.4,1.2000000000000002
934.0999999999999,264.6,593.0,486.79999999999995,568.3,2178.4,752.1,627.2,426.5,375.23333333333335,305.26666666666665,251.7,428.6,297.9,3.0,3.0,2.1,0.8999999999999999,472.15,299725.8618312757,710.45,901.075,385.27777777777777,2.55,0.8999999999999999
896.4,267.4,596.0,463.2,551.2,2199.6,766.4,621.8,427.0,381.26666666666665,309.73333333333335,252.8,444.4,316.6,3.0,3.0,2.4,0.6000000000000001,472.3777777777778,298098.38971193414,679.8,903.55,391.44444444444446,2.7,0.6000000000000001
858.7,270.2,599.0,439.6,534.1,2220.8,780.7,616.4,427.5,387.29999999999995,314.20000000000005,253.9,460.20000000000005,335.29999999999995,3.0,3.0,2.6999999999999997,0.30000000000000027,472.60555555555555,296470.91759259254,649.1500000000001,906.025,397.6111111111111,2.8499999999999996,0.30000000000000027
821.0,273.0,602.0,416.0,517.0,2242.0,795.0,611.0,428.0,393.3333333333333,318.6666666666667,255.0,476.0,354.0,3.0,3.0,3.0,0.0,472.8333333333333,294843.445473251,618.5,908.5,403.77777777777777,3.0,0.0
805.8,295.1,597.0,403.8,512.0,2160.4,782.3,609.4333333333334,430.0333333333333,395.79999999999995,315.90000000000003,256.2,491.8,362.5,2.7,5.7,3.0,0.0,468.30370370370366,277877.38251028804,604.8,891.125,405.18518518518516,4.35,0.0
790.6,317.2,592.0,391.6,507.0,2078.8,769.6,607.8666666666667,432.06666666666666,398.26666666666665,313.1333333333333,257.4,507.6,371.0,2.4,8.4,3.0,0.0,463.77407407407406,260911.31954732508,591.1,873.75,406.5925925925926,5.7,0.0
