S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
56.4,63.0,20.4,66.0,25.2,57.0,43.2,195.0,132.0,39.6,57.8,25.2,93.6,102.4,0.0,0.0,0.0,0.0,54.266666666666666,2569.6543209876536,61.2,41.4,76.53333333333333,0.0,0.0
60.6,69.0,21.6,66.0,24.3,60.0,42.3,195.0,132.0,40.4,56.7,28.8,98.4,101.1,0.0,0.0,0.0,0.0,55.34444444444445,2605.6543209876536,63.3,43.725,77.1888888888889,0.0,0.0
64.8,75.0,22.8,66.0,23.4,63.0,41.4,195.0,132.0,41.2,55.6,32.4,103.2,99.8,0.0,0.0,0.0,0.0,56.422222222222224,2641.6543209876536,65.4,46.05,77.84444444444445,0.0,0.0
69.0,81.0,24.0,66.0,22.5,66.0,40.5,195.0,132.0,42.0,54.5,36.0,108.0,98.5,0.0,0.0,0.0,0.0,57.5,2677.6543209876536,67.5,48.375,78.5,0.0,0.0
73.2,87.0,25.2,66.0,21.6,69.0,39.6,195.0,132.0,42.8,53.4,39.6,112.8,97.2,0.0,0.0,0.0,0.0,58.577777777777776,2713.6543209876536,69.6,50.7,79.15555555555555,0.0,0.0
77.4,93.0,26.4,66.0,20.7,72.0,38.7,195.0,132.0,43.6,52.3,43.2,117.6,95.9,0.0,0.0,0.0,0.0,59.65555555555555,2749.6543209876536,71.7,53.025000000000006,79.8111111111111,0.0,0.0
81.6,99.0,27.6,66.0,19.8,75.0,37.8,195.0,132.0,44.4,51.2,46.8,122.4,94.6,0.0,0.0,0.0,0.0,60.733333333333334,2785.6543209876536,73.8,55.35,80.46666666666667,0.0,0.0
85.80000000000001,105.0,28.799999999999997,66.0,18.9,78.0,36.9,195.0,132.0,45.2,50.1,50.4,127.19999999999999,93.3,0.0,0.0,0.0,0.0,61.81111111111111,2821.6543209876536,75.9,57.675,81.12222222222222,0.0,0.0
90.0,111.0,30.0,66.0,18.0,81.0,36.0,195.0,132.0,46.0,49.0,54.0,132.0,92.0,0.0,0.0,0.0,0.0,62.888888888888886,2857.6543209876536,78.0,60.0,81.77777777777777,0.0,0.0
84.9,127.8,28.8,62.4,17.1,72.9,41.7,195.0,128.4,46.5,48.3,57.6,132.0,90.7,0.0,1.8,0.0,0.0,63.105555555555554,3109.838580246913,73.65,61.65,82.24444444444444,0.9,0.0
79.8,144.6,27.6,58.8,16.2,64.8,47.4,195.0,124.8,47.0,47.6,61.2,132.0,89.4,0.0,3.6,0.0,0.0,63.32222222222222,3362.0228395061727,69.3,63.3,82.71111111111111,1.8,0.0
74.7,161.4,26.4,55.2,15.3,56.7,53.1,195.0,121.2,47.5,46.9,64.8,132.0,88.1,0.0,5.4,0.0,0.0,63.538888888888884,3614.207098765432,64.95,64.95,83.17777777777778,2.7,0.0
69.6,178.2,25.2,51.6,14.4,48.6,58.8,195.0,117.6,48.0,46.2,68.4,132.0,86.8,0.0,7.2,0.0,0.0,63.75555555555555,3866.3913580246917,60.6,66.6,83.64444444444445,3.6,0.0
64.5,195.0,24.0,48.0,13.5,40.5,64.5,195.0,114.0,48.5,45.5,72.0,132.0,85.5,0.0,9.0,0.0,0.0,63.97222222222222,4118.575617283951,56.25,68.25,84.11111111111111,4.5,0.0
59.400000000000006,211.8,22.8,44.4,12.6,32.400000000000006,70.2,195.0,110.4,49.0,44.8,75.6,132.0,84.2,0.0,10.8,0.0,0.0,64.18888888888888,4370.75987654321,51.900000000000006,69.9,84.57777777777777,5.4,0.0
54.300000000000004,228.60000000000002,21.6,40.8,11.7,24.300000000000004,75.9,195.0,106.8,49.5,44.1,79.2,132.0,82.9,0.0,12.6,0.0,0.0,64.40555555555555,4622.94413580247,47.550000000000004,71.55,85.04444444444444,6.3,0.0
49.2,245.4,20.4,37.2,10.8,16.200000000000003,81.6,195.0,103.2,50.0,43.4,82.8,132.0,81.6,0.0,14.4,0.0,0.0,64.62222222222222,4875.128395061729,43.2,73.2,85.5111111111111,7.2,0.0
44.1,262.20000000000005,19.200000000000003,33.6,9.9,8.100000000000009,87.30000000000001,195.0,99.6,50.5,42.7,86.4,132.0,80.3,0.0,16.2,0.0,0.0,64.83888888888889,5127.312654320989,38.85,74.85,85.97777777777777,8.1,0.0
39.0,279.0,18.0,30.0,9.0,0.0,93.0,195.0,96.0,51.0,42.0,90.0,132.0,79.0,0.0,18.0,0.0,0.0,65.05555555555556,5379.4969135802485,34.5,76.5,86.44444444444444,9.0,0.0
43.2,270.6,17.1,30.9,15.0,0.0,94.8,200.1,92.1,47.7,39.6,87.6,126.3,77.7,0.0,16.2,0.9,0.0,64.43333333333334,5284.861111111112,37.05,75.675,85.1,8.55,0.0
47.4,262.2,16.2,31.8,21.0,0.0,96.6,205.2,88.2,44.4,37.2,85.2,120.6,76.4,0.0,14.4,1.8,0.0,63.81111111111111,5190.225308641976,39.6,74.85,83.75555555555556,8.1,0.0
51.6,253.8,15.3,32.7,27.0,0.0,98.4,210.3,84.3,41.1,34.8,82.8,114.9,75.1,0.0,12.6,2.7,0.0,63.18888888888889,5095.589506172841,42.15,74.025,82.41111111111111,7.65,0.0
55.8,245.4,14.4,33.6,33.0,0.0,100.2,215.4,80.4,37.8,32.4,80.4,109.2,73.8,0.0,10.8,3.6,0.0,62.56666666666667,5000.953703703704,44.7,73.2,81.06666666666666,7.2,0.0
60.0,237.0,13.5,34.5,39.0,0.0,102.0,220.5,76.5,34.5,30.0,78.0,103.5,72.5,0.0,9.0,4.5,0.0,61.94444444444444,4906.317901234568,47.25,72.375,79.72222222222223,6.75,0.0
64.2,228.6,12.6,35.4,45.0,0.0,103.8,225.6,72.6,31.200000000000003,27.6,75.6,97.8,71.2,0.0,7.199999999999999,5.4,0.0,61.32222222222222,4811.682098765432,49.8,71.55,78.37777777777778,6.3,0.0
68.4,220.2,11.7,36.3,51.0,0.0,105.6,230.7,68.7,27.900000000000002,25.2,73.2,92.1,69.9,0.0,5.4,6.3,0.0,60.7,4717.046296296296,52.349999999999994,70.725,77.03333333333333,5.85,0.0
72.6,211.8,10.8,37.2,57.0,0.0,107.4,235.8,64.8,24.6,22.8,70.8,86.4,68.6,0.0,3.5999999999999996,7.2,0.0,60.07777777777778,4622.41049382716,54.9,69.9,75.68888888888888,5.4,0.0
76.80000000000001,203.39999999999998,9.9,38.1,63.0,0.0,109.2,240.9,60.9,21.3,20.400000000000002,68.4,80.69999999999999,67.3,0.0,1.8000000000000007,8.1,0.0,59.455555555555556,4527.774691358024,57.45,69.075,74.34444444444445,4.95,0.0
81.0,195.0,9.0,39.0,69.0,0.0,111.0,246.0,57.0,18.0,18.0,66.0,75.0,66.0,0.0,0.0,9.0,0.0,58.833333333333336,4433.138888888888,60.0,68.25,73.0,4.5,0.0
81.0,180.3,14.7,37.8,63.9,3.0,108.0,246.9,57.0,17.1,18.0,63.6,72.3,62.7,0.0,0.0,9.0,0.9,57.56666666666667,4308.538888888887,59.4,65.475,71.73333333333333,4.5,0.9
81.0,165.6,20.4,36.6,58.8,6.0,105.0,247.8,57.0,16.2,18.0,61.2,69.6,59.4,0.0,0.0,9.0,1.8,56.300000000000004,4183.938888888888,58.8,62.7,70.46666666666667,4.5,1.8
81.0,150.9,26.1,35.4,53.7,9.0,102.0,248.7,57.0,15.3,18.0,58.8,66.9,56.1,0.0,0.0,9.0,2.7,55.03333333333333,4059.3388888888876,58.2,59.925,69.2,4.5,2.7
81.0,136.2,31.8,34.2,48.6,12.0,99.0,249.6,57.0,14.4,18.0,56.4,64.2,52.8,0.0,0.0,9.0,3.6,53.766666666666666,3934.7388888888877,57.6,57.15,67.93333333333334,4.5,3.6
81.0,121.5,37.5,33.0,43.5,15.0,96.0,250.5,57.0,13.5,18.0,54.0,61.5,49.5,0.0,0.0,9.0,4.5,52.5,3810.138888888888,57.0,54.375,66.66666666666667,4.5,4.5
81.0,106.80000000000001,43.2,31.8,38.400000000000006,18.0,93.0,251.4,57.0,12.6,18.0,51.6,58.8,46.2,0.0,0.0,9.0,5.4,51.233333333333334,3685.538888888888,56.4,51.6,65.4,4.5,5.4
81.0,92.10000000000001,48.9,30.6,33.300000000000004,21.0,90.0,252.3,57.0,11.7,18.0,49.2,56.099999999999994,42.900000000000006,0.0,0.0,9.0,6.3,49.96666666666667,3560.938888888888,55.8,48.825,64.13333333333334,4.5,6.3
81.0,77.4,54.6,29.4,28.200000000000003,24.0,87.0,253.2,57.0,10.8,18.0,46.8,53.4,39.6,0.0,0.0,9.0,7.2,48.7,3436.3388888888876,55.2,46.05,62.86666666666667,4.5,7.2
81.0,62.70000000000002,60.300000000000004,28.200000000000003,23.1,27.0,84.0,254.1,57.0,9.9,18.0,44.400000000000006,50.7,36.3,0.0,0.0,9.0,8.1,47.43333333333333,3311.738888888888,54.6,43.275000000000006,61.6,4.5,8.1
81.0,48.0,66.0,27.0,18.0,30.0,81.0,255.0,57.0,9.0,18.0,42.0,48.0,33.0,0.0,0.0,9.0,9.0,46.166666666666664,3187.138888888888,54.0,40.5,60.333333333333336,4.5,9.0
77.7,51.3,66.0,25.2,17.1,29.7,74.7,239.4,54.6,11.1,20.4,44.2,49.8,31.5,0.0,0.0,8.1,8.1,44.93888888888888,2957.834876543209,51.45,41.025,58.41111111111111,4.05,8.1
74.4,54.6,66.0,23.4,16.2,29.4,68.4,223.8,52.2,13.2,22.8,46.4,51.6,30.0,0.0,0.0,7.2,7.2,43.71111111111111,2728.53086419753,48.9,41.55,56.488888888888894,3.6,7.2
71.1,57.9,66.0,21.6,15.3,29.1,62.1,208.2,49.8,15.3,25.2,48.6,53.4,28.5,0.0,0.0,6.3,6.3,42.483333333333334,2499.2268518518513,46.35,42.075,54.56666666666667,3.15,6.3
67.8,61.2,66.0,19.8,14.4,28.8,55.8,192.6,47.4,17.4,27.6,50.8,55.2,27.0,0.0,0.0,5.4,5.4,41.25555555555555,2269.9228395061723,43.8,42.6,52.644444444444446,2.7,5.4
64.5,64.5,66.0,18.0,13.5,28.5,49.5,177.0,45.0,19.5,30.0,53.0,57.0,25.5,0.0,0.0,4.5,4.5,40.02777777777777,2040.6188271604933,41.25,43.125,50.72222222222223,2.25,4.5
61.2,67.8,66.0,16.2,12.6,28.2,43.2,161.4,42.6,21.6,32.4,55.2,58.8,24.0,0.0,0.0,3.5999999999999996,3.5999999999999996,38.8,1811.3148148148143,38.7,43.65,48.800000000000004,1.7999999999999998,3.5999999999999996
57.900000000000006,71.1,66.0,14.4,11.7,27.9,36.9,145.8,40.2,23.700000000000003,34.8,57.400000000000006,60.6,22.5,0.0,0.0,2.7,2.7,37.57222222222222,1582.0108024691356,36.150000000000006,44.175,46.87777777777778,1.35,2.7
54.6,74.4,66.0,12.6,10.8,27.6,30.6,130.2,37.8,25.8,37.2,59.6,62.4,21.0,0.0,0.0,1.7999999999999998,1.7999999999999998,36.34444444444444,1352.7067901234566,33.6,44.7,44.95555555555556,0.8999999999999999,1.7999999999999998
51.3,77.7,66.0,10.8,9.9,27.3,24.300000000000004,114.6,35.400000000000006,27.900000000000002,39.599999999999994,61.8,64.2,19.5,0.0,0.0,0.9000000000000004,0.9000000000000004,35.11666666666666,1123.4027777777778,31.05,45.225,43.03333333333334,0.4500000000000002,0.9000000000000004
48.0,81.0,66.0,9.0,9.0,27.0,18.0,99.0,33.0,30.0,42.0,64.0,66.0,18.0,0.0,0.0,0.0,0.0,33.888888888888886,894.0987654320988,28.5,45.75,41.111111111111114,0.0,0.0
48.3,81.0,66.9,8.1,9.0,26.1,18.0,107.4,29.7,29.3,42.0,66.3,61.2,17.1,0.0,0.0,0.0,0.9,33.96111111111111,1014.63487654321,28.2,45.75,41.22222222222223,0.0,0.9
48.6,81.0,67.8,7.2,9.0,25.2,18.0,115.8,26.4,28.6,42.0,68.6,56.4,16.2,0.0,0.0,0.0,1.8,34.03333333333333,1135.1709876543212,27.9,45.75,41.333333333333336,0.0,1.8
48.9,81.0,68.7,6.3,9.0,24.3,18.0,124.2,23.1,27.9,42.0,70.9,51.6,15.3,0.0,0.0,0.0,2.7,34.105555555555554,1255.7070987654322,27.6,45.75,41.44444444444444,0.0,2.7
49.2,81.0,69.6,5.4,9.0,23.4,18.0,132.6,19.8,27.2,42.0,73.2,46.8,14.4,0.0,0.0,0.0,3.6,34.17777777777778,1376.2432098765435,27.3,45.75,41.55555555555556,0.0,3.6
49.5,81.0,70.5,4.5,9.0,22.5,18.0,141.0,16.5,26.5,42.0,75.5,42.0,13.5,0.0,0.0,0.0,4.5,34.25,1496.7793209876545,27.0,45.75,41.66666666666667,0.0,4.5
49.8,81.0,71.4,3.5999999999999996,9.0,21.6,18.0,149.4,13.200000000000003,25.8,42.0,77.8,37.2,12.6,0.0,0.0,0.0,5.4,34.32222222222222,1617.3154320987655,26.7,45.75,41.77777777777778,0.0,5.4
50.1,81.0,72.3,2.7,9.0,20.7,18.0,157.8,9.900000000000002,25.1,42.0,80.1,32.4,11.7,0.0,0.0,0.0,6.3,34.394444444444446,1737.8515432098766,26.4,45.75,41.888888888888886,0.0,6.3
50.4,81.0,73.2,1.7999999999999998,9.0,19.8,18.0,166.2,6.600000000000001,24.4,42.0,82.4,27.6,10.8,0.0,0.0,0.0,7.2,34.46666666666667,1858.3876543209878,26.1,45.75,42.0,0.0,7.2
50.7,81.0,74.1,0.9000000000000004,9.0,18.9,18.0,174.60000000000002,3.3000000000000007,23.7,42.0,84.7,22.800000000000004,9.9,0.0,0.0,0.0,8.1,34.53888888888889,1978.923765432099,25.8,45.75,42.111111111111114,0.0,8.1
51.0,81.0,75.0,0.0,9.0,18.0,18.0,183.0,0.0,23.0,42.0,87.0,18.0,9.0,0.0,0.0,0.0,9.0,34.611111111111114,2099.45987654321,25.5,45.75,42.22222222222222,0.0,9.0
47.7,77.7,73.2,0.0,13.8,18.0,19.3,183.0,0.0,22.3,39.9,82.6,17.1,9.9,0.0,0.0,0.0,9.9,34.13333333333333,2062.5944444444444,23.85,45.675,41.56666666666666,0.0,9.9
44.4,74.4,71.4,0.0,18.6,18.0,20.6,183.0,0.0,21.6,37.8,78.2,16.2,10.8,0.0,0.0,0.0,10.8,33.65555555555556,2025.7290123456792,22.2,45.6,40.91111111111111,0.0,10.8
41.1,71.1,69.6,0.0,23.4,18.0,21.9,183.0,0.0,20.9,35.7,73.8,15.3,11.7,0.0,0.0,0.0,11.7,33.17777777777778,1988.8635802469134,20.55,45.525,40.25555555555555,0.0,11.7
37.8,67.8,67.8,0.0,28.2,18.0,23.2,183.0,0.0,20.2,33.6,69.4,14.4,12.6,0.0,0.0,0.0,12.6,32.7,1951.998148148148,18.9,45.45,39.6,0.0,12.6
34.5,64.5,66.0,0.0,33.0,18.0,24.5,183.0,0.0,19.5,31.5,65.0,13.5,13.5,0.0,0.0,0.0,13.5,32.22222222222222,1915.1327160493825,17.25,45.375,38.94444444444444,0.0,13.5
31.200000000000003,61.2,64.2,0.0,37.8,18.0,25.8,183.0,0.0,18.8,29.4,60.599999999999994,12.6,14.4,0.0,0.0,0.0,14.4,31.744444444444447,1878.267283950617,15.600000000000001,45.3,38.288888888888884,0.0,14.4
27.900000000000002,57.900000000000006,62.4,0.0,42.6,18.0,27.1,183.0,0.0,18.1,27.299999999999997,56.199999999999996,11.7,15.3,0.0,0.0,0.0,15.3,31.266666666666666,1841.4018518518515,13.950000000000001,45.225,37.63333333333333,0.0,15.3
24.6,54.6,60.6,0.0,47.4,18.0,28.4,183.0,0.0,17.4,25.2,51.8,10.8,16.2,0.0,0.0,0.0,16.2,30.788888888888888,1804.5364197530857,12.3,45.15,36.977777777777774,0.0,16.2
21.3,51.3,58.8,0.0,52.199999999999996,18.0,29.700000000000003,183.0,0.0,16.7,23.099999999999998,47.4,9.9,17.1,0.0,0.0,0.0,17.1,30.31111111111111,1767.6709876543202,10.65,45.075,36.32222222222222,0.0,17.1
18.0,48.0,57.0,0.0,57.0,18.0,31.0,183.0,0.0,16.0,21.0,43.0,9.0,18.0,0.0,0.0,0.0,18.0,29.833333333333332,1730.8055555555547,9.0,45.0,35.666666666666664,0.0,18.0
21.0,54.9,56.1,3.3,57.0,25.2,31.5,183.0,3.0,17.4,19.8,38.7,9.0,17.1,0.0,0.9,0.9,18.0,30.933333333333334,1769.038888888888,12.15,48.3,35.5,0.9,18.0
24.0,61.8,55.2,6.6,57.0,32.4,32.0,183.0,6.0,18.8,18.6,34.4,9.0,16.2,0.0,1.8,1.8,18.0,32.03333333333333,1807.2722222222214,15.3,51.6,35.33333333333333,1.8,18.0
27.0,68.7,54.3,9.899999999999999,57.0,39.6,32.5,183.0,9.0,20.2,17.4,30.1,9.0,15.3,0.0,2.7,2.7,18.0,33.13333333333333,1845.5055555555548,18.45,54.9,35.166666666666664,2.7,18.0
30.0,75.6,53.4,13.2,57.0,46.8,33.0,183.0,12.0,21.6,16.2,25.8,9.0,14.4,0.0,3.6,3.6,18.0,34.233333333333334,1883.7388888888881,21.6,58.2,35.0,3.6,18.0
33.0,82.5,52.5,16.5,57.0,54.0,33.5,183.0,15.0,23.0,15.0,21.5,9.0,13.5,0.0,4.5,4.5,18.0,35.333333333333336,1921.9722222222215,24.75,61.5,34.83333333333333,4.5,18.0
36.0,89.4,51.6,19.799999999999997,57.0,61.2,34.0,183.0,18.0,24.4,13.8,17.200000000000003,9.0,12.6,0.0,5.4,5.4,18.0,36.43333333333334,1960.2055555555548,27.9,64.8,34.666666666666664,5.4,18.0
39.0,96.30000000000001,50.7,23.099999999999998,57.0,68.4,34.5,183.0,21.0,25.799999999999997,12.6,12.900000000000002,9.0,11.7,0.0,6.3,6.3,18.0,37.53333333333333,1998.4388888888882,31.05,68.1,34.5,6.3,18.0
42.0,103.2,49.8,26.4,57.0,75.6,35.0,183.0,24.0,27.2,11.4,8.600000000000001,9.0,10.8,0.0,7.2,7.2,18.0,38.63333333333333,2036.6722222222215,34.2,71.4,34.333333333333336,7.2,18.0
45.0,110.1,48.9,29.7,57.0,82.8,35.5,183.0,27.0,28.6,10.200000000000001,4.300000000000004,9.0,9.9,0.0,8.1,8.1,18.0,39.733333333333334,2074.905555555555,37.349999999999994,74.7,34.166666666666664,8.1,18.0
48.0,117.0,48.0,33.0,57.0,90.0,36.0,183.0,30.0,30.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,18.0,40.833333333333336,2113.1388888888882,40.5,78.0,34.0,9.0,18.0
49.2,121.2,48.0,33.9,54.0,90.0,32.4,175.5,28.8,29.1,10.8,2.1,9.0,9.9,0.0,9.0,9.0,17.1,40.5,2072.4499999999994,41.55,78.3,33.06666666666667,9.0,17.1
50.4,125.4,48.0,34.8,51.0,90.0,28.8,168.0,27.6,28.2,12.6,4.2,9.0,10.8,0.0,9.0,9.0,16.2,40.16666666666667,2031.7611111111105,42.6,78.6,32.13333333333333,9.0,16.2
51.6,129.6,48.0,35.7,48.0,90.0,25.2,160.5,26.4,27.3,14.4,6.300000000000001,9.0,11.7,0.0,9.0,9.0,15.3,39.833333333333336,1991.0722222222219,43.65,78.9,31.2,9.0,15.3
52.8,133.8,48.0,36.6,45.0,90.0,21.6,153.0,25.2,26.4,16.2,8.4,9.0,12.6,0.0,9.0,9.0,14.4,39.5,1950.383333333333,44.7,79.2,30.266666666666666,9.0,14.4
54.0,138.0,48.0,37.5,42.0,90.0,18.0,145.5,24.0,25.5,18.0,10.5,9.0,13.5,0.0,9.0,9.0,13.5,39.16666666666667,1909.6944444444441,45.75,79.5,29.333333333333336,9.0,13.5
55.2,142.2,48.0,38.4,39.0,90.0,14.399999999999999,138.0,22.8,24.6,19.8,12.600000000000001,9.0,14.4,0.0,9.0,9.0,12.6,38.833333333333336,1869.0055555555552,46.8,79.8,28.4,9.0,12.6
56.4,146.4,48.0,39.3,36.0,90.0,10.8,130.5,21.6,23.7,21.6,14.700000000000001,9.0,15.3,0.0,9.0,9.0,11.7,38.5,1828.3166666666664,47.85,80.1,27.46666666666667,9.0,11.7
57.6,150.6,48.0,40.2,33.0,90.0,7.199999999999999,123.0,20.4,22.8,23.4,16.8,9.0,16.2,0.0,9.0,9.0,10.8,38.166666666666664,1787.6277777777777,48.9,80.4,26.533333333333335,9.0,10.8
58.8,154.8,48.0,41.1,30.0,90.0,3.6000000000000014,115.5,19.200000000000003,21.9,25.2,18.900000000000002,9.0,17.1,0.0,9.0,9.0,9.9,37.833333333333336,1746.9388888888889,49.95,80.7,25.6,9.0,9.9
60.0,159.0,48.0,42.0,27.0,90.0,0.0,108.0,18.0,21.0,27.0,21.0,9.0,18.0,0.0,9.0,9.0,9.0,37.5,1706.25,51.0,81.0,24.666666666666668,9.0,9.0
57.9,152.4,45.0,37.8,27.0,83.1,1.8,102.0,18.0,24.3,25.2,23.1,9.0,18.0,0.0,8.1,8.1,8.1,36.05,1592.625,47.85,76.875,24.6,8.1,8.1
55.8,145.8,42.0,33.6,27.0,76.2,3.6,96.0,18.0,27.6,23.4,25.2,9.0,18.0,0.0,7.2,7.2,7.2,34.6,1479.0,44.7,72.75,24.533333333333335,7.2,7.2
53.7,139.2,39.0,29.4,27.0,69.3,5.4,90.0,18.0,30.9,21.6,27.3,9.0,18.0,0.0,6.3,6.3,6.3,33.15,1365.375,41.55,68.625,24.46666666666667,6.3,6.3
51.6,132.6,36.0,25.2,27.0,62.4,7.2,84.0,18.0,34.2,19.8,29.4,9.0,18.0,0.0,5.4,5.4,5.4,31.7,1251.75,38.4,64.5,24.400000000000002,5.4,5.4
49.5,126.0,33.0,21.0,27.0,55.5,9.0,78.0,18.0,37.5,18.0,31.5,9.0,18.0,0.0,4.5,4.5,4.5,30.25,1138.125,35.25,60.375,24.333333333333336,4.5,4.5
47.4,119.4,30.0,16.799999999999997,27.0,48.599999999999994,10.8,72.0,18.0,40.8,16.2,33.6,9.0,18.0,0.0,3.5999999999999996,3.5999999999999996,3.5999999999999996,28.8,1024.5,32.1,56.25,24.266666666666666,3.5999999999999996,3.5999999999999996
45.3,112.80000000000001,27.0,12.599999999999998,27.0,41.699999999999996,12.6,66.0,18.0,44.099999999999994,14.4,35.7,9.0,18.0,0.0,2.7,2.7,2.7,27.35,910.875,28.95,52.125,24.2,2.7,2.7
43.2,106.2,24.0,8.399999999999999,27.0,34.8,14.4,60.0,18.0,47.4,12.6,37.8,9.0,18.0,0.0,1.7999999999999998,1.7999999999999998,1.7999999999999998,25.9,797.25,25.8,48.0,24.133333333333333,1.7999999999999998,1.7999999999999998
41.099999999999994,99.6,21.0,4.199999999999996,27.0,27.9,16.2,54.0,18.0,50.7,10.8,39.900000000000006,9.0,18.0,0.0,0.9000000000000004,0.9000000000000004,0.9000000000000004,24.450000000000003,683.625,22.650000000000002,43.875,24.066666666666666,0.9000000000000004,0.9000000000000004
39.0,93.0,18.0,0.0,27.0,21.0,18.0,48.0,18.0,54.0,9.0,42.0,9.0,18.0,0.0,0.0,0.0,0.0,23.0,570.0,19.5,39.75,24.0,0.0,0.0
35.1,84.6,18.0,1.8,25.2,23.1,20.7,48.3,18.0,49.5,8.1,40.3,9.9,24.0,0.0,0.0,0.0,0.9,22.63888888888889,557.1793209876544,18.45,37.725,24.31111111111111,0.0,0.9
31.2,76.2,18.0,3.6,23.4,25.2,23.4,48.6,18.0,45.0,7.2,38.6,10.8,30.0,0.0,0.0,0.0,1.8,22.27777777777778,544.3586419753086,17.4,35.7,24.622222222222224,0.0,1.8
27.3,67.8,18.0,5.4,21.6,27.3,26.1,48.9,18.0,40.5,6.3,36.9,11.7,36.0,0.0,0.0,0.0,2.7,21.916666666666668,531.537962962963,16.35,33.675,24.933333333333334,0.0,2.7
23.4,59.4,18.0,7.2,19.8,29.4,28.8,49.2,18.0,36.0,5.4,35.2,12.6,42.0,0.0,0.0,0.0,3.6,21.555555555555557,518.7172839506173,15.3,31.65,25.244444444444444,0.0,3.6
19.5,51.0,18.0,9.0,18.0,31.5,31.5,49.5,18.0,31.5,4.5,33.5,13.5,48.0,0.0,0.0,0.0,4.5,21.194444444444443,505.89660493827165,14.25,29.625,25.555555555555557,0.0,4.5
15.600000000000001,42.599999999999994,18.0,10.8,16.2,33.6,34.2,49.8,18.0,27.0,3.5999999999999996,31.8,14.4,54.0,0.0,0.0,0.0,5.4,20.833333333333336,493.07592592592596,13.2,27.6,25.866666666666667,0.0,5.4
11.7,34.199999999999996,18.0,12.6,14.4,35.7,36.900000000000006,50.1,18.0,22.5,2.7,30.1,15.3,60.0,0.0,0.0,0.0,6.3,20.47222222222222,480.2552469135803,12.149999999999999,25.575000000000003,26.177777777777777,0.0,6.3
7.800000000000001,25.799999999999997,18.0,14.4,12.6,37.8,39.6,50.4,18.0,18.0,1.7999999999999998,28.4,16.2,66.0,0.0,0.0,0.0,7.2,20.11111111111111,467.43456790123463,11.1,23.55,26.488888888888887,0.0,7.2
3.8999999999999986,17.39999999999999,18.0,16.2,10.8,39.900000000000006,42.3,50.7,18.0,13.5,0.9000000000000004,26.700000000000003,17.1,72.0,0.0,0.0,0.0,8.1,19.75,454.613888888889,10.049999999999999,21.525000000000002,26.8,0.0,8.1
0.0,9.0,18.0,18.0,9.0,42.0,45.0,51.0,18.0,9.0,0.0,25.0,18.0,78.0,0.0,0.0,0.0,9.0,19.38888888888889,441.7932098765433,9.0,19.5,27.11111111111111,0.0,9.0
3.0,9.0,17.1,17.1,9.0,40.8,45.0,54.0,17.1,8.7,0.0,23.4,19.8,78.9,0.0,0.9,0.9,9.0,19.65,460.41388888888895,10.05,18.975,27.433333333333334,0.9,9.0
6.0,9.0,16.2,16.2,9.0,39.6,45.0,57.0,16.2,8.4,0.0,21.8,21.6,79.8,0.0,1.8,1.8,9.0,19.91111111111111,479.03456790123465,11.1,18.45,27.755555555555556,1.8,9.0
9.0,9.0,15.3,15.3,9.0,38.4,45.0,60.0,15.3,8.1,0.0,20.2,23.4,80.7,0.0,2.7,2.7,9.0,20.172222222222224,497.6552469135803,12.15,17.925,28.077777777777776,2.7,9.0
12.0,9.0,14.4,14.4,9.0,37.2,45.0,63.0,14.4,7.8,0.0,18.6,25.2,81.6,0.0,3.6,3.6,9.0,20.433333333333334,516.275925925926,13.2,17.4,28.4,3.6,9.0
15.0,9.0,13.5,13.5,9.0,36.0,45.0,66.0,13.5,7.5,0.0,17.0,27.0,82.5,0.0,4.5,4.5,9.0,20.694444444444443,534.8966049382716,14.25,16.875,28.72222222222222,4.5,9.0
18.0,9.0,12.6,12.6,9.0,34.8,45.0,69.0,12.6,7.2,0.0,15.399999999999999,28.8,83.4,0.0,5.4,5.4,9.0,20.955555555555556,553.5172839506173,15.3,16.35,29.044444444444444,5.4,9.0
21.0,9.0,11.7,11.7,9.0,33.6,45.0,72.0,11.7,6.9,0.0,13.799999999999999,30.6,84.3,0.0,6.3,6.3,9.0,21.21666666666667,572.137962962963,16.35,15.825,29.366666666666667,6.3,9.0
24.0,9.0,10.8,10.8,9.0,32.4,45.0,75.0,10.8,6.6,0.0,12.2,32.4,85.2,0.0,7.2,7.2,9.0,21.477777777777778,590.7586419753086,17.4,15.3,29.688888888888886,7.2,9.0
27.0,9.0,9.9,9.9,9.0,31.200000000000003,45.0,78.0,9.9,6.300000000000001,0.0,10.6,34.2,86.1,0.0,8.1,8.1,9.0,21.738888888888887,609.3793209876543,18.450000000000003,14.774999999999999,30.01111111111111,8.1,9.0
30.0,9.0,9.0,9.0,9.0,30.0,45.0,81.0,9.0,6.0,0.0,9.0,36.0,87.0,0.0,9.0,9.0,9.0,22.0,628.0,19.5,14.25,30.333333333333332,9.0,9.0
