S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
281.1,216.6,143.1,90.9,129.6,100.8,113.4,171.3,191.4,97.8,181.2,106.0,86.4,244.5,66.9,147.0,325.5,33.300000000000004,151.48888888888888,6030.878395061728,132.31481481481484,86.3,176.25,156.5
281.4,215.4,143.4,93.6,128.4,103.2,108.6,169.2,192.6,97.2,181.8,116.0,84.6,255.0,60.6,147.0,330.0,28.200000000000003,152.0111111111111,6232.603086419753,133.25925925925927,83.2,177.5,155.5
281.7,214.2,143.7,96.3,127.2,105.6,103.80000000000001,167.1,193.8,96.6,182.4,126.0,82.8,265.5,54.300000000000004,147.0,334.5,23.1,152.53333333333333,6434.327777777777,134.2037037037037,80.1,178.75,154.5
282.0,213.0,144.0,99.0,126.0,108.0,99.0,165.0,195.0,96.0,183.0,136.0,81.0,276.0,48.0,147.0,339.0,18.0,153.05555555555554,6636.052469135801,135.14814814814815,77.0,180.0,153.5
268.2,213.6,150.0,96.3,121.5,108.9,99.0,158.4,191.7,92.8,183.0,146.1,78.3,282.9,52.5,155.1,322.5,24.3,152.50555555555553,6543.838580246913,134.67037037037036,83.7,178.8,151.63888888888889
254.4,214.2,156.0,93.6,117.0,109.8,99.0,151.8,188.4,89.6,183.0,156.2,75.6,289.8,57.0,163.2,306.0,30.6,151.95555555555555,6451.6246913580235,134.1925925925926,90.4,177.6,149.77777777777777
240.6,214.8,162.0,90.9,112.5,110.7,99.0,145.2,185.1,86.4,183.0,166.3,72.9,296.7,61.5,171.3,289.5,36.9,151.40555555555554,6359.410802469135,133.71481481481482,97.1,176.4,147.91666666666666
226.8,215.4,168.0,88.2,108.0,111.6,99.0,138.6,181.8,83.2,183.0,176.4,70.2,303.6,66.0,179.4,273.0,43.2,150.85555555555555,6267.1969135802465,133.23703703703706,103.8,175.2,146.05555555555554
213.0,216.0,174.0,85.5,103.5,112.5,99.0,132.0,178.5,80.0,183.0,186.5,67.5,310.5,70.5,187.5,256.5,49.5,150.30555555555554,6174.983024691357,132.75925925925927,110.5,174.0,144.19444444444446
199.2,216.6,180.0,82.8,99.0,113.4,99.0,125.4,175.2,76.8,183.0,196.6,64.8,317.4,75.0,195.6,240.0,55.8,149.75555555555553,6082.769135802469,132.28148148148148,117.2,172.8,142.33333333333334
185.39999999999998,217.2,186.0,80.1,94.5,114.3,99.0,118.80000000000001,171.9,73.6,183.0,206.7,62.099999999999994,324.3,79.5,203.7,223.5,62.1,149.20555555555555,5990.55524691358,131.80370370370372,123.9,171.6,140.47222222222223
171.6,217.8,192.0,77.4,90.0,115.2,99.0,112.2,168.6,70.4,183.0,216.8,59.4,331.2,84.0,211.8,207.0,68.4,148.65555555555554,5898.3413580246915,131.32592592592593,130.6,170.4,138.61111111111111
157.8,218.4,198.0,74.7,85.5,116.1,99.0,105.6,165.3,67.2,183.0,226.89999999999998,56.7,338.1,88.5,219.89999999999998,190.5,74.69999999999999,148.10555555555555,5806.127469135802,130.84814814814817,137.3,169.2,136.75
144.0,219.0,204.0,72.0,81.0,117.0,99.0,99.0,162.0,64.0,183.0,237.0,54.0,345.0,93.0,228.0,174.0,81.0,147.55555555555554,5713.913580246914,130.37037037037038,144.0,168.0,134.88888888888889
136.5,222.6,200.1,77.1,89.4,118.5,96.7,99.0,162.0,60.8,178.5,232.8,54.9,324.0,95.1,227.7,168.0,84.0,145.98333333333332,5448.047222222222,129.3814814814815,143.7,165.95,131.76111111111112
129.0,226.2,196.2,82.2,97.8,120.0,94.4,99.0,162.0,57.6,174.0,228.6,55.8,303.0,97.2,227.4,162.0,87.0,144.4111111111111,5182.180864197531,128.3925925925926,143.4,163.9,128.63333333333333
121.5,229.8,192.3,87.3,106.2,121.5,92.1,99.0,162.0,54.4,169.5,224.4,56.7,282.0,99.3,227.1,156.0,90.0,142.83888888888887,4916.314506172839,127.40370370370371,143.1,161.85,125.50555555555555
114.0,233.4,188.4,92.4,114.6,123.0,89.8,99.0,162.0,51.2,165.0,220.2,57.6,261.0,101.4,226.8,150.0,93.0,141.26666666666665,4650.448148148148,126.41481481481482,142.8,159.8,122.37777777777777
106.5,237.0,184.5,97.5,123.0,124.5,87.5,99.0,162.0,48.0,160.5,216.0,58.5,240.0,103.5,226.5,144.0,96.0,139.69444444444446,4384.581790123457,125.42592592592592,142.5,157.75,119.25
99.0,240.6,180.6,102.6,131.4,126.0,85.2,99.0,162.0,44.8,156.0,211.8,59.4,219.0,105.6,226.2,138.0,99.0,138.12222222222223,4118.715432098765,124.43703703703703,142.2,155.7,116.1222222222222
91.5,244.2,176.7,107.69999999999999,139.8,127.5,82.9,99.0,162.0,41.599999999999994,151.5,207.6,60.3,198.0,107.7,225.9,132.0,102.0,136.55,3852.8490740740735,123.44814814814814,141.9,153.65,112.99444444444444
84.0,247.8,172.8,112.8,148.2,129.0,80.6,99.0,162.0,38.4,147.0,203.4,61.2,177.0,109.8,225.6,126.0,105.0,134.9777777777778,3586.9827160493824,122.45925925925926,141.6,151.6,109.86666666666666
76.5,251.4,168.9,117.9,156.60000000000002,130.5,78.3,99.0,162.0,35.2,142.5,199.2,62.1,156.0,111.9,225.3,120.0,108.0,133.40555555555557,3321.116358024691,121.47037037037036,141.3,149.55,106.73888888888888
69.0,255.0,165.0,123.0,165.0,132.0,76.0,99.0,162.0,32.0,138.0,195.0,63.0,135.0,114.0,225.0,114.0,111.0,131.83333333333334,3055.2499999999995,120.48148148148147,141.0,147.5,103.6111111111111
74.1,239.7,160.2,117.3,155.1,134.1,75.6,99.6,161.4,33.0,134.4,190.8,63.0,142.2,110.7,234.3,115.2,106.8,130.41666666666669,3153.380555555555,119.21851851851851,139.3,147.05,102.66666666666666
79.2,224.4,155.4,111.6,145.2,136.2,75.2,100.2,160.8,34.0,130.8,186.6,63.0,149.4,107.4,243.6,116.4,102.6,129.0,3251.5111111111105,117.95555555555555,137.6,146.6,101.72222222222221
84.3,209.1,150.6,105.9,135.3,138.3,74.8,100.8,160.2,35.0,127.2,182.4,63.0,156.6,104.1,252.9,117.6,98.4,127.58333333333334,3349.641666666666,116.69259259259259,135.9,146.15,100.77777777777777
89.4,193.8,145.8,100.2,125.4,140.4,74.4,101.4,159.6,36.0,123.6,178.2,63.0,163.8,100.8,262.2,118.8,94.2,126.16666666666667,3447.7722222222214,115.42962962962963,134.2,145.7,99.83333333333333
94.5,178.5,141.0,94.5,115.5,142.5,74.0,102.0,159.0,37.0,120.0,174.0,63.0,171.0,97.5,271.5,120.0,90.0,124.75,3545.9027777777774,114.16666666666666,132.5,145.25,98.88888888888889
99.6,163.2,136.2,88.8,105.6,144.6,73.6,102.6,158.4,38.0,116.4,169.8,63.0,178.2,94.2,280.8,121.2,85.8,123.33333333333334,3644.033333333333,112.9037037037037,130.8,144.8,97.94444444444444
104.69999999999999,147.89999999999998,131.4,83.1,95.7,146.7,73.2,103.2,157.8,39.0,112.8,165.6,63.0,185.4,90.9,290.1,122.4,81.6,121.91666666666667,3742.1638888888883,111.64074074074074,129.1,144.35,97.0
109.8,132.6,126.6,77.4,85.8,148.8,72.8,103.8,157.2,40.0,109.2,161.4,63.0,192.6,87.6,299.4,123.6,77.4,120.5,3840.294444444444,110.37777777777778,127.4,143.9,96.05555555555556
114.9,117.29999999999998,121.80000000000001,71.69999999999999,75.89999999999999,150.9,72.4,104.4,156.6,41.0,105.6,157.2,63.0,199.8,84.3,308.7,124.8,73.19999999999999,119.08333333333334,3938.4249999999993,109.11481481481482,125.7,143.45,95.11111111111111
120.0,102.0,117.0,66.0,66.0,153.0,72.0,105.0,156.0,42.0,102.0,153.0,63.0,207.0,81.0,318.0,126.0,69.0,117.66666666666667,4036.5555555555547,107.85185185185186,124.0,143.0,94.16666666666667
128.4,106.5,121.2,69.0,66.9,147.0,69.3,109.8,155.7,45.9,95.7,158.7,63.0,197.4,81.3,304.5,120.6,68.1,117.16666666666667,3911.5222222222214,107.93333333333334,121.4,143.95,93.13333333333334
136.8,111.0,125.4,72.0,67.8,141.0,66.6,114.6,155.4,49.8,89.4,164.4,63.0,187.8,81.6,291.0,115.2,67.2,116.66666666666667,3786.488888888888,108.01481481481483,118.8,144.9,92.10000000000001
145.2,115.5,129.6,75.0,68.7,135.0,63.9,119.4,155.1,53.7,83.1,170.1,63.0,178.2,81.9,277.5,109.8,66.3,116.16666666666667,3661.455555555555,108.0962962962963,116.2,145.85,91.06666666666666
153.6,120.0,133.8,78.0,69.6,129.0,61.2,124.2,154.8,57.6,76.8,175.8,63.0,168.6,82.2,264.0,104.4,65.4,115.66666666666667,3536.4222222222215,108.17777777777779,113.6,146.8,90.03333333333333
162.0,124.5,138.0,81.0,70.5,123.0,58.5,129.0,154.5,61.5,70.5,181.5,63.0,159.0,82.5,250.5,99.0,64.5,115.16666666666667,3411.3888888888882,108.25925925925927,111.0,147.75,89.0
170.4,129.0,142.2,84.0,71.4,117.0,55.8,133.8,154.2,65.4,64.2,187.2,63.0,149.4,82.8,237.0,93.6,63.6,114.66666666666667,3286.355555555555,108.34074074074074,108.4,148.7,87.96666666666667
178.8,133.5,146.4,87.0,72.3,111.0,53.099999999999994,138.6,153.9,69.3,57.9,192.9,63.0,139.8,83.1,223.5,88.19999999999999,62.7,114.16666666666667,3161.3222222222216,108.42222222222223,105.8,149.65,86.93333333333334
187.2,138.0,150.6,90.0,73.2,105.0,50.4,143.4,153.6,73.2,51.6,198.6,63.0,130.2,83.4,210.0,82.8,61.8,113.66666666666667,3036.2888888888883,108.5037037037037,103.2,150.6,85.89999999999999
195.60000000000002,142.5,154.8,93.0,74.1,99.0,47.7,148.2,153.3,77.1,45.300000000000004,204.3,63.0,120.60000000000001,83.7,196.5,77.4,60.9,113.16666666666667,2911.255555555555,108.5851851851852,100.6,151.55,84.86666666666666
204.0,147.0,159.0,96.0,75.0,93.0,45.0,153.0,153.0,81.0,39.0,210.0,63.0,111.0,84.0,183.0,72.0,60.0,112.66666666666667,2786.2222222222217,108.66666666666667,98.0,152.5,83.83333333333333
205.2,144.0,155.7,88.2,82.8,85.5,45.0,147.9,153.0,81.0,40.2,215.7,60.3,112.8,85.2,181.2,75.0,57.9,112.03333333333333,2948.422222222222,107.48518518518519,96.5,147.6,84.19999999999999
206.4,141.0,152.4,80.4,90.6,78.0,45.0,142.8,153.0,81.0,41.4,221.4,57.6,114.6,86.4,179.4,78.0,55.8,111.4,3110.6222222222223,106.3037037037037,95.0,142.7,84.56666666666666
207.6,138.0,149.1,72.6,98.4,70.5,45.0,137.7,153.0,81.0,42.6,227.1,54.9,116.4,87.6,177.6,81.0,53.7,110.76666666666667,3272.822222222222,105.12222222222222,93.5,137.8,84.93333333333334
208.8,135.0,145.8,64.8,106.2,63.0,45.0,132.6,153.0,81.0,43.8,232.8,52.2,118.2,88.8,175.8,84.0,51.6,110.13333333333334,3435.0222222222224,103.94074074074074,92.0,132.9,85.3
210.0,132.0,142.5,57.0,114.0,55.5,45.0,127.5,153.0,81.0,45.0,238.5,49.5,120.0,90.0,174.0,87.0,49.5,109.5,3597.2222222222226,102.75925925925927,90.5,128.0,85.66666666666666
211.2,129.0,139.2,49.2,121.8,48.0,45.0,122.4,153.0,81.0,46.2,244.2,46.8,121.8,91.2,172.2,90.0,47.4,108.86666666666666,3759.422222222223,101.57777777777778,89.0,123.1,86.03333333333333
212.4,126.0,135.9,41.4,129.6,40.5,45.0,117.30000000000001,153.0,81.0,47.4,249.9,44.099999999999994,123.6,92.4,170.4,93.0,45.3,108.23333333333333,3921.622222222223,100.3962962962963,87.5,118.19999999999999,86.4
213.6,123.0,132.6,33.6,137.4,33.0,45.0,112.2,153.0,81.0,48.6,255.6,41.4,125.4,93.6,168.6,96.0,43.2,107.6,4083.822222222223,99.21481481481482,86.0,113.3,86.76666666666667
214.8,120.0,129.3,25.799999999999997,145.2,25.5,45.0,107.1,153.0,81.0,49.8,261.3,38.7,127.2,94.8,166.8,99.0,41.099999999999994,106.96666666666667,4246.022222222224,98.03333333333333,84.5,108.4,87.13333333333333
216.0,117.0,126.0,18.0,153.0,18.0,45.0,102.0,153.0,81.0,51.0,267.0,36.0,129.0,96.0,165.0,102.0,39.0,106.33333333333333,4408.2222222222235,96.85185185185185,83.0,103.5,87.5
216.9,111.3,126.9,18.9,152.1,17.1,45.0,98.7,150.0,91.5,51.9,256.5,40.5,127.2,100.5,154.8,100.2,37.8,105.43333333333332,4302.622222222223,95.74814814814815,84.8,102.85,85.53333333333333
217.8,105.6,127.8,19.8,151.2,16.2,45.0,95.4,147.0,102.0,52.8,246.0,45.0,125.4,105.0,144.6,98.4,36.6,104.53333333333333,4197.022222222224,94.64444444444445,86.6,102.2,83.56666666666666
218.7,99.9,128.7,20.7,150.3,15.3,45.0,92.1,144.0,112.5,53.7,235.5,49.5,123.6,109.5,134.4,96.6,35.4,103.63333333333333,4091.4222222222234,93.54074074074074,88.4,101.55,81.6
219.6,94.2,129.6,21.6,149.4,14.4,45.0,88.8,141.0,123.0,54.6,225.0,54.0,121.8,114.0,124.2,94.8,34.2,102.73333333333333,3985.8222222222234,92.43703703703704,90.2,100.9,79.63333333333333
220.5,88.5,130.5,22.5,148.5,13.5,45.0,85.5,138.0,133.5,55.5,214.5,58.5,120.0,118.5,114.0,93.0,33.0,101.83333333333333,3880.2222222222235,91.33333333333334,92.0,100.25,77.66666666666666
221.4,82.8,131.4,23.4,147.6,12.6,45.0,82.2,135.0,144.0,56.4,204.0,63.0,118.2,123.0,103.80000000000001,91.2,31.8,100.93333333333332,3774.6222222222236,90.22962962962963,93.8,99.6,75.69999999999999
222.3,77.1,132.3,24.3,146.7,11.7,45.0,78.9,132.0,154.5,57.3,193.5,67.5,116.4,127.5,93.60000000000001,89.4,30.6,100.03333333333333,3669.0222222222237,89.12592592592593,95.6,98.95,73.73333333333333
223.2,71.4,133.2,25.2,145.8,10.8,45.0,75.6,129.0,165.0,58.2,183.0,72.0,114.6,132.0,83.4,87.6,29.4,99.13333333333333,3563.4222222222234,88.02222222222223,97.4,98.3,71.76666666666667
224.1,65.69999999999999,134.1,26.1,144.9,9.9,45.0,72.3,126.0,175.5,59.1,172.5,76.5,112.8,136.5,73.2,85.8,28.200000000000003,98.23333333333333,3457.8222222222234,86.91851851851852,99.2,97.65,69.8
225.0,60.0,135.0,27.0,144.0,9.0,45.0,69.0,123.0,186.0,60.0,162.0,81.0,111.0,141.0,63.0,84.0,27.0,97.33333333333333,3352.2222222222235,85.81481481481482,101.0,97.0,67.83333333333333
215.7,62.4,129.0,27.3,135.3,12.9,45.0,64.8,115.2,187.6,60.0,151.5,84.9,112.5,137.4,61.2,77.4,29.1,94.95555555555555,3225.646913580248,85.87777777777778,96.9,95.15,66.78333333333333
206.4,64.8,123.0,27.6,126.6,16.8,45.0,60.6,107.4,189.2,60.0,141.0,88.8,114.0,133.8,59.4,70.8,31.2,92.57777777777777,3099.0716049382727,85.94074074074075,92.8,93.3,65.73333333333333
197.1,67.2,117.0,27.9,117.9,20.7,45.0,56.4,99.6,190.8,60.0,130.5,92.7,115.5,130.2,57.6,64.2,33.3,90.2,2972.4962962962973,86.0037037037037,88.7,91.45,64.68333333333334
187.8,69.6,111.0,28.2,109.2,24.6,45.0,52.2,91.8,192.4,60.0,120.0,96.6,117.0,126.6,55.8,57.6,35.4,87.82222222222222,2845.920987654322,86.06666666666668,84.6,89.6,63.63333333333333
178.5,72.0,105.0,28.5,100.5,28.5,45.0,48.0,84.0,194.0,60.0,109.5,100.5,118.5,123.0,54.0,51.0,37.5,85.44444444444444,2719.3456790123464,86.12962962962963,80.5,87.75,62.58333333333333
169.2,74.4,99.0,28.8,91.80000000000001,32.4,45.0,43.8,76.2,195.6,60.0,99.0,104.4,120.0,119.4,52.2,44.400000000000006,39.6,83.06666666666666,2592.770370370371,86.19259259259259,76.4,85.9,61.53333333333333
159.89999999999998,76.8,93.0,29.1,83.10000000000001,36.3,45.0,39.599999999999994,68.4,197.2,60.0,88.5,108.3,121.5,115.8,50.4,37.800000000000004,41.7,80.68888888888888,2466.1950617283956,86.25555555555556,72.30000000000001,84.05,60.483333333333334
150.6,79.2,87.0,29.4,74.4,40.2,45.0,35.4,60.6,198.8,60.0,78.0,112.2,123.0,112.2,48.6,31.200000000000003,43.8,78.3111111111111,2339.61975308642,86.31851851851852,68.2,82.2,59.43333333333334
141.3,81.6,81.0,29.7,65.7,44.1,45.0,31.199999999999996,52.8,200.4,60.0,67.5,116.1,124.5,108.6,46.8,24.6,45.900000000000006,75.93333333333334,2213.0444444444447,86.38148148148149,64.1,80.35,58.38333333333333
132.0,84.0,75.0,30.0,57.0,48.0,45.0,27.0,45.0,202.0,60.0,57.0,120.0,126.0,105.0,45.0,18.0,48.0,73.55555555555556,2086.4691358024693,86.44444444444444,60.0,78.5,57.333333333333336
124.8,96.0,72.9,40.2,54.9,49.2,50.2,27.0,45.0,203.6,75.6,64.0,121.8,125.1,100.5,44.1,18.0,44.1,75.38888888888889,2316.5654320987655,87.0111111111111,59.9,77.5,57.01111111111111
117.6,108.0,70.8,50.4,52.8,50.4,55.4,27.0,45.0,205.2,91.2,71.0,123.6,124.2,96.0,43.2,18.0,40.2,77.22222222222223,2546.661728395062,87.57777777777778,59.8,76.5,56.68888888888889
110.4,120.0,68.7,60.599999999999994,50.7,51.6,60.6,27.0,45.0,206.8,106.8,78.0,125.4,123.3,91.5,42.3,18.0,36.3,79.05555555555556,2776.7580246913576,88.14444444444445,59.7,75.5,56.36666666666667
103.2,132.0,66.6,70.8,48.6,52.8,65.8,27.0,45.0,208.4,122.4,85.0,127.2,122.4,87.0,41.4,18.0,32.4,80.88888888888889,3006.854320987654,88.71111111111112,59.6,74.5,56.044444444444444
96.0,144.0,64.5,81.0,46.5,54.0,71.0,27.0,45.0,210.0,138.0,92.0,129.0,121.5,82.5,40.5,18.0,28.5,82.72222222222223,3236.95061728395,89.27777777777779,59.5,73.5,55.72222222222222
88.8,156.0,62.4,91.19999999999999,44.4,55.2,76.2,27.0,45.0,211.6,153.6,99.0,130.8,120.6,78.0,39.6,18.0,24.6,84.55555555555556,3467.0469135802464,89.84444444444445,59.4,72.5,55.4
81.6,168.0,60.3,101.39999999999999,42.3,56.4,81.4,27.0,45.0,213.2,169.2,106.0,132.6,119.7,73.5,38.7,18.0,20.7,86.38888888888889,3697.1432098765426,90.41111111111113,59.3,71.5,55.077777777777776
74.4,180.0,58.2,111.6,40.2,57.6,86.6,27.0,45.0,214.8,184.8,113.0,134.4,118.8,69.0,37.8,18.0,16.8,88.22222222222221,3927.2395061728384,90.97777777777779,59.2,70.5,54.75555555555555
67.2,192.0,56.099999999999994,121.8,38.099999999999994,58.8,91.80000000000001,27.0,45.0,216.4,200.4,120.0,136.2,117.9,64.5,36.9,18.0,12.899999999999999,90.05555555555556,4157.335802469135,91.54444444444447,59.1,69.5,54.43333333333333
60.0,204.0,54.0,132.0,36.0,60.0,97.0,27.0,45.0,218.0,216.0,127.0,138.0,117.0,60.0,36.0,18.0,9.0,91.88888888888889,4387.432098765431,92.11111111111113,59.0,68.5,54.11111111111111
58.8,198.9,51.3,136.8,37.8,55.8,90.9,28.0,52.9,209.1,228.0,134.1,138.0,112.2,60.9,35.1,17.1,8.1,91.87777777777778,4652.15061728395,91.61111111111113,59.3,67.9,53.93888888888888
57.6,193.8,48.6,141.6,39.6,51.6,84.8,29.0,60.8,200.2,240.0,141.2,138.0,107.4,61.8,34.2,16.2,7.2,91.86666666666666,4916.869135802468,91.11111111111113,59.6,67.3,53.766666666666666
56.4,188.7,45.9,146.4,41.4,47.4,78.7,30.0,68.7,191.3,252.0,148.3,138.0,102.6,62.7,33.3,15.3,6.3,91.85555555555555,5181.587654320987,90.61111111111113,59.9,66.7,53.59444444444444
55.2,183.6,43.2,151.2,43.2,43.2,72.6,31.0,76.6,182.4,264.0,155.4,138.0,97.8,63.6,32.4,14.4,5.4,91.84444444444443,5446.306172839506,90.11111111111113,60.2,66.1,53.42222222222222
54.0,178.5,40.5,156.0,45.0,39.0,66.5,32.0,84.5,173.5,276.0,162.5,138.0,93.0,64.5,31.5,13.5,4.5,91.83333333333333,5711.024691358024,89.61111111111111,60.5,65.5,53.25
52.8,173.4,37.8,160.8,46.8,34.8,60.400000000000006,33.0,92.4,164.6,288.0,169.6,138.0,88.2,65.4,30.6,12.6,3.5999999999999996,91.82222222222222,5975.743209876543,89.11111111111111,60.8,64.9,53.077777777777776
51.6,168.3,35.099999999999994,165.6,48.6,30.599999999999998,54.300000000000004,34.0,100.30000000000001,155.7,300.0,176.7,138.0,83.4,66.3,29.7,11.7,2.7,91.8111111111111,6240.461728395061,88.61111111111111,61.1,64.3,52.90555555555555
50.4,163.2,32.4,170.4,50.4,26.4,48.2,35.0,108.2,146.8,312.0,183.8,138.0,78.6,67.2,28.8,10.8,1.7999999999999998,91.8,6505.18024691358,88.11111111111111,61.4,63.7,52.73333333333333
49.2,158.1,29.7,175.2,52.2,22.199999999999996,42.1,36.0,116.10000000000001,137.89999999999998,324.0,190.9,138.0,73.80000000000001,68.1,27.9,9.9,0.9000000000000004,91.78888888888888,6769.898765432099,87.61111111111111,61.7,63.1,52.56111111111111
48.0,153.0,27.0,180.0,54.0,18.0,36.0,37.0,124.0,129.0,336.0,198.0,138.0,69.0,69.0,27.0,9.0,0.0,91.77777777777777,7034.617283950617,87.11111111111111,62.0,62.5,52.388888888888886
50.1,148.5,31.2,169.8,55.2,21.0,37.8,39.3,121.8,132.6,310.8,190.0,134.7,70.5,71.7,28.8,12.9,0.9,90.42222222222222,6445.739506172839,85.31481481481481,57.4,62.5,51.88333333333333
52.2,144.0,35.4,159.6,56.4,24.0,39.6,41.6,119.6,136.2,285.6,182.0,131.4,72.0,74.4,30.6,16.8,1.8,89.06666666666666,5856.861728395062,83.51851851851852,52.8,62.5,51.37777777777777
54.3,139.5,39.6,149.4,57.6,27.0,41.4,43.9,117.4,139.8,260.4,174.0,128.1,73.5,77.1,32.4,20.7,2.7,87.71111111111111,5267.983950617284,81.72222222222223,48.2,62.5,50.87222222222222
56.4,135.0,43.8,139.2,58.8,30.0,43.2,46.2,115.2,143.4,235.2,166.0,124.8,75.0,79.8,34.2,24.6,3.6,86.35555555555555,4679.106172839506,79.92592592592592,43.6,62.5,50.36666666666667
58.5,130.5,48.0,129.0,60.0,33.0,45.0,48.5,113.0,147.0,210.0,158.0,121.5,76.5,82.5,36.0,28.5,4.5,85.0,4090.2283950617284,78.12962962962962,39.0,62.5,49.861111111111114
60.6,126.0,52.2,118.80000000000001,61.2,36.0,46.8,50.8,110.8,150.6,184.8,150.0,118.2,78.0,85.2,37.8,32.4,5.4,83.64444444444445,3501.3506172839507,76.33333333333333,34.400000000000006,62.5,49.355555555555554
62.7,121.5,56.400000000000006,108.60000000000001,62.4,39.0,48.6,53.099999999999994,108.6,154.2,159.6,142.0,114.9,79.5,87.9,39.6,36.3,6.3,82.28888888888889,2912.472839506173,74.53703703703704,29.800000000000004,62.5,48.85
64.8,117.0,60.6,98.4,63.6,42.0,50.4,55.4,106.4,157.8,134.4,134.0,111.6,81.0,90.6,41.4,40.2,7.2,80.93333333333334,2323.595061728395,72.74074074074073,25.200000000000003,62.5,48.34444444444445
66.9,112.5,64.80000000000001,88.2,64.8,45.0,52.2,57.7,104.2,161.4,109.20000000000002,126.0,108.3,82.5,93.3,43.2,44.1,8.1,79.57777777777778,1734.7172839506175,70.94444444444443,20.6,62.5,47.83888888888889
69.0,108.0,69.0,78.0,66.0,48.0,54.0,60.0,102.0,165.0,84.0,118.0,105.0,84.0,96.0,45.0,48.0,9.0,78.22222222222223,1145.8395061728393,69.14814814814814,16.0,62.5,47.333333333333336
70.8,105.6,63.0,73.2,66.0,50.7,55.8,60.0,102.0,158.1,81.9,110.1,98.1,96.6,100.2,54.0,46.2,8.1,77.80000000000001,1278.3555555555554,67.9037037037037,17.8,61.15,47.78333333333334
72.6,103.2,57.0,68.4,66.0,53.4,57.6,60.0,102.0,151.2,79.8,102.2,91.2,109.2,104.4,63.0,44.4,7.2,77.37777777777778,1410.8716049382715,66.65925925925924,19.6,59.8,48.233333333333334
74.4,100.8,51.0,63.6,66.0,56.1,59.4,60.0,102.0,144.3,77.7,94.3,84.3,121.8,108.6,72.0,42.6,6.3,76.95555555555556,1543.3876543209874,65.4148148148148,21.4,58.45,48.68333333333334
76.2,98.4,45.0,58.8,66.0,58.8,61.2,60.0,102.0,137.4,75.6,86.4,77.4,134.4,112.8,81.0,40.8,5.4,76.53333333333333,1675.9037037037035,64.17037037037036,23.2,57.1,49.13333333333333
78.0,96.0,39.0,54.0,66.0,61.5,63.0,60.0,102.0,130.5,73.5,78.5,70.5,147.0,117.0,90.0,39.0,4.5,76.11111111111111,1808.4197530864196,62.925925925925924,25.0,55.75,49.583333333333336
79.8,93.6,33.0,49.2,66.0,64.2,64.8,60.0,102.0,123.6,71.4,70.6,63.599999999999994,159.6,121.2,99.0,37.2,3.5999999999999996,75.6888888888889,1940.9358024691355,61.68148148148148,26.8,54.4,50.03333333333334
81.6,91.2,27.0,44.4,66.0,66.9,66.6,60.0,102.0,116.69999999999999,69.3,62.699999999999996,56.699999999999996,172.2,125.4,108.0,35.4,2.7,75.26666666666667,2073.4518518518516,60.43703703703703,28.6,53.05,50.483333333333334
83.4,88.8,21.0,39.6,66.0,69.6,68.4,60.0,102.0,109.8,67.2,54.8,49.8,184.8,129.6,117.0,33.6,1.7999999999999998,74.84444444444445,2205.9679012345678,59.19259259259259,30.4,51.7,50.93333333333334
85.2,86.4,15.0,34.800000000000004,66.0,72.3,70.2,60.0,102.0,102.9,65.1,46.89999999999999,42.9,197.39999999999998,133.8,126.0,31.8,0.9000000000000004,74.42222222222222,2338.483950617284,57.94814814814815,32.2,50.35,51.38333333333333
87.0,84.0,9.0,30.0,66.0,75.0,72.0,60.0,102.0,96.0,63.0,39.0,36.0,210.0,138.0,135.0,30.0,0.0,74.0,2471.0,56.7037037037037,34.0,49.0,51.833333333333336
87.0,84.6,13.8,28.8,66.9,75.0,68.4,58.2,102.1,91.5,62.7,38.7,36.9,215.7,129.3,137.1,30.0,0.9,73.75555555555556,2561.269135802469,56.94814814814815,37.3,50.6,52.18333333333334
87.0,85.2,18.6,27.6,67.8,75.0,64.8,56.4,102.2,87.0,62.4,38.4,37.8,221.4,120.6,139.2,30.0,1.8,73.5111111111111,2651.538271604938,57.19259259259259,40.6,52.2,52.53333333333334
87.0,85.8,23.4,26.4,68.7,75.0,61.2,54.6,102.3,82.5,62.1,38.1,38.7,227.1,111.9,141.3,30.0,2.7,73.26666666666667,2741.8074074074075,57.43703703703704,43.9,53.8,52.88333333333333
87.0,86.4,28.2,25.2,69.6,75.0,57.6,52.8,102.4,78.0,61.8,37.8,39.6,232.8,103.2,143.4,30.0,3.6,73.02222222222223,2832.0765432098765,57.681481481481484,47.2,55.4,53.233333333333334
87.0,87.0,33.0,24.0,70.5,75.0,54.0,51.0,102.5,73.5,61.5,37.5,40.5,238.5,94.5,145.5,30.0,4.5,72.77777777777777,2922.3456790123455,57.925925925925924,50.5,57.0,53.583333333333336
87.0,87.6,37.8,22.8,71.4,75.0,50.4,49.2,102.6,69.0,61.2,37.2,41.4,244.2,85.80000000000001,147.6,30.0,5.4,72.53333333333333,3012.6148148148145,58.17037037037037,53.8,58.6,53.93333333333334
87.0,88.2,42.6,21.6,72.3,75.0,46.8,47.4,102.7,64.5,60.9,36.9,42.3,249.9,77.10000000000001,149.7,30.0,6.3,72.28888888888889,3102.8839506172835,58.41481481481482,57.099999999999994,60.2,54.28333333333334
